pred,score_raw,rank,score_transform
0.529769749592988,470.230250407012,1924,723.798888400181
0.53000292002539,469.99707997461,1923,723.361922043732
0.53060465964937,469.395340350631,1922,722.234737452199
0.531175520699658,468.824479300342,1921,721.166044599352
0.532062748617196,467.937251382804,1920,719.506343335444
0.532697734798321,467.302265201679,1919,718.319434807666
0.533409511476453,466.590488523547,1918,716.989915031043
0.533715311329562,466.284688670438,1917,716.419014538032
0.533781863214409,466.218136785591,1916,716.294792065546
0.534519939461396,465.480060538604,1915,714.917705972292
0.535018936462298,464.981063537702,1914,713.987281027512
0.535028455059489,464.971544940511,1913,713.969537383957
0.535057670621489,464.942329378511,1912,713.915077657636
0.535175122706432,464.824877293568,1911,713.696155759864
0.535475668555005,464.524331444995,1910,713.136081081889
0.535540344345458,464.459655654542,1909,713.01557874255
0.536059388834715,463.940611165285,1908,712.048797571604
0.536571245607922,463.428754392078,1907,711.095908440298
0.53677506597346,463.22493402654,1906,710.716609033387
0.537034149461097,462.965850538903,1905,710.234582071056
0.5377530116816,462.2469883184,1904,708.897802370639
0.537762766204594,462.237233795406,1903,708.879669844284
0.538062060589478,461.937939410522,1902,708.323404213828
0.538199720562771,461.800279437229,1901,708.067607865915
0.538336416721173,461.663583278827,1900,707.813638060395
0.538552167094913,461.447832905087,1899,707.412864422434
0.538588895202274,461.411104797727,1898,707.344647811111
0.538590529471217,461.409470528783,1897,707.341612476227
0.539066188245871,460.933811754129,1896,706.458384543889
0.539320998060045,460.679001939955,1895,705.985416746752
0.539346464562315,460.653535437686,1894,705.938153598744
0.53936744304733,460.63255695267,1893,705.899220660416
0.539408435902953,460.591564097047,1892,705.823146439941
0.539418350745,460.581649255,1891,705.804747031255
0.540318854286256,459.681145713744,1890,704.134417943053
0.540362382002946,459.637617997054,1889,704.053717909911
0.540516066858072,459.483933141928,1888,703.768816030376
0.541309723243162,458.690276756838,1887,702.29823984476
0.541379599930126,458.620400069874,1886,702.168821244282
0.541816304400445,458.183695599555,1885,701.360209014794
0.541860076933343,458.139923066657,1884,701.279178535779
0.541932862985607,458.067137014393,1883,701.144447017652
0.542115057105973,457.884942894027,1882,700.807237978365
0.54272742920352,457.27257079648,1881,699.674302311092
0.542828810762347,457.171189237653,1880,699.486806444734
0.542889325629803,457.110674370197,1879,699.374898943519
0.543662110369187,456.337889630814,1878,697.946424675154
0.543732812705891,456.26718729411,1877,697.81578885839
0.544834974992091,455.165025007909,1876,695.780544268458
0.544931450374084,455.068549625917,1875,695.602501377647
0.545107946611489,454.892053388511,1874,695.276826874928
0.545148714060049,454.851285939951,1873,695.201610182298
0.545172709455681,454.827290544319,1872,695.157339682231
0.546265872117326,453.734127882674,1871,693.141635726263
0.546582185734845,453.417814265155,1870,692.558792806254
0.546767638982115,453.232361017885,1869,692.21716089553
0.547551644747653,452.448355252347,1868,690.773611756012
0.547637928710648,452.362071289353,1867,690.614811030673
0.547694489497267,452.305510502733,1866,690.510721587354
0.548108332638467,451.891667361533,1865,689.749301280008
0.548150345317509,451.849654682491,1864,689.672020817101
0.548828868075586,451.171131924414,1863,688.424359138485
0.548948752852197,451.051247147803,1862,688.204004271773
0.54896402627762,451.03597372238,1861,688.175932769855
0.549014654088614,450.985345911386,1860,688.08288541877
0.549296749652177,450.703250347823,1859,687.564516740549
0.549470370835997,450.529629164003,1858,687.245549473654
0.549639801642025,450.360198357976,1857,686.93433397556
0.549710285206455,450.289714793545,1856,686.804883227793
0.550562562689779,449.437437310221,1855,685.240304767609
0.550641055871327,449.358944128673,1854,685.096276993361
0.550690750230865,449.309249769135,1853,685.005098248242
0.55079315613858,449.20684386142,1852,684.817219118904
0.550821426564494,449.178573435506,1851,684.765356129942
0.551514351891927,448.485648108073,1850,683.494620152511
0.551727838167135,448.272161832865,1849,683.103290730813
0.55255416213191,447.44583786809,1848,681.589388254875
0.552726707587062,447.273292412938,1847,681.273426090995
0.552997438415056,447.002561584944,1846,680.777777938663
0.553207144820228,446.792855179772,1845,680.393943700706
0.553460213250086,446.539786749915,1844,679.930848711988
0.553580476071006,446.419523928994,1843,679.710818189996
0.55380542584303,446.194574156971,1842,679.299325022905
0.55435523823679,445.64476176321,1841,678.293958194457
0.55468924209033,445.31075790967,1840,677.683478721964
0.554888049495541,445.11195050446,1839,677.320202130669
0.554951693533945,445.048306466055,1838,677.20392184444
0.555043313510679,444.956686489321,1837,677.036541242066
0.555201897187398,444.798102812602,1836,676.746860518195
0.555206162155555,444.793837844445,1835,676.739070438998
0.555411419512122,444.588580487878,1834,676.364201249672
0.555557054355296,444.442945644704,1833,676.09826909521
0.556158878242615,443.841121757385,1832,674.999732962823
0.556164637477517,443.835362522483,1831,674.989223532143
0.556196979302794,443.803020697206,1830,674.930207400073
0.556242396066021,443.757603933979,1829,674.847335804893
0.556519091441142,443.480908558858,1828,674.34253240739
0.556590819911789,443.409180088211,1827,674.211693425271
0.556722393451971,443.277606548029,1826,673.971715925709
0.556843392811982,443.156607188018,1825,673.751052247379
0.556861913056015,443.138086943985,1824,673.717279642511
0.557120204446877,442.879795553123,1823,673.24633655533
0.557571349720695,442.428650279305,1822,672.424050653763
0.5581844904956,441.8155095044,1821,671.307087911192
0.558262948513887,441.737051486113,1820,671.164209111698
0.558600427168774,441.399572831226,1819,670.549757340405
0.558631084388112,441.368915611888,1818,670.493949460182
0.558677467829652,441.322532170348,1817,670.4095170349
0.558703973040108,441.296026959892,1816,670.36127096183
0.559225753058387,440.774246941613,1815,669.411757792695
0.559298081924083,440.701918075918,1814,669.280175247203
0.559563401532449,440.436598467551,1813,668.79757906062
0.560449029017861,439.550970982139,1812,667.18760056861
0.560675708108373,439.324291891627,1811,666.775746545701
0.560836439876319,439.163560123681,1810,666.483767929747
0.561606589119369,438.393410880631,1809,665.085385154473
0.561989029458171,438.010970541829,1808,664.391368817366
0.562199605412386,437.800394587614,1807,664.009346497475
0.562202248239451,437.797751760549,1806,664.004552438145
0.562366705918845,437.633294081156,1805,663.70625239066
0.563039603238853,436.960396761147,1804,662.486223279754
0.563057719248627,436.942280751373,1803,662.453388258639
0.563497245304383,436.502754695617,1802,661.656931254604
0.563790104567834,436.209895432166,1801,661.126436084379
0.564136749174636,435.863250825365,1800,660.498708156159
0.564352864001991,435.647135998009,1799,660.107459897187
0.564672806091465,435.327193908535,1798,659.528396924508
0.564789248067083,435.210751932917,1797,659.317693461194
0.564989212364789,435.010787635211,1796,658.955910868207
0.564997263939794,435.002736060206,1795,658.941345144404
0.56503414842868,434.96585157132,1794,658.87462061818
0.565237569064355,434.762430935645,1793,658.506673040103
0.565319426830446,434.680573169554,1792,658.358629129793
0.565426552763436,434.573447236565,1791,658.164904271477
0.565513928470985,434.486071529015,1790,658.006910358055
0.565550492725333,434.449507274667,1789,657.940798373142
0.565677841753339,434.322158246662,1788,657.710556400718
0.565926589167475,434.073410832525,1787,657.260913191455
0.566329849794816,433.670150205184,1786,656.532198202709
0.566407614637907,433.592385362093,1785,656.391705516085
0.5667808796786,433.2191203214,1784,655.717499458662
0.566927460127957,433.072539872043,1783,655.45280684351
0.567081220188073,432.918779811928,1782,655.175189850641
0.567559638919239,432.440361080762,1781,654.31165957557
0.567682685891152,432.317314108848,1780,654.089628517699
0.567787815623227,432.212184376773,1779,653.899949037835
0.567820109398098,432.179890601902,1778,653.841687130498
0.567953167031662,432.046832968338,1777,653.601654157862
0.56854568441632,431.45431558368,1776,652.533141488062
0.568798431407085,431.201568592915,1775,652.077538071091
0.568953261806885,431.046738193115,1774,651.798494751767
0.568982930743086,431.017069256914,1773,651.745028635716
0.569043661883869,430.956338116131,1772,651.635590389112
0.569234586527611,430.765413472389,1771,651.291583719215
0.5695042091651,430.4957908349,1770,650.805887632127
0.569529276991632,430.470723008368,1769,650.760737074022
0.569660645840448,430.339354159552,1768,650.524141817197
0.570196170924575,429.803829075425,1767,649.559971673518
0.570357013967463,429.642986032537,1766,649.270483886182
0.570361179864366,429.638820135634,1765,649.262986637301
0.570588352349197,429.411647650803,1764,648.854196221972
0.57062483247937,429.37516752063,1763,648.78855960889
0.571682589894996,428.317410105004,1762,646.886399826326
0.571820466375348,428.179533624652,1761,646.63859990123
0.571902123530641,428.097876469359,1760,646.491856231744
0.571923287426688,428.076712573313,1759,646.453825097746
0.572079718534144,427.920281465856,1758,646.172745260903
0.5722709486058,427.7290513942,1757,645.829195079371
0.572350145543223,427.649854456778,1756,645.686934051982
0.572540983898468,427.459016101532,1755,645.344176624496
0.572599078304609,427.400921695391,1754,645.239847972783
0.572616659158522,427.383340841478,1753,645.208276600533
0.573086880900778,426.913119099222,1752,644.364058830885
0.573244636857073,426.755363142927,1751,644.080915294953
0.573555380275681,426.444619724319,1750,643.523312134465
0.573641726223548,426.358273776452,1749,643.368401029801
0.574343326048419,425.656673951581,1748,642.110153520104
0.574650719947648,425.349280052353,1747,641.559140345189
0.574860109517124,425.139890482877,1746,641.183895813706
0.574902161485295,425.097838514705,1745,641.108544051984
0.575215187146951,424.784812853049,1744,640.547737247311
0.575418698537572,424.581301462428,1743,640.183222755682
0.575667241372505,424.332758627495,1742,639.738147447436
0.575817396812835,424.182603187166,1741,639.469309479485
0.575900116271555,424.099883728445,1740,639.32122521483
0.575976301429629,424.023698570372,1739,639.184848995015
0.576025575509204,423.974424490796,1738,639.096650579973
0.576632562880325,423.367437119675,1737,638.010510353299
0.576642445558458,423.357554441542,1736,637.992831541219
0.576647849261745,423.352150738255,1735,637.983165096838
0.576754778636639,423.245221363362,1734,637.791894141881
0.576919213381282,423.080786618718,1733,637.497797953379
0.576920712913134,423.079287086866,1732,637.495116210424
0.5773130381875,422.6869618125,1731,636.793618538803
0.577645150158197,422.354849841804,1730,636.199990229959
0.577847188718308,422.152811281692,1729,635.838951418601
0.577888549663543,422.111450336457,1728,635.765048809801
0.578185147655983,421.814852344017,1727,635.235180815206
0.578348312552366,421.651687447634,1726,634.943752844376
0.578595015267622,421.404984732378,1725,634.503204272387
0.579130407795758,420.869592204242,1724,633.54748406586
0.579348549070888,420.651450929113,1723,633.158223078217
0.579495667488654,420.504332511346,1722,632.895743948418
0.579589923949522,420.410076050479,1721,632.727596952326
0.579954396944526,420.045603055474,1720,632.07754385761
0.579962930489188,420.037069510812,1719,632.062326609954
0.579981512383011,420.018487616989,1718,632.029191300317
0.580009676558623,419.990323441377,1717,631.978969939458
0.580210479376309,419.789520623691,1716,631.620944328985
0.580212036073999,419.787963926001,1715,631.618169048301
0.580643712920713,419.356287079288,1714,630.848733519864
0.580699832642411,419.300167357589,1713,630.748726927167
0.580822050731097,419.177949268903,1712,630.530949966142
0.580844161817157,419.155838182843,1711,630.491553538693
0.580962646167971,419.037353832029,1710,630.280458098468
0.581047683013825,418.952316986175,1709,630.128968378567
0.581124549869102,418.875450130899,1708,629.992043660693
0.58116153672009,418.83846327991,1707,629.926161672174
0.581312862118713,418.687137881287,1706,629.656640757411
0.581490633493293,418.509366506707,1705,629.340067034192
0.581667334910709,418.332665089291,1704,629.025451427457
0.582256904037309,417.743095962691,1703,627.976107943899
0.58232910085034,417.67089914966,1702,627.847648754171
0.582519875387569,417.480124612431,1701,627.508247353001
0.582677043228102,417.322956771898,1700,627.228680569452
0.582737458392992,417.262541607008,1699,627.121226405799
0.582911438152252,417.088561847749,1698,626.81182094571
0.583138973112692,416.861026887308,1697,626.407249599613
0.58327645780334,416.72354219666,1696,626.162835326775
0.583285181922904,416.714818077096,1695,626.147327037563
0.583700656387723,416.299343612277,1694,625.408913269859
0.58387240045043,416.12759954957,1693,625.103760714718
0.583891292287923,416.108707712077,1692,625.070196964427
0.583923043231104,416.076956768896,1691,625.013788724038
0.583963871470322,416.036128529678,1690,624.941256377523
0.584238133802644,415.761866197356,1689,624.454095044628
0.584369203290883,415.630796709117,1688,624.221325915085
0.584558504941818,415.441495058182,1687,623.885191711511
0.584872482139786,415.127517860214,1686,623.327808866434
0.585322681150978,414.677318849023,1685,622.528887576739
0.585350438429564,414.649561570436,1684,622.479640688775
0.585433678495758,414.566321504242,1683,622.331964091174
0.585860326060744,414.139673939256,1682,621.575227845308
0.586013846337727,413.986153662273,1681,621.303006159809
0.586119756241299,413.880243758701,1680,621.115229905403
0.586136467566884,413.863532433116,1679,621.085602746114
0.586168020253584,413.831979746416,1678,621.02966491507
0.586191805416525,413.808194583475,1677,620.98749874719
0.586352761801757,413.647238198243,1676,620.702181137679
0.586415585651846,413.584414348155,1675,620.590828801937
0.586433191214024,413.566808785976,1674,620.55962494345
0.586446635536883,413.553364463117,1673,620.535796755778
0.586504564585648,413.495435414352,1672,620.433129030245
0.586532027702901,413.467972297099,1671,620.384458062007
0.586546898391529,413.453101608471,1670,620.358104300289
0.586614076921682,413.385923078318,1669,620.239055416988
0.586681893238604,413.318106761396,1668,620.118883899802
0.586698360810938,413.301639189062,1667,620.089704270788
0.586750603928423,413.249396071577,1666,619.997135332197
0.586834193871604,413.165806128396,1665,619.849032766645
0.586989591754701,413.010408245299,1664,619.573733525566
0.587233263224382,412.766736775618,1663,619.142131566698
0.5873767181008,412.6232818992,1662,618.888083846727
0.587395850301239,412.604149698761,1661,618.854204748143
0.587452301217683,412.547698782317,1660,618.754245598274
0.5875664790442,412.4335209558,1659,618.552084010189
0.587567447115016,412.432552884984,1658,618.550370050552
0.587715530662357,412.284469337643,1657,618.288207907938
0.587796313222111,412.203686777889,1656,618.145208490391
0.58829731499553,411.70268500447,1655,617.25858804115
0.588342528131138,411.657471868862,1654,617.178595003795
0.588539588640926,411.460411359074,1653,616.829986492282
0.588566358736454,411.433641263546,1652,616.782633995954
0.588610966645004,411.389033354996,1651,616.703731573674
0.58869527111003,411.30472888997,1650,616.554622904127
0.588981750534184,411.018249465816,1649,616.048016657209
0.58920643698756,410.79356301244,1648,615.650779066863
0.589208335470447,410.791664529553,1647,615.647422972204
0.589717568082382,410.282431917618,1646,614.74742785681
0.58976970102207,410.23029897793,1645,614.655314536751
0.590174564660965,409.825435339035,1644,613.940116238285
0.590266484238195,409.733515761805,1643,613.77777637924
0.590362695079616,409.637304920384,1642,613.607872578516
0.590489841039283,409.510158960717,1641,613.383362179909
0.590750437000007,409.249562999993,1640,612.923292980021
0.590771752736329,409.228247263671,1639,612.885666047302
0.590929358407141,409.070641592859,1638,612.607480764934
0.590996435747505,409.003564252496,1637,612.489096840853
0.591082229003145,408.917770996855,1636,612.33769221188
0.591098346252421,408.901653747579,1635,612.309250460534
0.591258610551337,408.741389448663,1634,612.026458820944
0.591523965253252,408.476034746748,1633,611.558324374839
0.591588988873655,408.411011126345,1632,611.44362838221
0.591606511106177,408.393488893823,1631,611.412721878962
0.59180344147971,408.19655852029,1630,611.065401833189
0.59184487135322,408.15512864678,1629,610.992341332464
0.592058812012716,407.941187987284,1628,610.615107322122
0.592254598032808,407.745401967192,1627,610.26995044027
0.592256911000563,407.743088999437,1626,610.265873217091
0.592286794111065,407.713205888935,1625,610.213197044183
0.592344959908145,407.655040091855,1624,610.110670022084
0.592385570714053,407.614429285947,1623,610.0390899137
0.592494437181501,407.505562818499,1622,609.847216527647
0.59282307532025,407.17692467975,1621,609.268120755435
0.592982760027942,407.017239972058,1620,608.986802852842
0.592983676878541,407.016323121459,1619,608.985187749683
0.593081158401972,406.918841598028,1618,608.813474350933
0.593547040027455,406.452959972545,1617,607.993039615987
0.593617671059669,406.382328940331,1616,607.868686684442
0.593650214162906,406.349785837094,1615,607.811394064789
0.593777698033565,406.222301966435,1614,607.586973441014
0.594041528802787,405.958471197213,1613,607.12261401404
0.594166139841422,405.833860158578,1612,606.903329866768
0.59430751651668,405.69248348332,1611,606.654573033185
0.594322117986343,405.677882013657,1610,606.628883129342
0.594467736250066,405.532263749934,1609,606.37270056845
0.594468363194182,405.531636805818,1608,606.371597676007
0.594522290453251,405.477709546749,1607,606.276733613818
0.594528265347396,405.471734652604,1606,606.266223399981
0.594692248859024,405.307751140976,1605,605.97778878377
0.594772938966031,405.227061033969,1604,605.83587703572
0.594845591143422,405.154408856578,1603,605.708110858309
0.594848022287729,405.151977712271,1602,605.703835594391
0.594908029620852,405.091970379148,1601,605.598313359288
0.594922665729671,405.077334270329,1600,605.57257681102
0.595014838594416,404.985161405584,1599,605.410505436726
0.595113151633806,404.886848366194,1598,605.237652756598
0.595137865539702,404.862134460298,1597,605.194203565774
0.595317445122351,404.682554877649,1596,604.878516877698
0.595480532981409,404.519467018591,1595,604.591866712245
0.595484685328588,404.515314671413,1594,604.584568933746
0.59549500436821,404.50499563179,1593,604.566433272403
0.595677598881118,404.322401118882,1592,604.24555289934
0.595995131154104,404.004868845896,1591,603.687670013547
0.596064970871796,403.935029128204,1590,603.564988251696
0.596204852221583,403.795147778418,1589,603.319293814036
0.59625533911493,403.74466088507,1588,603.230623954331
0.59664894108011,403.35105891989,1587,602.539484478391
0.596716216794918,403.283783205082,1586,602.421377790864
0.596964067936986,403.035932063014,1585,601.986322927033
0.597018571023606,402.981428976394,1584,601.890666599285
0.597018591769385,402.981408230615,1583,601.890630190059
0.59714873322779,402.85126677221,1582,601.662243215364
0.597208674414023,402.791325585977,1581,601.55706083932
0.597233948066067,402.766051933933,1580,601.512713394291
0.597280961150287,402.719038849713,1579,601.430222713063
0.597613592591855,402.386407408145,1578,600.846678796868
0.597710416740962,402.289583259038,1577,600.67685126471
0.597988507631664,402.011492368337,1576,600.189169779409
0.59813923588975,401.86076411025,1575,599.924893287071
0.598189318708045,401.810681291955,1574,599.837089648203
0.598205469814484,401.794530185516,1573,599.808774893075
0.598444777207927,401.555222792073,1572,599.3892906497
0.598696829427907,401.303170572093,1571,598.947565625008
0.599033798473097,400.966201526903,1570,598.357182426462
0.599256936118248,400.743063881752,1569,597.966336896169
0.599372628603033,400.627371396967,1568,597.763722677093
0.599471938199572,400.528061800429,1567,597.589817245294
0.599489032492094,400.510967507906,1566,597.559884271256
0.59955944177518,400.44055822482,1565,597.436598990681
0.599658913662745,400.341086337255,1564,597.262439227556
0.599687147538262,400.312852461738,1563,597.213009009518
0.599810193778449,400.189806221551,1562,596.997601791423
0.599871625843636,400.128374156364,1561,596.890066680908
0.600158452263725,399.841547736275,1560,596.38806520217
0.60079565668388,399.20434331612,1559,595.273306726339
0.600975504894485,399.024495105515,1558,594.958788616274
0.600997462803809,399.002537196191,1557,594.920392224453
0.601141663844339,398.858336155661,1556,594.668256255666
0.601313382957763,398.686617042237,1555,594.368048239629
0.601370983863336,398.629016136664,1554,594.267357992218
0.601956206607562,398.043793392438,1553,593.244649947658
0.602151345502995,397.848654497005,1552,592.903755872885
0.602373539540236,397.626460459765,1551,592.515672319831
0.602601437650811,397.39856234919,1550,592.117707828079
0.602679484948471,397.320515051529,1549,591.981437648531
0.60295955905357,397.04044094643,1548,591.492509595937
0.603235037480698,396.764962519303,1547,591.011726098433
0.603238721870101,396.761278129899,1546,591.00529667242
0.603439035653114,396.560964346886,1545,590.655772570719
0.603721584735985,396.278415264015,1544,590.162865968473
0.603817635972893,396.182364027107,1543,589.995333576186
0.603835560807613,396.164439192387,1542,589.964070735086
0.603946622121462,396.053377878539,1541,589.770379227309
0.604032488874581,395.967511125419,1540,589.62064059192
0.604078742022165,395.921257977836,1539,589.539986947108
0.60414004395021,395.85995604979,1538,589.433097316626
0.604219203648426,395.780796351574,1537,589.295078657336
0.604290147040664,395.709852959336,1536,589.171393964279
0.60429567785341,395.70432214659,1535,589.161751726326
0.604311638953424,395.688361046576,1534,589.133925939015
0.604317078544009,395.682921455991,1533,589.124442919894
0.604533217494436,395.466782505564,1532,588.747678688022
0.604643460502152,395.356539497848,1531,588.555536294001
0.604679597188326,395.320402811674,1530,588.492557904062
0.604837457871453,395.162542128547,1529,588.21746531322
0.605021961221964,394.978038778036,1528,587.895994483642
0.605039734730206,394.960265269794,1527,587.86502952244
0.605157597149404,394.842402850596,1526,587.659702570908
0.605470517388918,394.529482611082,1525,587.11467401699
0.605477223154925,394.522776845075,1524,587.102995950675
0.605543673021424,394.456326978576,1523,586.98727760257
0.605817955538348,394.182044461652,1522,586.509705394944
0.605818496896276,394.181503103724,1521,586.50876291692
0.605942560589269,394.057439410731,1520,586.292786231007
0.605966558673622,394.033441326378,1519,586.251011894677
0.606079375720596,393.920624279404,1518,586.054639359223
0.606117603094939,393.882396905061,1517,585.988104273038
0.60614182961199,393.858170388011,1516,585.945938998728
0.606322981319525,393.677018680475,1515,585.630681142829
0.606365256790567,393.634743209433,1514,585.557116703861
0.60637183320349,393.62816679651,1513,585.545673202547
0.606575812941262,393.424187058739,1512,585.190765509863
0.606714077195729,393.285922804271,1511,584.950234590373
0.606749085036644,393.250914963356,1510,584.889338107348
0.606955168912534,393.044831087466,1509,584.530892347398
0.607000950130987,392.999049869013,1508,584.451273256162
0.607003433816239,392.996566183761,1507,584.446953920739
0.607008270032017,392.991729967983,1506,584.438543366771
0.607106559997148,392.893440002852,1505,584.267617486956
0.607265068983276,392.734931016724,1504,583.992003016659
0.607600873312166,392.399126687834,1503,583.408239147898
0.60761924365552,392.38075634448,1502,583.37630917398
0.60784455593205,392.15544406795,1501,582.984731200208
0.607905363311826,392.094636688174,1500,582.879065638607
0.60791540870877,392.08459129123,1499,582.861610216397
0.607984183744506,392.015816255494,1498,582.742107274819
0.608183444617469,391.816555382531,1497,582.395915176182
0.608201425906184,391.798574093816,1496,582.364677891774
0.608268181927298,391.731818072702,1495,582.248713070853
0.608386458734897,391.613541265103,1494,582.043266411885
0.608509918313923,391.490081686077,1493,581.828840716965
0.608537179690546,391.462820309454,1492,581.781496140728
0.608572728533078,391.427271466923,1491,581.719760552764
0.608577516417662,391.422483582338,1490,581.711445866234
0.608664712039214,391.335287960786,1489,581.560027402657
0.608673814975273,391.326185024727,1488,581.544220500936
0.608695331214806,391.304668785194,1487,581.506858887427
0.608768956285317,391.231043714683,1486,581.379019020511
0.608957537028267,391.042462971733,1485,581.051613127907
0.608988050814919,391.011949185082,1484,580.998641626738
0.609167279853518,390.832720146482,1483,580.68753202076
0.609218124154878,390.781875845122,1482,580.599284559782
0.60946284099174,390.53715900826,1481,580.174600607507
0.609654272304341,390.345727695659,1480,579.842454240676
0.609754152501202,390.245847498798,1479,579.669178067595
0.609905957273145,390.094042726855,1478,579.405850949322
0.609963445937216,390.036554062784,1477,579.306138038736
0.610123920713034,389.876079286966,1476,579.027825175129
0.610217880254226,389.782119745774,1475,578.864888975532
0.610265069128764,389.734930871236,1474,578.783063471671
0.610415404154695,389.584595845305,1473,578.522405751746
0.610465042588754,389.534957411246,1472,578.436348126174
0.610623750798349,389.376249201651,1471,578.161223211318
0.610791613023909,389.208386976091,1470,577.87027235981
0.610898173080108,389.101826919892,1469,577.685597645651
0.610942633695815,389.057366304185,1468,577.60855007646
0.611018327222565,388.981672777435,1467,577.477384847596
0.611184655781169,388.815344218831,1466,577.189194453271
0.611219052798104,388.780947201896,1465,577.129601592998
0.61128113268702,388.71886731298,1464,577.02205280252
0.61134848990016,388.65151009984,1463,576.905368235091
0.611749513989714,388.250486010286,1462,576.210810600626
0.61187054650391,388.12945349609,1461,576.001236338994
0.611965608452386,388.034391547614,1460,575.836647484972
0.61201663154353,387.983368456471,1459,575.748312657529
0.612079977091165,387.920022908835,1458,575.638649947051
0.612162842609406,387.837157390595,1457,575.495204026191
0.612414940683985,387.585059316016,1456,575.0588705467
0.612543604124921,387.456395875079,1455,574.836216850039
0.612646560084708,387.353439915292,1454,574.658068797594
0.612734564899788,387.265435100213,1453,574.505804250415
0.612761764003928,387.238235996072,1452,574.458747221347
0.612786603925852,387.213396074148,1451,574.415772804859
0.612838647483256,387.161352516744,1450,574.325737725299
0.612963495142619,387.036504857381,1449,574.109769076475
0.612984026939407,387.015973060593,1448,574.074254312242
0.613385784809379,386.614215190621,1447,573.379447426176
0.613719498921417,386.280501078583,1446,572.802506848043
0.61372792350283,386.27207649717,1445,572.78794427052
0.613904400275613,386.095599724387,1444,572.482915015466
0.613949990937007,386.050009062993,1443,572.404122198353
