pred,score_raw,rank,score_transform
0.00615448620559351,993.845513794406,2000,909.814583424865
0.0087198323375991,991.280167662401,1999,861.139647210054
0.00892240960674238,991.077590393258,1998,857.916317863183
0.00940375434238219,990.596245657618,1997,850.534842863189
0.0106244670155083,989.375532984492,1996,833.351159411626
0.0108192157248659,989.180784275134,1995,830.789303398224
0.0126117477415768,987.388252258423,1994,809.121002100734
0.0130063059749023,986.993694025098,1993,804.756876727924
0.0133445853947972,986.655414605203,1992,801.11681589055
0.0133864640430358,986.613535956964,1991,800.672452870915
0.013443448369809,986.556551630191,1990,800.069979580424
0.0144355192674255,985.564480732575,1989,789.962100136532
0.0149834755788995,985.016524421101,1988,784.665859826801
0.0150345127245539,984.965487275446,1987,784.182216436129
0.0150795379290712,984.920462070929,1986,783.756871193536
0.0151723664473195,984.827633552681,1985,782.883830774478
0.015359119776752,984.640880223248,1984,781.143107074667
0.0153613461268072,984.638653873193,1983,781.122480036624
0.015563246334288,984.436753665712,1982,779.263897542762
0.0155914500756768,984.408549924323,1981,779.006142646626
0.0156707650317025,984.329234968297,1980,778.283710184302
0.0157342291803647,984.265770819635,1979,777.708216185648
0.0159654569524012,984.034543047599,1978,775.630413306059
0.0160109314025252,983.989068597475,1977,775.225236492518
0.0162293649224475,983.770635077552,1976,773.294503783106
0.0169831105204688,983.016889479531,1975,766.821387650496
0.0170435279803949,982.956472019605,1974,766.314718045087
0.0177698899808056,982.230110019194,1973,760.356775277974
0.0178746304134809,982.125369586519,1972,759.517299572713
0.0179761911719315,982.023808828069,1971,758.707875828418
0.0180280088185892,981.971991181411,1970,758.296613283384
0.0180963467545395,981.90365324546,1969,757.75599245758
0.0182813486766632,981.718651323337,1968,756.302371875495
0.0183048846309056,981.695115369095,1967,756.118471492904
0.0186109190150111,981.389080984989,1966,753.74800781537
0.0186511690947765,981.348830905224,1965,753.439072952689
0.0188278757638554,981.172124236145,1964,752.090427605776
0.0188738163163228,981.126183683677,1963,751.741825408211
0.0188877478614756,981.112252138525,1962,751.636274712374
0.01894035977137,981.05964022863,1961,751.238350277976
0.0190217840832601,980.97821591674,1960,750.624626009317
0.0191417924397285,980.858207560272,1959,749.724733688157
0.0192110631308986,980.788936869101,1958,749.207802501218
0.0194429853471806,980.557014652819,1957,747.490219319126
0.0194493946762199,980.55060532378,1956,747.443036902086
0.0195508116623595,980.449188337641,1955,746.69846450542
0.0198109834744332,980.189016525567,1954,744.805450495558
0.0198770751435236,980.122924856476,1953,744.328427551687
0.0200440739793176,979.955926020682,1952,743.129954023898
0.0201172215588617,979.882778441138,1951,742.608070697122
0.0201532326365175,979.846767363482,1950,742.351823050248
0.0201961242132957,979.803875786704,1949,742.047197035168
0.020216482293793,979.783517706207,1948,741.90282986521
0.0203262287514885,979.673771248512,1947,741.127007871413
0.0203591795379901,979.64082046201,1946,740.894868563116
0.0205339321388431,979.466067861157,1945,739.669821397117
0.020576661649014,979.423338350986,1944,739.371826601
0.0205944056334048,979.405594366595,1943,739.248257646715
0.0208285018835311,979.171498116469,1942,737.62766126491
0.0210192792972073,978.980720702793,1941,736.320031644992
0.0212290208225005,978.7709791775,1940,734.895705751215
0.0213894080383428,978.610591961657,1939,733.815765460615
0.0213982841174383,978.601715882562,1938,733.756230674228
0.0215363438504049,978.463656149595,1937,732.833305526258
0.0215862845511126,978.413715448887,1936,732.50087358466
0.0217681969718947,978.231803028105,1935,731.296275463941
0.0218558553092551,978.144144690745,1934,730.719314463873
0.021997541394887,978.002458605113,1933,729.79150025006
