pred,score_raw,rank,score_transform
0.0400514814709061,959.948518529094,1893,699.07422482772
0.0402108123306279,959.789187669372,1892,698.349135776733
0.0403095041227058,959.690495877294,1891,697.901444920864
0.0404429989121408,959.557001087859,1890,697.297619820887
0.040503612887154,959.496387112846,1889,697.024107675483
0.0405591790666752,959.440820933325,1888,696.773732369784
0.0406576397294094,959.342360270591,1887,696.330920312871
0.0406819479376592,959.318052062341,1886,696.221762848423
0.040685985956804,959.314014043196,1885,696.203636199226
0.0412007582832481,958.799241716752,1884,693.90743598601
0.0412765141642869,958.723485835713,1883,693.571942084822
0.0413998167467268,958.600183253273,1882,693.027196468484
0.0415712575270291,958.428742472971,1881,692.27246843089
0.0417848470641502,958.21515293585,1880,691.336532848566
0.0418272204120225,958.172779587978,1879,691.151424375784
