pred,score_raw,rank,score_transform
0.0104340421473908,989.565957852609,1929,715.7718694867
0.0104584002674353,989.541599732565,1928,714.977077324621
0.0104640894620275,989.535910537973,1927,714.791741998293
0.0104812136942791,989.518786305721,1926,714.23457397631
0.0104855429208193,989.514457079181,1925,714.093876891715
0.0105064732470679,989.493526752932,1924,713.414575212466
0.010524172207158,989.475827792842,1923,712.841335677699
0.010567277148884,989.432722851116,1922,711.449764269514
0.0105859194467735,989.414080553227,1921,710.849905502052
0.0105907615337769,989.409238466223,1920,710.694294640859
0.0106005151354818,989.399484864518,1919,710.381084560293
0.0106012143402598,989.39878565974,1918,710.35864397773
0.0106121770774017,989.387822922598,1917,710.007018675807
0.010627005563557,989.372994436443,1916,709.532050714677
0.0106332641886918,989.366735811308,1915,709.331805785378
0.0106380448718757,989.361955128124,1914,709.178936963981
0.0106616654995662,989.338334500434,1913,708.424767964951
0.010690857608825,989.309142391175,1912,707.495303291321
0.0107135547259008,989.286445274099,1911,706.774607294635
0.010735800885994,989.264199114006,1910,706.06989531679
0.0107647478623522,989.235252137648,1909,705.15537107478
0.0107941126961396,989.205887303861,1908,704.230467882325
0.0107969128495744,989.203087150426,1907,704.142419406706
0.0108002800728441,989.199719927156,1906,704.036573909714
0.0108201234241265,989.179876575873,1905,703.413569907352
0.0108237583764609,989.176241623539,1904,703.299585848709
0.0108318462729576,989.168153727042,1903,703.046121754996
0.0108430190979059,989.156980902094,1902,702.696330038848
0.0108451331744712,989.154866825529,1901,702.630189492174
0.0108648576118133,989.135142388187,1900,702.013793066524
0.0108699944083481,989.130005591652,1899,701.853472758194
0.0108900613434035,989.109938656597,1898,701.227996070622
0.0108925730228041,989.107426977196,1897,701.149799547437
0.0108988305857575,989.101169414242,1896,700.955070012748
0.0109007009826801,989.09929901732,1895,700.896889417088
0.0109273098877402,989.07269011226,1894,700.070406713861
0.0109276650865098,989.07233491349,1893,700.05938942365
0.0109278633350253,989.072136664975,1892,700.053240474405
0.0109349268222142,989.065073177786,1891,699.834238598608
0.0109390477027246,989.060952297275,1890,699.706545095125
0.0109463086407507,989.053691359249,1889,699.481682425
0.0109660418792981,989.033958120702,1888,698.871414058875
0.0109754362009364,989.024563799064,1887,698.581320035706
0.0109909374838836,989.009062516116,1886,698.103254973503
0.0109955425243704,989.00445747563,1885,697.961380020244
0.0109971787766926,989.002821223307,1884,697.910985435113
0.0109975094086915,989.002490591309,1883,697.9008033954
0.0109984437033833,989.001556296617,1882,697.872033009458
0.0110328903176062,988.967109682394,1881,696.813209661106
0.0110495268859347,988.950473114065,1880,696.303164245211
0.0110575694270602,988.94243057294,1879,696.056904975923
0.0111248645209591,988.875135479041,1878,694.004221015196
0.0111301194471309,988.869880552869,1877,693.84451974458
0.0111502130209142,988.849786979086,1876,693.234641852398
0.0111896907912326,988.810309208767,1875,692.040009877683
0.0111969580698016,988.803041930198,1874,691.820612444476
0.011199765543784,988.800234456216,1873,691.735898358288
0.0112114867094149,988.788513290585,1872,691.382476097727
0.0112208808825899,988.77911911741,1871,691.099518389359
0.011234062485629,988.765937514371,1870,690.702930207487
0.0112410437959793,988.758956204021,1869,690.493099073579
0.0112472668918978,988.752733108102,1868,690.306180477283
0.0112521145517853,988.747885448215,1867,690.160655450243
0.0112648595491171,988.735140450883,1866,689.778391395652
0.0112676361197702,988.73236388023,1865,689.695177527029
0.0112687403449194,988.73125965508,1864,689.662090292173
0.0112987193725719,988.701280627428,1863,688.765183573843
0.0112990390320562,988.700960967944,1862,688.755634494484
0.0113170951583875,988.682904841612,1861,688.216742830594
0.0113216687668091,988.678331233191,1860,688.080395347384
0.0113255288544434,988.674471145557,1859,687.965367410513
0.0113355173489324,988.664482651068,1858,687.667921805268
0.0113452941851348,988.654705814865,1857,687.377064552821
0.0113555554790312,988.644444520969,1856,687.072097990214
0.011430219640478,988.569780359522,1855,684.862365472683
0.011447785948101,988.552214051899,1854,684.344838971947
0.0114643233892499,988.53567661075,1853,683.858440015986
0.0114745002328333,988.525499767167,1852,683.559511023626
0.0114787914680489,988.521208531951,1851,683.433552034155
0.0114817842213137,988.518215778686,1850,683.345738241195
0.0115073920758796,988.49260792412,1849,682.595400119604
0.0115104066207299,988.48959337927,1848,682.507194261148
0.011521761260555,988.478238739445,1847,682.175189604862
0.0115249652397387,988.475034760261,1846,682.081573250515
0.0115379924862999,988.4620075137,1845,681.701234347727
0.0115649689625671,988.435031037433,1844,680.915172377184
0.0115697391622281,988.430260837772,1843,680.77638915186
0.011576962857643,988.423037142357,1842,680.566346921506
0.011579876824695,988.420123175305,1841,680.481659701044
0.0116034898708181,988.396510129182,1840,679.796288160542
0.0116205878767801,988.37941212322,1839,679.300995136584
0.0116294123989441,988.370587601056,1838,679.045688073381
0.0116389330239661,988.361066976034,1837,678.770485976456
0.0116441563723881,988.355843627612,1836,678.619608030451
0.0116593483352024,988.340651664797,1835,678.181216146535
0.0116727600102489,988.327239989751,1834,677.794731463889
0.0116859408506837,988.314059149316,1833,677.415385186569
0.0116922576356675,988.307742364332,1832,677.233757887555
0.0116969539252365,988.303046074764,1831,677.098796422588
0.0117052389409955,988.294761059005,1830,676.860851097574
0.0117092574457973,988.290742554203,1829,676.745508026017
0.0117231237470971,988.276876252903,1828,676.347845509912
0.0117412758622392,988.258724137761,1827,675.8280719861
0.0117427530431446,988.257246956855,1826,675.785813693754
0.0117580238270951,988.241976172905,1825,675.349306556764
0.0117598174902717,988.240182509728,1824,675.298077519414
0.0117754984417055,988.224501558295,1823,674.850585917388
0.0117810675099811,988.218932490019,1822,674.691821192872
0.0117879088104471,988.212091189553,1821,674.496902805894
0.0118117780028381,988.188221997162,1820,673.817830808598
0.011836821682271,988.163178317729,1819,673.107002588536
0.0118445220426852,988.155477957315,1818,672.888779159189
0.0118621413627216,988.137858637278,1817,672.390058405222
0.0118635227103971,988.136477289603,1816,672.350994130354
0.0118761700221593,988.123829977841,1815,671.993568054855
0.0118765960162647,988.123403983735,1814,671.981536477592
0.0118773112994,988.1226887006,1813,671.961335448905
0.0118805576564008,988.119442343599,1812,671.869669022205
0.0118897060671549,988.110293932845,1811,671.611499559623
0.0118904616412654,988.109538358735,1810,671.590187141351
0.0119540388079633,988.045961192037,1809,669.802308308627
0.0119601203309831,988.039879669017,1808,669.631848184133
0.0119632812079768,988.036718792023,1807,669.543289890043
0.011975966154263,988.024033845737,1806,669.188160335346
0.0120059918721592,987.994008127841,1805,668.34923967067
0.0120106394957007,987.989360504299,1804,668.219595711565
0.0120320368163774,987.967963183623,1803,667.623451527751
0.0120406901861156,987.959309813884,1802,667.382701264741
0.0120644609331313,987.935539066869,1801,666.722362417955
0.0120648334050443,987.935166594956,1800,666.712026994613
0.0120663831637377,987.933616836262,1799,666.669027841511
0.012083837865074,987.916162134926,1798,666.185163404765
0.0120876929172217,987.912307082778,1797,666.078402922605
0.0120964108519133,987.903589148087,1796,665.837112643445
0.0121187768248733,987.881223175127,1795,665.21897304834
0.0121285661117415,987.871433888258,1794,664.948825302006
0.0121448633481502,987.85513665185,1793,664.499626126204
0.0121999458877939,987.800054112206,1792,662.986395549262
0.0122403677715914,987.759632228409,1791,661.880804943219
0.0122490505416672,987.750949458333,1790,661.643855886731
0.0122640639722026,987.735936027797,1789,661.234591327999
0.0122806015375519,987.719398462448,1788,660.784430880757
0.012287287277381,987.712712722619,1787,660.602635389976
0.0122912658902627,987.708734109737,1786,660.494503629217
0.0123085234574233,987.691476542577,1785,660.025928444439
0.0123206582241131,987.679341775887,1784,659.696889213054
0.0123568845420671,987.643115457933,1783,658.716762209706
0.012379314557927,987.620685442073,1782,658.111522278036
0.0124099258643036,987.590074135696,1781,657.287510450593
0.0124105405254992,987.589459474501,1780,657.270988091535
0.0124137378354967,987.586262164503,1779,657.185057861091
0.0124256035148273,987.574396485173,1778,656.866375885265
0.0124634251675044,987.536574832496,1777,655.852862708302
0.0124663292665292,987.533670733471,1776,655.775184157946
0.0124700125311441,987.529987468856,1775,655.676693842334
0.0124707076799417,987.529292320058,1774,655.65810926873
0.012478568416321,987.521431583679,1773,655.448036143813
0.0125001804940986,987.499819505901,1772,654.871233724807
0.0125044346284954,987.495565371505,1771,654.757827745154
0.0125109033526576,987.489096647342,1770,654.585468766622
0.0125120306956013,987.487969304399,1769,654.555441003551
0.0125166178599822,987.483382140018,1768,654.43328925911
0.0125228768477321,987.477123152268,1767,654.266699693365
0.0125434076734989,987.456592326501,1766,653.720906943418
0.0125443334315665,987.455666568434,1765,653.69632021801
0.0125631409747763,987.436859025224,1764,653.197262016014
0.0125768291459831,987.423170854017,1763,652.834574533057
0.0125951993344829,987.404800665517,1762,652.348527660456
0.0126002886772793,987.399711322721,1761,652.214012563453
0.0126041567444394,987.395843255561,1760,652.111817560563
0.0126117458950713,987.388254104929,1759,651.911413372031
0.0126455172601712,987.354482739829,1758,651.021266255275
0.0126532216974945,987.346778302506,1757,650.818567001951
0.0126535734059576,987.346426594042,1756,650.809317071532
0.0126547552911367,987.345244708863,1755,650.778235617544
0.0126592308082907,987.340769191709,1754,650.660567158391
0.0126592406589341,987.340759341066,1753,650.66030822094
0.0126756642662873,987.324335733713,1752,650.228906496184
0.0126813297137327,987.318670286267,1751,650.080237066689
0.0126848825997788,987.315117400221,1750,649.987042381605
0.0126897524431973,987.310247556803,1749,649.859350683316
0.0126925543541516,987.307445645848,1748,649.78590702602
0.0127066787525324,987.293321247468,1747,649.415955969468
0.0127145378528362,987.285462147164,1746,649.210308005032
0.0127268761657782,987.273123834222,1745,648.887741432008
0.0127283506164274,987.271649383573,1744,648.849217679049
0.0127463251869209,987.253674813079,1743,648.379989810241
0.0127474806108814,987.252519389119,1742,648.349852825243
0.0127500039047838,987.249996095216,1741,648.284048297669
0.0127632362828642,987.236763717136,1740,647.939203191281
0.0127637514343589,987.236248565641,1739,647.925786115021
0.0127641482616207,987.235851738379,1738,647.915451198586
0.0127781538762769,987.221846123723,1737,647.550922166739
0.0127883506676527,987.211649332347,1736,647.285809348693
0.0127887700757463,987.211229924254,1735,647.274909985208
0.0127977876144107,987.202212385589,1734,647.04066401425
0.012803687979954,987.196312020046,1733,646.887492415764
0.0128038743459112,987.196125654089,1732,646.882655709029
0.0128179072291253,987.182092770875,1731,646.518691304368
0.0128264904492326,987.173509550767,1730,646.296293168547
0.0128296206671188,987.170379332881,1729,646.215228365964
0.0128304680922145,987.169531907785,1728,646.19328600591
0.0128338696913076,987.166130308692,1727,646.105224876911
0.0128428721025915,987.157127897409,1726,645.872295691504
0.0128626810779366,987.137318922063,1725,645.36040264507
0.0128827363540557,987.117263645944,1724,644.843047514716
0.0128889095719175,987.111090428083,1723,644.683982698499
0.012891002396525,987.108997603475,1722,644.630076505116
0.0128966199997612,987.103380000239,1721,644.485429050762
0.0129301359146319,987.069864085368,1720,643.623899419279
0.0129676521308542,987.032347869146,1719,642.66251666646
0.0130226731722686,986.977326827731,1718,641.258203908001
0.0130270150847362,986.972984915264,1717,641.147668692699
0.0130300217768817,986.969978223118,1716,641.071149434874
0.0130300424394501,986.96995756055,1715,641.0706236485
0.0130305125081912,986.969487491809,1714,641.058662381228
0.0130323322910207,986.967667708979,1713,641.012361158705
0.0130357978180126,986.964202181987,1712,640.924206937431
0.013058536142828,986.941463857172,1711,640.346454822949
0.0130636552471188,986.936344752881,1710,640.216540924395
0.0130667176950139,986.933282304986,1709,640.138848738447
0.013076069256604,986.923930743396,1708,639.901732808935
0.0131264103717416,986.873589628258,1707,638.628564796153
0.0131267387347655,986.873261265234,1706,638.620278268096
0.013135183744138,986.864816255862,1705,638.407241157168
0.0131630483539851,986.836951646015,1704,637.705409058423
0.0132206234085883,986.779376591412,1703,636.260533374567
0.0132309948908304,986.76900510917,1702,636.001008185489
0.0132476834548699,986.75231654513,1701,635.58389094966
0.0132541818362782,986.745818163722,1700,635.42162901485
0.0132552932906012,986.744706709399,1699,635.393885416467
0.0132670533629008,986.732946637099,1698,635.100496282782
0.013282585497495,986.717414502505,1697,634.713450180108
0.0133146651572064,986.685334842794,1696,633.915664742578
0.0133167435666576,986.683256433342,1695,633.864051619153
0.0133229924289277,986.677007571072,1694,633.708928244032
0.0133327157541897,986.66728424581,1693,633.467716597634
0.0133412451741289,986.658754825871,1692,633.256285675116
0.0133458277706278,986.654172229372,1691,633.142753096215
0.0133532745119596,986.64672548804,1690,632.958355616913
0.0133637561294858,986.636243870514,1689,632.69900393889
0.0133658794237293,986.634120576271,1688,632.646494127804
0.0133825207042349,986.617479295765,1687,632.235274145542
0.0133963407357179,986.603659264282,1686,631.894206599643
0.0134043595151212,986.595640484879,1685,631.696490828928
0.0134584854582502,986.54151454175,1684,630.365400241583
0.0134609097474638,986.539090252536,1683,630.305921960451
0.0134697315639029,986.530268436097,1682,630.089586385375
0.0134698464736236,986.530153526376,1681,630.086769529862
0.013469972758604,986.530027241396,1680,630.08367385651
0.0134822866769251,986.517713323075,1679,629.781974649653
0.0135421130113373,986.457886988663,1678,628.320588054564
0.0136076959920226,986.392304007977,1677,626.726904929109
0.0136138621524552,986.386137847545,1676,626.577510237676
0.0136306561541968,986.369343845803,1675,626.171008249954
0.0136381398545544,986.361860145446,1674,625.990045313716
0.0136425386455088,986.357461354491,1673,625.883730519269
0.013647263486052,986.352736513948,1672,625.769578350826
0.0136643408433557,986.335659156644,1671,625.357359774878
0.0136861976910502,986.31380230895,1670,624.830617156014
0.0136938408028203,986.30615919718,1669,624.646644045013
0.0137130316435373,986.286968356463,1668,624.185220648421
0.0137171738634122,986.282826136588,1667,624.085720690397
0.0137677375222635,986.232262477736,1666,622.873852506105
0.0137763992330833,986.223600766917,1665,622.666758120522
0.0137815770549705,986.218422945029,1664,622.543030598477
0.013788500013283,986.211499986717,1663,622.377683552951
0.0137905427591417,986.209457240858,1662,622.328912717835
0.0138103373568767,986.189662643123,1661,621.856734540028
0.0138175145606965,986.182485439303,1660,621.685718352197
0.0138251844967754,986.174815503225,1659,621.503071918814
0.0138430915457345,986.156908454265,1658,621.077089504603
0.0138650760921978,986.134923907802,1657,620.554956343217
0.0138667049603307,986.133295039669,1656,620.516307777287
0.0138707405082615,986.129259491739,1655,620.420577308886
0.0138841371379783,986.115862862022,1654,620.103009624994
0.013891868037404,986.108131962596,1653,619.919905145615
0.0138952908479622,986.104709152038,1652,619.838873316423
0.0138967238326793,986.103276167321,1651,619.804955415735
0.0139031815349814,986.096818465019,1650,619.652154225605
0.0139166481513394,986.083351848661,1649,619.333765857708
0.0139300287922325,986.069971207768,1648,619.01775329617
0.0139375407888052,986.062459211195,1647,618.840491007522
0.0139515538603978,986.048446139602,1646,618.510108453816
0.0139531796007888,986.046820399211,1645,618.471802963795
0.0139553775717133,986.044622428287,1644,618.420022632372
0.0139654450492797,986.03455495072,1643,618.182967754236
0.0139793787568106,986.020621243189,1642,617.855193283157
0.0139931686555175,986.006831344483,1641,617.531163420548
0.013993614700729,986.006385299271,1640,617.520688416205
0.0139999919697361,986.000008030264,1639,617.370964571005
0.0140057657711202,985.99423422888,1638,617.235474945168
0.0140409359310013,985.959064068999,1637,616.411517022029
0.0140790408908885,985.920959109111,1636,615.521419815978
0.0140925836996199,985.90741630038,1635,615.205724712932
0.0140943121915473,985.905687808453,1634,615.165456566625
0.0140981304858577,985.901869514142,1633,615.076522623439
0.0141009806894567,985.899019310543,1632,615.010154661983
0.0141072569294892,985.892743070511,1631,614.864063465762
0.014130906382126,985.869093617874,1630,614.314234452258
0.014135680301575,985.864319698425,1629,614.203370593299
0.0141367742388741,985.863225761126,1628,614.177972219164
0.0141492374111657,985.850762588834,1627,613.888765824506
0.0141508617629711,985.849138237029,1626,613.851094049523
0.014154070005868,985.845929994132,1625,613.776703150588
0.0141557436129269,985.844256387073,1624,613.7379040371
0.0141669939239605,985.833006076039,1623,613.477222745052
0.0141985649047912,985.801435095209,1622,612.746932555793
0.0142168382288999,985.7831617711,1621,612.325073847325
0.0142261324426223,985.773867557378,1620,612.110741218727
0.014226370946968,985.773629053032,1619,612.105243174972
0.0142341146658467,985.765885334153,1618,611.926789935431
0.0142427885515916,985.757211448409,1617,611.727030731524
0.0142558365742857,985.744163425714,1616,611.426792991793
0.0142597250721873,985.740274927813,1615,611.337377629524
0.0142599913581931,985.740008641807,1614,611.331255430702
0.014288403165374,985.711596834626,1613,610.678775634554
0.0143151810292874,985.684818970713,1612,610.065154219183
0.0143402067920215,985.659793207978,1611,609.492848853973
0.0143455295509202,985.65447044908,1610,609.37126945632
0.0143621982400916,985.637801759908,1609,608.990860902409
0.0143654286772986,985.634571322701,1608,608.917194150024
0.0143990849549097,985.60091504509,1607,608.150804566874
0.0144003613960084,985.599638603992,1606,608.121778308102
0.0144136649574297,985.58633504257,1605,607.819427625984
0.0144350908639217,985.564909136078,1604,607.333139386791
0.0144404426963594,985.559557303641,1603,607.211799472779
0.0144448713117722,985.555128688228,1602,607.111429528968
0.014452789071838,985.547210928162,1601,606.932068010742
0.0144650616947379,985.534938305262,1600,606.654273860085
0.0144683009554992,985.531699044501,1599,606.580996540049
0.0144827695780588,985.517230421941,1598,606.253918064991
0.0144967207406888,985.503279259311,1597,605.938885249133
0.014511791408917,985.488208591083,1596,605.598955746186
0.0145173474042139,985.482652595786,1595,605.473736555045
0.0145336318528302,985.46636814717,1594,605.107033372885
0.0145347649467712,985.465235053229,1593,605.08153487235
0.0145359098225563,985.464090177444,1592,605.05577351108
0.0145416231373091,985.458376862691,1591,604.927249773901
0.0145530971594085,985.446902840591,1590,604.669307699213
0.0145600765162541,985.439923483746,1589,604.512519956298
0.014560844683206,985.439155316794,1588,604.495268637105
0.014567621501722,985.432378498278,1587,604.343120729039
0.0145839807732046,985.416019226795,1586,603.976162847711
0.0145878495016716,985.412150498328,1585,603.889450378411
0.0146086079806839,985.391392019316,1584,603.42461772761
0.0146287104867466,985.371289513254,1583,602.975181587085
0.0146352384051893,985.364761594811,1582,602.829384911282
0.0146614839482245,985.338516051776,1581,602.243945808348
0.0146644130793335,985.335586920666,1580,602.178681080098
0.0146772820264558,985.322717973544,1579,601.892118394128
0.0146880184780651,985.311981521935,1578,601.653257816641
0.0147072831946509,985.292716805349,1577,601.225155600248
0.0147210560359786,985.278943964022,1576,600.919480862238
0.0147229005579959,985.277099442004,1575,600.878567931204
0.0147467668544031,985.253233145597,1574,600.349714356624
0.0147518573418686,985.248142658132,1573,600.237038767944
0.0147666544712814,985.233345528719,1572,599.909759353763
0.0147923920559815,985.207607944018,1571,599.341379552597
0.0147941499006043,985.205850099396,1570,599.302600522689
0.0148102426932162,985.189757306784,1569,598.947825341198
0.0148155904945046,985.184409505495,1568,598.830025877883
0.0148234838434687,985.176516156531,1567,598.65624137754
0.0148384468151642,985.161553184836,1566,598.327093547949
0.0148437833538367,985.156216646163,1565,598.209793413062
0.014860132618863,985.139867381137,1564,597.850722434985
0.0148751134945789,985.124886505421,1563,597.52209470658
0.0148825654521111,985.117434547889,1562,597.358763606966
0.0148878919412331,985.112108058767,1561,597.242074640342
0.0148925715160152,985.107428483985,1560,597.139596566951
0.0149039616062736,985.096038393726,1559,596.890316141508
0.0149301143279177,985.069885672082,1558,596.3187548627
0.014931422527219,985.068577472781,1557,596.290194075209
0.0149473660890854,985.052633910915,1556,595.94233808934
0.0149676445522703,985.03235544773,1555,595.500506003892
0.0149709107713558,985.029089228644,1554,595.429403800555
0.0149732739426023,985.026726057398,1553,595.37797089259
0.0149785366591503,985.02146334085,1552,595.263464045086
0.0149936481679603,985.00635183204,1551,594.934917344772
0.0150342012031754,984.965798796824,1550,594.05507195526
0.0150436703717239,984.956329628276,1549,593.850011784211
0.0150738705923837,984.926129407616,1548,593.196977802358
0.0150946933055662,984.905306694434,1547,592.747574900682
0.0151063162069503,984.89368379305,1546,592.497028668831
0.0151066673597435,984.893332640257,1545,592.489462504832
0.015130185773249,984.869814226751,1544,591.983169529369
0.0151578657975189,984.842134202481,1543,591.388420423956
0.0151727404696808,984.827259530319,1542,591.069319063356
0.0151847033871625,984.815296612838,1541,590.812937835677
0.0151850470990571,984.814952900943,1540,590.805574991246
0.0151882298838884,984.811770116112,1539,590.737403685262
0.0151892468550864,984.810753144914,1538,590.715624810684
0.0152128669778515,984.787133022149,1537,590.210250757081
0.0152176472375075,984.782352762493,1536,590.108080148884
0.0152199043125623,984.780095687438,1535,590.059851231523
0.0152232613438862,984.776738656114,1534,589.988133458087
0.0152301155557325,984.769884444268,1533,589.841759073614
0.0152386679345148,984.761332065485,1532,589.659223558215
0.0152541165111749,984.745883488825,1531,589.329792730866
0.0152596394523908,984.740360547609,1530,589.212110677175
0.0152632799593046,984.736720040696,1529,589.134565467731
0.015269552839366,984.730447160634,1528,589.000997768935
0.0152855869153055,984.714413084695,1527,588.659866433427
0.0152896828013934,984.710317198607,1526,588.572789379234
0.0153025063797479,984.697493620252,1525,588.300334353199
0.0153036243236468,984.696375676353,1524,588.276594230037
0.0153056728325852,984.694327167415,1523,588.23309813426
0.0153153668105796,984.68463318942,1522,588.027354189145
0.015318076113728,984.681923886272,1521,587.969878424751
0.0153182227042731,984.681777295727,1520,587.966768946201
0.0153199412670616,984.680058732938,1519,587.930317289976
0.0153261757662665,984.673824233734,1518,587.798118757905
0.0153323770334011,984.667622966599,1517,587.666684892763
0.0153461636603484,984.653836339652,1516,587.374695910735
0.015361741335265,984.638258664735,1515,587.045128956301
0.0153637774453085,984.636222554692,1514,587.002080056278
0.0153663122979448,984.633687702055,1513,586.948495350529
0.0153810181695637,984.618981830436,1512,586.637821352183
0.0153817007103871,984.618299289613,1511,586.623410214572
0.0153891316181237,984.610868381876,1510,586.46656088403
0.0153995240517193,984.600475948281,1509,586.247343419755
0.0154156016695358,984.584398330464,1508,585.908530665588
0.0154168149288813,984.583185071119,1507,585.882979096548
0.0154335507614029,984.566449238597,1506,585.530748599517
0.0154386838501358,984.561316149864,1505,585.422801210625
0.0154614532462505,984.53854675375,1504,584.944453622173
0.015462777785776,984.537222214224,1503,584.916651618938
0.015477365474038,984.522634525962,1502,584.610634063504
0.0154810267433354,984.518973256665,1501,584.533879639352
0.0155079471574482,984.492052842552,1500,583.970149557162
0.0155181465771863,984.481853422814,1499,583.756854920511
0.0155249370231506,984.475062976849,1498,583.614937638796
0.0155264496903139,984.473550309686,1497,583.583333082733
0.0155326437549825,984.467356245017,1496,583.453954970709
0.015533217392595,984.466782607405,1495,583.441976090063
0.0155337939927122,984.466206007288,1494,583.429935846991
0.015534325313617,984.465674686383,1493,583.418841544363
0.01554289451221,984.45710548779,1492,583.239970422577
0.0155447568473251,984.455243152675,1491,583.201111221245
0.0155469105782511,984.453089421749,1490,583.156178329512
0.0155642359288628,984.435764071137,1489,582.794977276895
0.0155791017285603,984.42089827144,1488,582.485413628128
0.0155807512437721,984.419248756228,1487,582.451084803017
0.0155813341668912,984.418665833109,1486,582.43895429772
0.0155876282357134,984.412371764287,1485,582.308008581423
0.0155883390436146,984.411660956385,1484,582.293224230681
0.0155895978505329,984.410402149467,1483,582.267043710852
0.015590766331371,984.409233668629,1482,582.242743910625
0.0156002140096763,984.399785990324,1481,582.046344627008
0.0156118340998542,984.388165900146,1480,581.804968446533
0.0156128601752922,984.387139824708,1479,581.783664195928
0.0156243379293062,984.375662070694,1478,581.545460610109
0.0156324012827443,984.367598717256,1477,581.378235488847
0.015638445928278,984.361554071722,1476,581.252939784831
0.0156407805809944,984.359219419006,1475,581.204560803187
0.0156489540981607,984.351045901839,1474,581.035252087739
0.0156534212520803,984.34657874792,1473,580.942760144702
0.0156679069050068,984.332093094993,1472,580.643040395211
0.0156715007250362,984.328499274964,1471,580.568729646785
0.0156762913967778,984.323708603222,1470,580.469700957824
0.0156974322559816,984.302567744018,1469,580.033101364663
0.0157010845514661,984.298915448534,1468,579.957741419639
0.0157245505036381,984.275449496362,1467,579.474024647085
0.0157289974328666,984.271002567134,1466,579.382449143612
0.0157594805065768,984.240519493423,1465,578.755495066924
0.0157597996227211,984.240200377279,1464,578.748938931902
0.0157746159568623,984.225384043138,1463,578.444706606936
0.0157766537121678,984.223346287832,1462,578.402889351363
