pred,score_raw,rank,score_transform
0.00600418589284491,993.995814107155,2000,979.569593541113
0.00993758951136943,990.062410488631,1999,890.865499894253
0.0104138282478779,989.586171752122,1998,882.624753405504
0.0117571823867988,988.242817613201,1997,861.265082725129
0.0121555696408013,987.844430359199,1996,855.398661075265
0.0130324650968027,986.967534903197,1995,843.135955541661
0.0138096740439472,986.190325956053,1994,832.938324495396
0.0143127051442147,985.687294855785,1993,826.639691330467
0.0144440753280419,985.555924671958,1992,825.03120719661
0.0146361100536648,985.363889946335,1991,822.706083158604
0.0146416203959996,985.358379604,1990,822.639815993453
0.0164599029813765,983.540097018624,1989,802.031976724565
0.0167018182159328,983.298181784067,1988,799.463408688017
0.0169962047019285,983.003795298072,1987,796.387441408605
0.0172351772854769,982.764822714523,1986,793.929407238252
0.0172522554816976,982.747744518302,1985,793.755050641955
0.0174358204625665,982.564179537433,1984,791.891801668432
0.0181834440911603,981.81655590884,1983,784.500531557803
0.0182260891037921,981.773910896208,1982,784.088139255968
0.0183170649170733,981.682935082927,1981,783.211586559404
0.0183741913588191,981.625808641181,1980,782.663395235856
0.0184280345491296,981.57196545087,1979,782.148268344254
0.0186819511565781,981.318048843422,1978,779.739115732568
0.0192109612300091,980.789038769991,1977,774.823347622179
0.0192128487094175,980.787151290582,1976,774.806051887604
0.0192350916471254,980.764908352875,1975,774.60235878238
0.019269380267074,980.730619732926,1974,774.288816464996
0.0194251722117085,980.574827788291,1973,772.871213113168
0.0196560630533424,980.343936946658,1972,770.791034188109
0.0196889739648098,980.31102603519,1971,770.496519290481
0.0197131182439184,980.286881756082,1970,770.28076858283
0.0199514255136817,980.048574486318,1969,768.165345357776
0.0201460927461423,979.853907253858,1968,766.455975712782
0.0204965613927872,979.503438607213,1967,763.419742759141
0.0206968902964963,979.303109703504,1966,761.707457693928
0.0208270049262061,979.172995073794,1965,760.604175320846
0.021022818115981,978.977181884019,1964,758.956738759445
0.0213348555649315,978.665144435069,1963,756.362919626852
0.0213623806299256,978.637619370074,1962,756.135940529825
0.0215889725343268,978.411027465673,1961,754.278440700725
0.0217206557296529,978.279344270347,1960,753.20789687008
0.0217885120466287,978.211487953371,1959,752.658777107387
0.0218809479650125,978.119052034988,1958,751.91349481634
0.0220480645439508,977.951935456049,1957,750.574042043922
0.0220550442129123,977.944955787088,1956,750.518320538663
0.0223089615123797,977.69103848762,1955,748.503095758753
0.022346439567391,977.653560432609,1954,748.207593798292
0.0223965028382883,977.603497161712,1953,747.813633846346
0.0225183152851804,977.48168471482,1952,746.858728552292
0.0226178878630617,977.382112136938,1951,746.081993961017
0.0226575307732756,977.342469226724,1950,745.773703292332
0.0227132555206814,977.286744479319,1949,745.341259929732
0.0227599779667338,977.240022033266,1948,744.979494468014
0.022804884513989,977.195115486011,1947,744.632488490553
0.0231662187265151,976.833781273485,1946,741.864971369517
0.0232615101279396,976.73848987206,1945,741.142311232527
0.0232824865187273,976.717513481273,1944,740.983630448852
0.0234806471936648,976.519352806335,1943,739.491613762179
0.0235681574617181,976.431842538282,1942,738.836724099022
0.0235821658826589,976.417834117341,1941,738.732116860996
0.0236252703877403,976.37472961226,1940,738.410625296042
0.0236414103614632,976.358589638537,1939,738.290397482459
0.0238472744946085,976.152725505392,1938,736.764060312376
0.0239171204094247,976.082879590575,1937,736.249194264564
0.0239798893344231,976.020110665577,1936,735.787777092443
0.0239949260991773,976.005073900823,1935,735.677420489947
0.024004884629841,975.995115370159,1934,735.604371710992
0.0240620992922209,975.937900707779,1933,735.185271492644
0.024063519660811,975.936480339189,1932,735.174879904006
0.0241271799833827,975.872820016617,1931,734.709761985833
0.0242080127452719,975.791987254728,1930,734.120943301081
0.024213214838218,975.786785161782,1929,734.083116507616
0.0242572707903217,975.742729209678,1928,733.763091029902
0.0243822859779333,975.617714022067,1927,732.85812695469
0.0244278302025661,975.572169797434,1926,732.529592583493
0.0245708555454756,975.429144454525,1925,731.50184369856
0.0246899817666126,975.310018233387,1924,730.650384900814
0.0250619727591003,974.9380272409,1923,728.01776848669
0.025142440720933,974.857559279067,1922,727.453431272463
0.0253264763721652,974.673523627835,1921,726.16951378059
0.025726365126586,974.273634873414,1920,723.4115702558
0.0258328730853064,974.167126914694,1919,722.684237073074
0.0258712569557759,974.128743044224,1918,722.422851975005
0.025949676747892,974.050323252108,1917,721.890035065707
0.0259668094425322,974.033190557468,1916,721.773842694716
0.0259705148689781,974.029485131022,1915,721.748722914221
0.0260364327580822,973.963567241918,1914,721.3024511872
0.0262370540479133,973.762945952087,1913,719.951141483892
0.0262580217712895,973.741978228711,1912,719.810507607153
0.0263593449656066,973.640655034393,1911,719.132495397828
0.0264693237314478,973.530676268552,1910,718.399507140198
0.0265113699262555,973.488630073745,1909,718.120081429731
0.026525399070098,973.474600929902,1908,718.02694676964
0.0266057290187306,973.394270981269,1907,717.494610572573
0.0266095878054793,973.390412194521,1906,717.469079365871
0.0266549284339142,973.345071566086,1905,717.169365477724
0.0267777184455207,973.222281554479,1904,716.36024287881
0.0268209877132165,973.179012286784,1903,716.076004611
0.0271180766446978,972.881923355302,1902,714.136706076367
0.027201893067681,972.798106932319,1901,713.593421766492
0.027298308094824,972.701691905176,1900,712.970541904396
0.0275586526868858,972.441347313114,1899,711.299538659818
0.0276649859963456,972.335014003654,1898,710.621581794053
0.0277878164885611,972.212183511439,1897,709.841678746217
0.0278420605103954,972.157939489605,1896,709.498357140823
0.0278639236085401,972.13607639146,1895,709.360170172099
0.0278642943277455,972.135705672255,1894,709.357827955014
0.0279027252033282,972.097274796672,1893,709.115189222677
0.0280792355101448,971.920764489855,1892,708.00504189341
0.0282403235827555,971.759676417245,1891,706.997965216878
0.0282413915263446,971.758608473655,1890,706.991307924181
0.0282990792255728,971.700920774427,1889,706.632070839374
0.0284429988702353,971.557001129765,1888,705.739026572382
0.0284712825278389,971.528717472161,1887,705.564053360231
0.0285781883657225,971.421811634278,1886,704.904260633557
0.0285954408968858,971.404559103114,1885,704.798014218007
0.0288339892999717,971.166010700028,1884,703.335494538436
0.0288655859972578,971.134414002742,1883,703.14268596964
