pred,score_raw,rank,score_transform
0.00898993444303002,991.01006555697,1942,732.544306612199
0.00901046193213505,990.989538067865,1941,732.201365911283
0.00902314082017159,990.976859179828,1940,731.989966499302
0.00916536634745582,990.834633652544,1939,729.640242757913
0.00930413043977463,990.695869560225,1938,727.38518206418
0.00932476141827101,990.675238581729,1937,727.052996931859
0.00935769004417375,990.642309955826,1936,726.524437384393
0.00936268266577218,990.637317334228,1935,726.444472042321
0.00947915535957021,990.52084464043,1934,724.591862087656
0.00948019157150243,990.519808428498,1933,724.575490165263
0.00953007241080687,990.469927589193,1932,723.789650728417
0.00961847408015378,990.381525919846,1931,722.407742755975
0.00969971566005329,990.300284339947,1930,721.149748896577
0.00972598280544617,990.274017194554,1929,720.745434229401
0.00973029645098833,990.269703549012,1928,720.679149055079
0.00974235766721597,990.257642332784,1927,720.493979175638
0.009750316905902,990.249683094098,1926,720.371919846008
0.00975148935093137,990.248510649069,1925,720.353948804201
0.009759136661173,990.240863338827,1924,720.236789062891
0.00976791775282356,990.232082247176,1923,720.102381017489
0.00980662056366395,990.193379436336,1922,719.511519152562
0.0098342541016655,990.165745898335,1921,719.091179713346
0.00992690018039963,990.0730998196,1920,717.691129623316
0.00999160420603146,990.008395793969,1919,716.72163983296
0.0100200684379141,989.979931562086,1918,716.29728283765
0.0100246201820895,989.975379817911,1917,716.229543677901
0.0100861888538653,989.913811146135,1916,715.316512191542
0.0101617721070415,989.838227892958,1915,714.203809463314
0.0101619463771444,989.838053622856,1914,714.201254229218
0.0102008891894339,989.799110810566,1913,713.631433829552
0.0102090004132462,989.790999586754,1912,713.513042766475
0.0102255600298913,989.774439970109,1911,713.271652973963
0.0102376694567437,989.762330543256,1910,713.095399526084
0.010288209558075,989.711790441925,1909,712.362197080842
0.0103356912925483,989.664308707452,1908,711.67688242063
0.0103400616962781,989.659938303722,1907,711.613973556356
0.0104223914284446,989.577608571555,1906,710.434207515422
0.0104238114622601,989.57618853774,1905,710.413946746686
0.0104515985302698,989.54840146973,1904,710.018082221509
0.0104603916225885,989.539608377411,1903,709.89304829846
0.0104673194877843,989.532680512216,1902,709.794616640748
0.010529824300484,989.470175699516,1901,708.909696938651
0.0105600320446895,989.439967955311,1900,708.484048840021
0.0105969153455191,989.403084654481,1899,707.966108777978
0.0106488852129774,989.351114787023,1898,707.239592738055
0.0106507066233897,989.34929337661,1897,707.214199393622
0.0106634279811826,989.336572018817,1896,707.036973588664
0.0106962073207063,989.303792679294,1895,706.581358159546
0.0107506214720491,989.249378527951,1894,705.82833419459
0.010804080908156,989.195919091844,1893,705.092501808849
0.0108906201340045,989.109379865996,1892,703.909605723916
0.010938038383943,989.061961616057,1891,703.26572796695
0.0109748462898039,989.025153710196,1890,702.767990010876
0.0110003344328173,988.999665567183,1889,702.424374913203
0.0110017143945518,988.998285605448,1888,702.405795568145
0.0110365219397871,988.963478060213,1887,701.937985122602
0.0110509070632983,988.949092936702,1886,701.745113282411
0.0110574003039442,988.942599696056,1885,701.658142060632
0.011077767596827,988.922232403173,1884,701.385695940376
0.0111040094031669,988.895990596833,1883,701.035461293251
0.0111048633293864,988.895136670614,1882,701.024079372449
0.0111370114617061,988.862988538294,1881,700.59626235757
0.0111718310338735,988.828168966126,1880,700.134389731727
0.0112280905208364,988.771909479164,1879,699.391382542807
0.011244261336729,988.755738663271,1878,699.178558315563
0.0112536151256461,988.746384874354,1877,699.055603182167
0.0113080981396431,988.691901860357,1876,698.341603037757
0.0113203714358921,988.679628564108,1875,698.181271795279
0.0113375654655354,988.662434534464,1874,697.956972923851
0.011349155621373,988.650844378627,1873,697.805983711227
0.0113853722738685,988.614627726132,1872,697.335242148556
0.0115133854790301,988.48661452097,1871,695.684142765402
0.0115336750955079,988.466324904492,1870,695.4242624001
0.0115349374112481,988.465062588752,1869,695.408110220761
0.0115673175291445,988.432682470856,1868,694.994433094902
0.0115965791730253,988.403420826975,1867,694.621665886152
0.0116238106352006,988.376189364799,1866,694.275668610948
0.011742565849049,988.257434150951,1865,692.776907732071
0.0117532864310627,988.246713568937,1864,692.642410276501
0.0118086963761619,988.191303623838,1863,691.949348248655
0.0118898008803523,988.110199119648,1862,690.941179546735
0.0118981901185714,988.101809881429,1861,690.837319344617
0.011899632100927,988.100367899073,1860,690.819475285457
0.0119097335528511,988.090266447149,1859,690.694538268255
0.0120267845435797,987.97321545642,1858,689.255078206423
0.0121443756181683,987.855624381832,1857,687.824061886261
0.0121701754776183,987.829824522382,1856,687.512084933827
0.0122019437640444,987.798056235956,1855,687.128911856186
0.0123255919784799,987.67440802152,1854,685.6476726249
0.0123280047289102,987.67199527109,1853,685.618928287039
0.0123350874665739,987.664912533426,1852,685.534582908181
0.0123502977299179,987.649702270082,1851,685.353626024893
0.012371825511527,987.628174488473,1850,685.097918554245
0.0123733496513434,987.626650348657,1849,685.079832921754
0.0124173007791427,987.582699220857,1848,684.559331128465
0.0124403603089291,987.559639691071,1847,684.28703465392
0.0124546443583188,987.545355641681,1846,684.118634694335
0.012509252420763,987.490747579237,1845,683.476748628389
0.0125271818113142,987.472818188686,1844,683.266655710042
0.0125577880924566,987.442211907543,1843,682.908763360335
0.0125678086289392,987.432191371061,1842,682.791792657332
0.0125846668892384,987.415333110762,1841,682.595230571407
0.012586169106936,987.413830893064,1840,682.577728916099
0.0125917129402864,987.408287059714,1839,682.513159664171
0.0126037585633228,987.396241436677,1838,682.37296908093
0.0126195025764023,987.380497423598,1837,682.18995251994
0.0126453592359622,987.354640764038,1836,681.889913247079
0.0126578890783133,987.342110921687,1835,681.744754783552
0.0126613703903141,987.338629609686,1834,681.704451137104
0.0126889210176443,987.311078982356,1833,681.385913158516
0.0127139363939174,987.286063606083,1832,681.097330886954
0.0127284765567547,987.271523443245,1831,680.929873092098
0.0127309338351602,987.26906616484,1830,680.901593143692
0.012813011217825,987.186988782175,1829,679.960350031217
0.0128604039354466,987.139596064553,1828,679.419809255182
0.0129007327055433,987.099267294457,1827,678.961520511894
0.0130150011023301,986.98499889767,1826,677.671312560887
0.0130402281695815,986.959771830418,1825,677.388113952882
0.013057827322589,986.942172677411,1824,677.190894707134
0.0131264757781868,986.873524221813,1823,676.424329683701
0.0131326329502141,986.867367049786,1822,676.355786143576
0.0131804419733681,986.819558026632,1821,675.824734025657
0.0131930025659717,986.806997434028,1820,675.685557172843
0.0132027327921465,986.797267207854,1819,675.577839893947
0.0132643910174094,986.735608982591,1818,674.897237682737
0.013273762212532,986.726237787468,1817,674.794093386812
0.0132803910972423,986.719608902758,1816,674.721179659832
0.0133361184546814,986.663881545319,1815,674.109755019115
0.0133500957014237,986.649904298576,1814,673.956831458537
0.0133607655757469,986.639234424253,1813,673.840209303976
0.0134103485825744,986.589651417426,1812,673.299575497968
0.0134856343884935,986.514365611506,1811,672.482783253002
0.0134872812688123,986.512718731188,1810,672.464970716464
0.0135138192568345,986.486180743166,1809,672.178259760627
0.0135210833990713,986.478916600929,1808,672.09988496982
0.0135217949277802,986.47820507222,1807,672.092210528678
0.0135243867103719,986.475613289628,1806,672.064259623484
0.0135521200512929,986.447879948707,1805,671.765531237046
0.0135647265893583,986.435273410642,1804,671.62995768802
0.013613340030267,986.386659969733,1803,671.108423068405
0.013637733925763,986.362266074237,1802,670.847474385696
0.0136381752149892,986.361824785011,1801,670.842758406708
0.0136865895710496,986.31341042895,1800,670.326356643264
0.013740625441884,986.259374558116,1799,669.752308050488
0.0137681748725447,986.231825127455,1798,669.460570736589
0.0137910698847262,986.208930115274,1797,669.21859888672
0.013798081211507,986.201918788493,1796,669.144584231408
0.0139904070954806,986.009592904519,1795,667.129923622919
0.0140139185362249,985.986081463775,1794,666.885679811608
0.0140153126821825,985.984687317817,1793,666.871210847689
0.0140157281620673,985.984271837933,1792,666.866899142573
0.0140347594650063,985.965240534994,1791,666.669546082534
0.0140412549112099,985.95874508879,1790,666.60225467724
0.0141161623467638,985.883837653236,1789,665.82863945138
0.0141210703331345,985.878929666866,1788,665.778105788937
0.0141752051452049,985.824794854795,1787,665.22197176157
0.0142168256164075,985.783174383593,1786,664.795949431765
0.0144227118043579,985.577288195642,1785,662.708056026896
0.0144266203585811,985.573379641419,1784,662.668729878615
0.0144387037078842,985.561296292116,1783,662.547224947777
0.0144620385924487,985.537961407551,1782,662.312888520531
0.0145168628863967,985.483137113603,1781,661.763920839233
0.0146206948860977,985.379305113902,1780,660.730309299572
0.0146406456778507,985.359354322149,1779,660.532609995807
0.0146560414432243,985.343958556776,1778,660.380245898971
0.0147320024085577,985.267997591443,1777,659.631008774623
0.0147398925260032,985.260107473997,1776,659.553423191408
0.0147405297902742,985.259470209726,1775,659.547158754259
0.0148202879575831,985.179712042417,1774,658.765409674096
0.0148660335415502,985.13396645845,1773,658.319072912141
0.0148681408304498,985.13185916955,1772,658.298547815079
0.0149299156460829,985.070084353917,1771,657.698243684007
0.0149440357956979,985.055964204302,1770,657.561404357498
0.0149854867181526,985.014513281847,1769,657.160502146279
0.01499247918445,985.00752081555,1768,657.092990409323
0.015007573413231,984.992426586769,1767,656.947372089319
0.0150392190857035,984.960780914296,1766,656.642587681264
0.0151096357015358,984.890364298464,1765,655.966860928882
0.0151544226972905,984.845577302709,1764,655.5388382351
0.0151591634004389,984.840836599561,1763,655.493611642914
0.0152416730217894,984.758326978211,1762,654.708891048643
0.0152645085979688,984.735491402031,1761,654.492516418427
0.0152801330611796,984.71986693882,1760,654.344669866456
0.0153520714059211,984.647928594079,1759,653.666043194548
0.0153525400104585,984.647459989542,1758,653.661633852112
0.0154831231551462,984.516876844854,1757,652.438514202774
0.0154972307471731,984.502769252827,1756,652.307038261939
0.0155000256262642,984.499974373736,1755,652.281006609265
0.0155892788997878,984.410721100212,1754,651.452339948579
0.015590282635351,984.409717364649,1753,651.443049851064
0.0156475681496453,984.352431850355,1752,650.913905283366
0.0156921486596355,984.307851340365,1751,650.503555341943
0.0157900491757975,984.209950824203,1750,649.606792023405
0.015794671459363,984.205328540637,1749,649.564600035797
0.0158270123504141,984.172987649586,1748,649.269764722787
0.0158480376640471,984.151962335953,1747,649.07843490362
0.0158701734476333,984.129826552367,1746,648.877294481788
0.0159163359020979,984.083664097902,1745,648.458800327284
0.0159741447307782,984.025855269222,1744,647.936560161808
0.016008045154791,983.991954845209,1743,647.631250734991
0.0160272337642982,983.972766235702,1742,647.458744764951
0.0160367000756572,983.963299924343,1741,647.373724207247
0.0160368747575442,983.963125242456,1740,647.37215582951
0.0160370891875749,983.962910812425,1739,647.37023059899
0.0161152590817028,983.884740918297,1738,646.670230594284
0.0161277450911852,983.872254908815,1737,646.558758351973
0.0161317192808395,983.868280719161,1736,646.523297156964
0.0161995215435274,983.800478456473,1735,645.919748814565
0.016206487510168,983.793512489832,1734,645.857894478849
0.0163189902125996,983.6810097874,1733,644.862865702736
0.0163386956949341,983.661304305066,1732,644.689339913012
0.0163843095584598,983.61569044154,1731,644.288527450744
0.0164170123271403,983.58298767286,1730,644.0019033531
0.0164259333336932,983.574066666307,1729,643.923821551485
0.0164522096852294,983.547790314771,1728,643.694100362852
0.0165128770774837,983.487122922516,1727,643.165218347565
0.0165508901298777,983.449109870122,1726,642.834894131825
0.0165894216148473,983.410578385153,1725,642.500896147521
0.0166051367806685,983.394863219332,1724,642.364913558342
0.0166290993114076,983.370900688592,1723,642.157832987639
0.0166329415080132,983.367058491987,1722,642.124659147954
0.0166639010212339,983.336098978766,1721,641.857652424986
0.0166827032515671,983.317296748433,1720,641.695754923092
0.0167346919924876,983.265308007512,1719,641.249122378915
0.0168364868015206,983.163513198479,1718,640.37891202627
0.0168803626830133,983.119637316987,1717,640.005574340119
0.0169078189795683,983.092181020432,1716,639.772480339322
0.0169276888990561,983.072311100944,1715,639.604045578038
0.0169347116159007,983.065288384099,1714,639.544565735963
0.0169585479523537,983.041452047646,1713,639.342878244966
0.0170414301217732,982.958569878227,1712,638.643948136565
0.0170934060372344,982.906593962766,1711,638.207506599204
0.0171100444840508,982.889955515949,1710,638.068095012325
0.017205923973981,982.794076026019,1709,637.267561143897
0.0172098380396761,982.790161960324,1708,637.234983090318
0.0172244785894272,982.775521410573,1707,637.113195566702
0.0172376852354395,982.762314764561,1706,637.003431410745
0.0172557291960545,982.744270803946,1705,636.853609017962
0.0172615819948347,982.738418005165,1704,636.805048301836
0.0172776558421309,982.722344157869,1703,636.671774470947
0.0172882121475568,982.711787852443,1702,636.584320980093
0.0173536125964632,982.646387403537,1701,636.043788616187
0.0173915144436842,982.608485556316,1700,635.731532584186
0.0174250010175226,982.574998982477,1699,635.456260052028
0.0174674691916312,982.532530808369,1698,635.107972103053
0.0175201342686818,982.479865731318,1697,634.677320028271
0.0175296180706972,982.470381929303,1696,634.599917101914
0.017538243962261,982.461756037739,1695,634.529555173662
0.0175782179383631,982.421782061637,1694,634.203969930301
0.0176670585068967,982.332941493103,1693,633.483210921867
0.0176690499595329,982.330950040467,1692,633.467099047249
0.0176894825862251,982.310517413775,1691,633.301901281668
0.0177199540981837,982.280045901816,1690,633.055919810904
0.017730545585654,982.269454414346,1689,632.97052644198
0.017765439537724,982.234560462276,1688,632.689583028684
0.0178185003784192,982.181499621581,1687,632.263506495403
0.0178837060581122,982.116293941888,1686,631.741771469637
0.0179619319360504,982.03806806395,1685,631.1185485862
0.0179753970574124,982.024602942588,1684,631.011566816149
0.0180159026688774,981.984097331123,1683,630.690264196417
0.0181420297945164,981.857970205484,1682,629.69473770973
0.0183064378492177,981.693562150782,1681,628.408170820667
0.0183073618427566,981.692638157243,1680,628.40097530393
0.0183497110871326,981.650288912867,1679,628.07160269603
0.0183986499557237,981.601350044276,1678,627.691995354505
0.0185600380395961,981.439961960404,1677,626.447794566738
0.0185997078496023,981.400292150398,1676,626.143745742461
0.0186414555429491,981.358544457051,1675,625.824522929986
0.0186449575890973,981.355042410903,1674,625.797779557217
0.0186932640225673,981.306735977433,1673,625.429437501384
0.0187127750318274,981.287224968173,1672,625.280953849138
0.0187152286955384,981.284771304462,1671,625.262292637372
0.0187153961821359,981.284603817864,1670,625.261018922656
0.0187652117198326,981.234788280167,1669,624.882720788732
0.0187742829377858,981.225717062214,1668,624.813950353624
0.0187882309651113,981.211769034889,1667,624.708277660087
0.0187887815199432,981.211218480057,1666,624.70410829068
0.0188737426925029,981.126257307497,1665,624.062263673957
0.0188823368671362,981.117663132864,1664,623.997511480036
0.0189167055674,981.0832944326,1663,623.738879277244
0.0189335715471451,981.066428452855,1662,623.612143691085
0.0189340610443082,981.065938955692,1661,623.608467287953
0.0189521626070554,981.047837392945,1660,623.472585922029
0.0189675220019666,981.032477998033,1659,623.357398309288
0.0189711901146629,981.028809885337,1658,623.329904171279
0.0191961916235068,980.803808376493,1657,621.654255525363
0.019204241518856,980.795758481144,1656,621.594697522841
0.0192163024214416,980.783697578558,1655,621.505513867659
0.0192910052162017,980.708994783798,1654,620.954465423131
0.0194375144960771,980.562485503923,1653,619.880363624257
0.0194595705794413,980.540429420559,1652,619.719418129228
0.0194808214676706,980.51917853233,1651,619.564533612103
0.0194840888390657,980.515911160934,1650,619.540735883283
0.0194868887181811,980.513111281819,1649,619.520346523041
0.0195571135843038,980.442886415696,1648,619.009980502037
0.0196630961115056,980.336903888495,1647,618.24346046823
0.0196693467878463,980.330653212154,1646,618.198391149794
0.0196916706948536,980.308329305146,1645,618.037554439693
0.0197007240873581,980.299275912642,1644,617.97238345845
0.0197363450415023,980.263654958498,1643,617.716277657576
0.0197545323442318,980.245467655768,1642,617.585707026528
0.0197665994183578,980.233400581642,1641,617.499146152251
0.0197753290977171,980.224670902283,1640,617.436560853506
0.0198199772129299,980.18002278707,1639,617.116930831299
0.0198672134110433,980.132786588957,1638,616.779614595932
0.0198672216505067,980.132778349493,1637,616.779555832714
0.0199047213799457,980.095278620054,1636,616.512381690903
0.0199311326709459,980.068867329054,1635,616.324533843243
0.0199541527220415,980.045847277959,1634,616.161024002754
0.0199619034964769,980.038096503523,1633,616.106016412345
0.0199687838538544,980.031216146146,1632,616.057205444269
0.0199723969619011,980.027603038099,1631,616.031580395704
0.0199757668123721,980.024233187628,1630,616.007685080542
0.0199894929802774,980.010507019723,1629,615.910398777041
0.0200060412575371,979.993958742463,1628,615.79320577861
0.0200147566635533,979.985243336447,1627,615.731526161052
0.0200544011942207,979.945598805779,1626,615.451322585755
0.0200732195392689,979.926780460731,1625,615.318524745625
0.020094668979998,979.905331020002,1624,615.167322825889
0.020154773391842,979.845226608158,1623,614.744555837447
0.0201629722309842,979.837027769016,1622,614.686991285514
0.0202494915510891,979.750508448911,1621,614.08106321191
0.0202661312034082,979.733868796592,1620,613.964848454031
0.0203026997959471,979.697300204053,1619,613.709805893113
0.0203034584351739,979.696541564826,1618,613.70452009935
0.02031611670958,979.68388329042,1617,613.616355303462
0.0203698692619857,979.630130738014,1616,613.242625803984
0.0204257114912453,979.574288508755,1615,612.85548837605
0.0204533043490991,979.546695650901,1614,612.664615152665
0.0204631994618459,979.536800538154,1613,612.596233268235
0.0205467192655586,979.453280734441,1612,612.020467590398
0.0205739013850379,979.426098614962,1611,611.833623026638
0.0205834084236047,979.416591576395,1610,611.768336137492
0.0207306978506997,979.2693021493,1609,610.760989131227
0.0207732324146798,979.22676758532,1608,610.471516537306
0.0208899822246556,979.110017775344,1607,609.680228809085
0.0208991089856856,979.100891014314,1606,609.618571402235
0.0209809464751026,979.019053524897,1605,609.066994162589
0.0210184432879808,978.981556712019,1604,608.815041185174
0.0210202692368498,978.97973076315,1603,608.802784396041
0.0210340541087149,978.965945891285,1602,608.710289553553
0.0210353686531513,978.964631346849,1601,608.701472521054
0.0211049883552771,978.895011644723,1600,608.235357348807
0.0211078931387078,978.892106861292,1599,608.215945289902
0.0212664368663847,978.733563133615,1598,607.160764242466
0.0212705720544244,978.729427945576,1597,607.13335594812
0.0213469549174517,978.653045082548,1596,606.628112950703
0.0213561248565302,978.64387514347,1595,606.567588057082
0.0213717568997528,978.628243100247,1594,606.464475331196
0.0214344461849093,978.565553815091,1593,606.051774667016
0.0215479180104068,978.452081989593,1592,605.308048076106
0.0215716058926586,978.428394107342,1591,605.153322184118
0.0215871105506014,978.412889449399,1590,605.052146822406
0.021636073282065,978.363926717935,1589,604.733153531667
0.0216422055930121,978.357794406988,1588,604.693256080085
0.0216448837186633,978.355116281337,1587,604.675835729083
0.0216741905728273,978.325809427173,1586,604.485355288595
0.02172122261024,978.27877738976,1585,604.180247649084
0.0217866202397692,978.213379760231,1584,603.757176443054
0.0218021765209562,978.197823479044,1583,603.65674053212
0.0218364593178602,978.16354068214,1582,603.435672443289
0.0218397058297456,978.160294170254,1581,603.414757081772
0.0218859767260071,978.114023273993,1580,603.117023744915
0.021895666650011,978.104333349989,1579,603.054758940262
0.021909351224608,978.090648775392,1578,602.966876040144
0.0219341260990599,978.06587390094,1577,602.807920795295
0.0219857942104214,978.014205789579,1576,602.477039005887
0.0220607211601803,977.93927883982,1575,601.998690070103
0.022160226643966,977.839773356034,1574,601.36611962446
0.0221818262199779,977.818173780022,1573,601.229211412333
0.0222541160417531,977.745883958247,1572,600.772044992691
0.0222704769685978,977.729523031402,1571,600.668798767122
0.0222712691897733,977.728730810227,1570,600.663801496374
0.0223376824769453,977.662317523055,1569,600.245549636954
0.0223601641890363,977.639835810964,1568,600.104269033673
0.0223763846985315,977.623615301469,1567,600.002430165692
0.0223812516000102,977.61874839999,1566,599.971889282448
0.0224012088169691,977.598791183031,1565,599.846727949908
0.022402642115772,977.597357884228,1564,599.837743655841
0.0224091272175293,977.590872782471,1563,599.797101052918
0.0224816944186752,977.518305581325,1562,599.343177582763
0.0225952381984853,977.404761801515,1561,598.636087649634
0.0226177492553827,977.382250744617,1560,598.496354581219
0.0226634149623234,977.336585037677,1559,598.213352153724
0.022704127196756,977.295872803244,1558,597.961564090111
0.0227211693587183,977.278830641282,1557,597.856309553996
0.022730081823179,977.269918176821,1556,597.801298843948
0.0227742837985791,977.225716201421,1555,597.528811709743
0.0227761956780637,977.223804321936,1554,597.517038583429
0.0228182856314412,977.181714368559,1553,597.25812245977
0.0228884010291008,977.111598970899,1552,596.827945866753
0.0229523711893448,977.047628810655,1551,596.43670595867
0.0229580282824121,977.041971717588,1550,596.402163747206
0.0229611324736492,977.038867526351,1549,596.383213442558
0.0230425272250839,976.957472774916,1548,595.887299509402
0.0230664489049596,976.933551095041,1547,595.741909842098
0.023131652794956,976.868347205044,1546,595.346439334004
0.0231564446345996,976.8435553654,1545,595.196387784395
0.0231824958462518,976.817504153748,1544,595.038899904777
0.0232027636567014,976.797236343299,1543,594.916506056647
0.0233496573136733,976.650342686327,1542,594.032860855644
0.0233640940106437,976.635905989356,1541,593.946338971106
0.0233875869791551,976.612413020845,1540,593.805663904736
0.023398341326308,976.601658673692,1539,593.741317930643
0.023399969435601,976.600030564399,1538,593.73157931267
0.023400548627283,976.599451372717,1537,593.728115024023
0.0234077351160498,976.59226488395,1536,593.685138523613
0.0234694873045451,976.530512695455,1535,593.316432835918
0.0235021456920397,976.49785430796,1534,593.121859781338
0.0235082078251237,976.491792174876,1533,593.08577461989
0.0235213574893104,976.47864251069,1532,593.007534933282
0.0235516870805339,976.448312919466,1531,592.827254900393
0.0235883881319918,976.411611868008,1530,592.609436142274
0.0236008552601297,976.39914473987,1529,592.535527298406
0.0236480838109077,976.351916189092,1528,592.255922558547
0.0236686365614073,976.331363438593,1527,592.134432578023
0.0237000862980422,976.299913701958,1526,591.948748465018
0.0237332812356602,976.26671876434,1525,591.753047532511
0.0238463405153059,976.153659484694,1524,591.088706952704
0.0239089307149295,976.091069285071,1523,590.722379122288
0.0239101468470576,976.089853152942,1522,590.715271559699
0.0239210930883001,976.0789069117,1521,590.651314833363
0.0239373836455141,976.062616354486,1520,590.556190552653
0.0239521867724653,976.047813227535,1519,590.469812047953
0.0239909928871347,976.009007112865,1518,590.243644579565
0.02399099763373,976.00900236627,1517,590.243616939804
0.0240746286999768,975.925371300023,1516,589.75753762966
0.0240875296334081,975.912470366592,1515,589.682716635627
0.0241015300319322,975.898469968068,1514,589.6015678471
0.0242204652257925,975.779534774207,1513,588.914235386656
0.0242499264265343,975.750073573466,1512,588.744538275614
0.0242703996598516,975.729600340148,1511,588.626742507127
0.0243499525786201,975.65004742138,1510,588.170034835532
0.0243839813323082,975.616018667692,1509,587.975167742629
0.0243917235482257,975.608276451774,1508,587.930872439647
0.0244369949315827,975.563005068417,1507,587.672164865905
0.0244483204786202,975.55167952138,1506,587.607524529477
0.0244541321212596,975.54586787874,1505,587.57436718972
0.0244687436450153,975.531256354985,1504,587.491041031029
0.0244728446977159,975.527155302284,1503,587.46766328417
0.0244834787654269,975.516521234573,1502,587.407064182216
0.0245326916484203,975.46730835158,1501,587.126988531009
0.0245486864055451,975.451313594455,1500,587.036090729868
0.0245624726465253,975.437527353475,1499,586.957794942621
0.0246074026176767,975.392597382323,1498,586.702952975025
0.024722194646461,975.277805353539,1497,586.054119597689
0.0247545996190989,975.245400380901,1496,585.871544612678
0.0248006418336448,975.199358166355,1495,585.612576529726
0.0248372863367763,975.162713663224,1494,585.406835707933
0.0249113130855202,975.08868691448,1493,584.992205609573
0.0249150164973791,975.084983502621,1492,584.971497287317
0.0249305873960674,975.069412603933,1491,584.884465874699
0.024945156886944,975.054843113056,1490,584.803084595827
0.0249837658926851,975.016234107315,1489,584.587671889018
0.0250174400073467,974.982559992653,1488,584.400084577273
0.025052751884359,974.947248115641,1487,584.203665169138
0.025065489514449,974.934510485551,1486,584.132886181415
0.0250698565301133,974.930143469887,1485,584.108628954696
0.0250983774951796,974.90162250482,1484,583.95031670929
0.0251029359908353,974.897064009165,1483,583.925031645725
0.0251973385624387,974.802661437561,1482,583.402506161956
0.0252005927455963,974.799407254404,1481,583.384531549119
0.0252439073149582,974.756092685042,1480,583.145519125545
0.0252509696462329,974.749030353767,1479,583.106590556878
0.0253446819101618,974.655318089838,1478,582.591140590326
0.0253526064632411,974.647393536759,1477,582.547646784493
0.0254607524545853,974.539247545415,1476,581.95554533387
0.0254908016146171,974.509198385383,1475,581.791505483387
0.0255020109778788,974.497989022121,1474,581.7303662447
0.0255337061895193,974.466293810481,1473,581.557647233016
0.0255451867525323,974.454813247468,1472,581.495142223937
0.0255608630326025,974.439136967398,1471,581.40984271982
0.0255949219434562,974.405078056544,1470,581.224711278523
0.0258251879141771,974.174812085823,1469,579.979978177613
0.025855632134293,974.144367865707,1468,579.816301416346
0.025871734020992,974.128265979008,1467,579.729816851709
0.0258795482070718,974.120451792928,1466,579.687867063858
0.0258897464645417,974.110253535458,1465,579.633139070289
0.0259761953776408,974.023804622359,1464,579.170147843587
0.0259795811736472,974.020418826353,1463,579.152048383277
0.0259837079927178,974.016292007282,1462,579.129991062269
