pred,score_raw,rank,score_transform
0.00111103277940314,998.888967220597,2000,900.470134238627
0.00122299070104109,998.777009298959,1999,863.855158818936
0.0012406570657544,998.759342934246,1998,858.393147772886
0.00127522262992471,998.724777370075,1997,847.933173126071
0.00128152027491179,998.718479725088,1996,846.058758828646
0.00131179124745515,998.688208752545,1995,837.178788254012
0.00133146530708015,998.66853469292,1994,831.519325009149
0.00139809021343769,998.601909786562,1993,812.971300894269
0.00141334724739798,998.586652752602,1992,808.851382276083
0.00143014544255185,998.569854557448,1991,804.367696338353
0.00143512895896771,998.564871041032,1990,803.047900634824
0.00143731009113733,998.562689908863,1989,802.471743804334
0.00143785982655015,998.56214017345,1988,802.326669881777
0.00144459600688108,998.555403993119,1987,800.553609461501
0.00145896963003329,998.541030369967,1986,796.798429672925
0.00146720965362802,998.532790346372,1985,794.662745988601
0.00146966758205654,998.530332417944,1984,794.028069897996
0.0014887286658214,998.511271334179,1983,789.142819676362
0.00150721293781572,998.492787062184,1982,784.466253008377
0.00151480537935049,998.48519462065,1981,782.562355248747
0.00152496798630103,998.475032013699,1980,780.029208728417
0.00152649427838411,998.473505721616,1979,779.650258020102
0.00152671117048787,998.473288829512,1978,779.596439153145
0.00153779141947056,998.46220858053,1977,776.85740007217
0.00154532449295146,998.454675507049,1976,775.006750294086
0.00155996105394488,998.440038946055,1975,771.437277780765
0.00157121004005447,998.428789959946,1974,768.717198336995
0.00157184674547268,998.428153254527,1973,768.563836162931
0.00158965857921751,998.410341420782,1972,764.299142174442
0.00159260948858058,998.40739051142,1971,763.597337013736
0.00159280602186748,998.407193978132,1970,763.550643493873
0.00159576655518069,998.404233444819,1969,762.847976417027
0.00159733570167435,998.402664298326,1968,762.476089313957
0.0015996750745057,998.400324925494,1967,761.922353571119
0.00160009868108511,998.399901318915,1966,761.822173535085
0.00160034823170326,998.399651768297,1965,761.763169257798
0.00160051626796871,998.399483732031,1964,761.723443719834
0.00160158394816347,998.398416051837,1963,761.471132741033
0.00160516979165184,998.394830208348,1962,760.624997067526
0.00160684001591951,998.39315998408,1961,760.231542778646
0.0016078142960061,998.392185703994,1960,760.002225413618
0.00160890017536322,998.391099824637,1959,759.746808586035
0.00161315327921317,998.386846720787,1958,758.748106568737
0.0016164115910187,998.383588408981,1957,757.984822988291
0.00162288574499141,998.377114255009,1956,756.472873516351
0.00162461392770787,998.375386072292,1955,756.070325589843
0.00162601244428437,998.373987555716,1954,755.744888420867
0.0016286871225783,998.371312877422,1953,755.123284544948
0.00163724898021063,998.362751019789,1952,753.140493737743
0.00164424239647729,998.355757603523,1951,751.528799138607
0.00165674442758611,998.343255572414,1950,748.665026189205
0.00165848465198313,998.341515348017,1949,748.268159497914
0.00166131570618894,998.338684293811,1948,747.623434862441
0.0016622192038473,998.337780796153,1947,747.417915601633
0.00166527232390669,998.334727676093,1946,746.72426644175
0.0016652854894363,998.334714510564,1945,746.721278141914
0.00167142293625013,998.32857706375,1944,745.330836476111
0.0016803959329858,998.319604067014,1943,743.307389775113
0.00168391068817581,998.316089311824,1942,742.517815440207
0.00168522966036511,998.314770339635,1941,742.221949945195
0.00169864925566263,998.301350744337,1940,739.225152880651
