pred,score_raw,rank,score_transform
0.0563104401607187,943.689559839281,2000,913.109301789116
0.0618611643579434,938.138835642057,1999,871.178042174086
0.0629737111835781,937.026288816422,1998,863.283308323029
0.0631108476537053,936.889152346295,1997,862.321049493801
0.0657850094247674,934.214990575233,1996,844.013647551976
0.0671783508694234,932.821649130577,1995,834.803608905484
0.067370109557602,932.629890442398,1994,833.552917395707
0.0675789383636884,932.421061636312,1993,832.195438328455
0.0676238316426286,932.376168357371,1992,831.904228564554
0.0688111854546493,931.188814545351,1991,824.280190596548
0.0695607568258518,930.439243174148,1990,819.542983168262
0.071221135200703,928.778864799297,1989,809.250992909682
0.0717251504172107,928.274849582789,1988,806.180135227724
0.0719070169453388,928.092983054661,1987,805.078016835777
0.0720461676540424,927.953832345958,1986,804.236873473515
0.0731842869260329,926.815713073967,1985,797.424995332403
0.0737187273479248,926.281272652075,1984,794.267262247531
0.0737347009299026,926.265299070097,1983,794.173279322415
0.0737519705051751,926.248029494825,1982,794.071696994203
0.074105320248098,925.894679751902,1981,791.999094315095
0.0741864432702986,925.813556729701,1980,791.524829518528
0.0743735563411287,925.626443658871,1979,790.433142491359
0.0746696267088613,925.330373291139,1978,788.712055314913
0.0748948625817241,925.105137418276,1977,787.407870095667
0.0752580715658411,924.741928434159,1976,785.314044915458
0.0760958349455733,923.904165054427,1975,780.52755432461
0.0763739617298403,923.62603827016,1974,778.951595138835
0.0763937203844125,923.606279615588,1973,778.839881725731
0.0767664552788802,923.23354472112,1972,776.738546389421
0.077270995694527,922.729004305473,1971,773.912354941351
0.0776681587771995,922.331841222801,1970,771.702203387268
0.077808951013596,922.191048986404,1969,770.921767093734
0.0779620344563044,922.037965543696,1968,770.074999217659
0.0782829785953835,921.717021404616,1967,768.305780120359
0.0783822447550184,921.617755244982,1966,767.760222675234
0.0784519756715654,921.548024328435,1965,767.377452713186
0.0785568031321454,921.443196867855,1964,766.802748886156
0.0798051373709228,920.194862629077,1963,760.024494826623
0.0801317709231757,919.868229076824,1962,758.270603797917
0.0803449233075749,919.655076692425,1961,757.130392317868
0.0806715353557864,919.328464644214,1960,755.389839394275
0.0808063141729644,919.193685827036,1959,754.673897034292
0.0810528336888067,918.947166311193,1958,753.367859446441
0.0811963812737218,918.803618726278,1957,752.60941465981
0.0817061673832121,918.293832616788,1956,749.928060361204
0.0817242022707478,918.275797729252,1955,749.833546075469
0.0821246951287213,917.875304871279,1954,747.740734058509
0.0824691637294318,917.530836270568,1953,745.949845991956
0.0825745357931271,917.425464206873,1952,745.403698288211
0.0827930740667947,917.206925933205,1951,744.273500562077
0.0831783908818725,916.821609118128,1950,742.288938598899
0.0832217980466359,916.778201953364,1949,742.066019764183
0.083633219306042,916.366780693958,1948,739.959626406869
0.083801185538446,916.198814461554,1947,739.103022129211
0.0847457080390676,915.254291960932,1946,734.321785145467
0.0847557455010355,915.244254498965,1945,734.271297259917
0.0849909479931818,915.009052006818,1944,733.090163353093
0.0851271432031297,914.87285679687,1943,732.407901632509
0.0851863460466888,914.813653953311,1942,732.111711364456
0.0852057562660063,914.794243733994,1941,732.014652953828
0.0853888748516768,914.611125148323,1940,731.100213469184
0.0854272998134007,914.572700186599,1939,730.908610731137
0.0857113772447082,914.288622755292,1938,729.495084436216
0.0859921203584245,914.007879641576,1937,728.103317820533
0.0861152582765486,913.884741723452,1936,727.494481092059
0.0861310679151608,913.868932084839,1935,727.416383686805
0.0861489611319189,913.851038868081,1934,727.328013149416
0.0861621021058185,913.837897894182,1933,727.263126011166
0.0863249254594279,913.675074540572,1932,726.460063724204
0.0864542588637983,913.545741136202,1931,725.823390868897
0.0866179076903186,913.382092309682,1930,725.019326549591
0.0866395388366467,913.360461163353,1929,724.91317300161
0.0866847360328809,913.315263967119,1928,724.691466685927
0.0867430991381584,913.256900861842,1927,724.405369799345
0.0869640075313036,913.035992468696,1926,723.324431048874
0.0874431698681518,912.556830131848,1925,720.990395549485
0.0874941068533034,912.505893146697,1924,720.743124103269
0.0875929276903932,912.407072309607,1923,720.263864060174
0.0876928005958424,912.307199404158,1922,719.780119340062
0.0879009049452163,912.099095054784,1921,718.77413270085
0.0880767995340991,911.923200465901,1920,717.925936794098
0.0882709176862337,911.729082313766,1919,716.992072737602
0.0883721928283655,911.627807171634,1918,716.505774717801
0.0883977942246066,911.602205775393,1917,716.38294246047
0.0887098885294341,911.290111470566,1916,714.888763284464
0.0891054017714526,910.894598228547,1915,713.003682276053
0.0891964351290901,910.80356487091,1914,712.571134895446
0.0895686233832362,910.431376616764,1913,710.807824276592
0.089658738007149,910.341261992851,1912,710.382128988827
0.0900015758424606,909.998424157539,1911,708.766974474437
0.0900641772075182,909.935822792482,1910,708.472798509336
0.0901691886454448,909.830811354555,1909,707.979845586287
0.090436169277047,909.563830722953,1908,706.729466935541
0.0909641179108997,909.0358820891,1907,704.26904951084
0.0910143768238263,908.985623176174,1906,704.035663994032
0.0910194991720803,908.98050082792,1905,704.011885670457
0.0911906588777484,908.809341122252,1904,703.218213960787
0.0913843330265148,908.615666973485,1903,702.322160804974
0.0915487251641447,908.451274835855,1902,701.563258559525
0.0916132357422472,908.386764257753,1901,701.265869741499
0.0916689265916001,908.3310734084,1900,701.009328609375
0.0917864653480538,908.213534651946,1899,700.468458792499
0.091826906681343,908.173093318657,1898,700.282542905344
0.0918429372444324,908.157062755568,1897,700.208873092869
0.0919805996362905,908.01940036371,1896,699.576828784379
0.0919928815331681,908.007118466832,1895,699.520491074063
0.0921738615365179,907.826138463482,1894,698.691305906767
0.0922852809928352,907.714719007165,1893,698.181732489882
0.0923288960640973,907.671103935903,1892,697.982448784003
0.0925089730328169,907.491026967183,1891,697.160770351104
0.0925544908551322,907.445509144868,1890,696.953360639062
0.0925849852968213,907.415014703179,1889,696.814471701357
0.0926067672789923,907.393232721008,1888,696.715295737894
0.092631087894233,907.368912105767,1887,696.60459207957
0.0926818314750595,907.318168524941,1886,696.373720439445
