pred,score_raw,rank,score_transform
0.000848987049619155,999.151012950381,2000,996.373313570937
0.000955801648451976,999.044198351548,1999,940.771927001578
0.0010044016987651,998.995598301235,1998,918.034364724804
0.00104826909976092,998.951730900239,1997,898.6838410526
0.00110466456730455,998.895335432695,1996,875.271963006191
0.00113872227212097,998.861277727879,1995,861.859053991485
0.00117782238467997,998.82217761532,1994,847.077231336199
0.00119531610639025,998.80468389361,1993,840.664859283629
0.00121273540936676,998.787264590633,1992,834.397567425397
0.00124086555642663,998.759134443573,1991,824.515186122014
0.00125209454712871,998.747905452871,1990,820.649781516895
0.00125806481716954,998.741935182831,1989,818.612561037208
0.00126372533092566,998.736274669074,1988,816.692389507839
0.00126844359945614,998.731556400544,1987,815.100209219257
0.0012737244653613,998.726275534639,1986,813.327111638635
0.00127556140120854,998.724438598792,1985,812.71254004388
0.00128342652174814,998.716573478252,1984,810.093860314794
0.00129170918270592,998.708290817294,1983,807.358188952497
0.0012956159621702,998.70438403783,1982,806.07557381999
0.00129699040219175,998.703009597808,1981,805.625510385612
0.00130189655797409,998.698103442026,1980,804.023924690306
0.00131165443850577,998.688345561494,1979,800.861276042867
0.00132900295175005,998.67099704825,1978,795.311819281568
0.00134057269695507,998.659427303045,1977,791.661961739853
0.00134494876794698,998.655051232053,1976,790.291914831518
0.00134798828603643,998.652011713964,1975,789.343652250263
0.00135871819871908,998.641281801281,1974,786.017830071263
0.00136308815622452,998.636911843776,1973,784.672908943594
0.00136984124478042,998.63015875522,1972,782.605318473481
0.00137351458215455,998.626485417846,1971,781.486103568992
0.00138456270104863,998.615437298951,1970,778.142763681505
0.00139270804504078,998.607291954959,1969,775.699558012946
0.00140661745071201,998.593382549288,1968,771.569247582192
0.00141638766241104,998.583612337589,1967,768.699054339514
0.00141685678288844,998.583143217111,1966,768.561876405117
0.00141844303130735,998.581556968693,1965,768.098461948617
0.00142027056167644,998.579729438324,1964,767.565376657282
0.00142031612842096,998.579683871579,1963,767.552096147002
0.00142480162035177,998.575198379648,1962,766.247443767686
0.00144029623679758,998.559703763203,1961,761.78064712717
0.00144218414058412,998.557815859416,1960,761.240589802657
0.00144411628799973,998.555883712,1959,760.688808578779
0.00144529641331416,998.554703586686,1958,760.352252087503
0.00145535413906754,998.544645860933,1957,757.498063368516
0.00145853783235536,998.541462167645,1956,756.599828625891
0.00147188855702114,998.528111442979,1955,752.860148748424
0.00147381761900401,998.526182380996,1954,752.323374371682
0.001474589776322,998.525410223678,1953,752.108767425146
0.00147624313334391,998.523756866656,1952,751.649728680695
0.00147785981719309,998.522140182807,1951,751.201505296569
0.00148340068901,998.51659931099,1950,749.670036416963
0.00148461309263897,998.515386907361,1949,749.335906590877
0.00148948687924502,998.510513120755,1948,747.996227581894
0.00148993565660904,998.510064343391,1947,747.873151250079
0.00149124519472355,998.508754805276,1946,747.514282953524
0.00149258134145519,998.507418658545,1945,747.14853667753
0.00149458132483144,998.505418675168,1944,746.601856359411
0.00150413169724048,998.49586830276,1943,744.004135670839
0.00150575697055504,998.494243029445,1942,743.564151870444
0.00150638913949963,998.4936108605,1941,743.3931785902
0.00150864949171975,998.49135050828,1940,742.782602442496
0.00151078744272485,998.489212557275,1939,742.206162226869
0.00151454681572678,998.485453184273,1938,741.195067785106
0.00151529817667874,998.484701823321,1937,740.993370695291
0.00151763448541069,998.482365514589,1936,740.367020310251
0.00152210266267813,998.477897337322,1935,739.172545679717
0.00152605416488768,998.473945835112,1934,738.11991254644
0.00153240721919076,998.467592780809,1933,736.434799007824
0.00153319033869728,998.466809661303,1932,736.227697494895
0.00153506295768907,998.464937042311,1931,735.733016493731
0.00153964068044358,998.460359319557,1930,734.526973432109
0.0015401734612224,998.459826538778,1929,734.386904496886
0.00154488979405967,998.45511020594,1928,733.149660757263
0.00154643426554658,998.453565734453,1927,732.745543229081
0.00154770834001958,998.45229165998,1926,732.412563377256
0.0015524120898149,998.447587910185,1925,731.186256831122
0.00155255694512025,998.44744305488,1924,731.148567068333
0.00155355597238144,998.446444027619,1923,730.888753156571
0.00155711533999489,998.442884660005,1922,729.964808128884
0.00155741050860226,998.442589491398,1921,729.888308827952
0.0015599927526468,998.440007247353,1920,729.219851954244
0.00156265621842799,998.437343781572,1919,728.531845901993
0.00156331242584754,998.436687574153,1918,728.362568969726
0.00156728148205684,998.432718517943,1917,727.340628683207
0.00158005895525978,998.41994104474,1916,724.073003642685
0.00159462288015012,998.40537711985,1915,720.389364269084
0.00159494701983677,998.405052980163,1914,720.307868366682
0.00159522907967839,998.404770920322,1913,720.236969451035
0.00159621673926069,998.403783260739,1912,719.988836013917
0.0015992859061493,998.400714093851,1911,719.219005248991
0.00159935443753009,998.40064556247,1910,719.201837213394
0.00161205875750375,998.387941242496,1909,716.035340135837
0.00161210127964128,998.387898720359,1908,716.024795151086
0.00161595051634419,998.384049483656,1907,715.07169660419
0.00161799515905341,998.382004840947,1906,714.566604807389
0.00162041348817437,998.379586511826,1905,713.970250047996
0.00162109667309828,998.378903326902,1904,713.801983654737
0.00162198138974359,998.378018610256,1903,713.584214910376
0.00162312566855339,998.376874331447,1902,713.302780698042
0.00162397974717737,998.376020252823,1901,713.092885746201
0.00162430273063281,998.375697269367,1900,713.013547294955
0.00162923047131474,998.370769528685,1899,711.805573776962
0.00163069621412933,998.369303785871,1898,711.447163998078
0.00163206039780407,998.367939602196,1897,711.113956749066
0.00163505484123721,998.364945158763,1896,710.383795747784
0.00164001871269354,998.359981287306,1895,709.177160018087
0.00164395179865574,998.356048201344,1894,708.224392990858
0.00164819849906848,998.351801500931,1893,707.198912420595
0.00165122202488935,998.348777975111,1892,706.470851285912
0.00165154967009122,998.348450329909,1891,706.392056826652
0.00165322821607061,998.346771783929,1890,705.98870046046
0.00165722719962741,998.342772800373,1889,705.029840744182
0.00165934677892034,998.34065322108,1888,704.52281218578
0.00166003224937851,998.339967750622,1887,704.35901618475
0.00166169094147007,998.33830905853,1886,703.963021402545
0.00166308598848252,998.336914011517,1885,703.630359016369
0.0016633299868221,998.336670013178,1884,703.572211819633
0.00166773968431018,998.33226031569,1883,702.523208293042
0.00167571752878643,998.324282471214,1882,700.634350875736
0.00167842457491839,998.321575425082,1881,699.996026461093
0.00167911792340165,998.320882076598,1880,699.832745268393
0.00168009867794384,998.319901322056,1879,699.601927675685
0.00168199661843186,998.318003381568,1878,699.155740684083
0.00168239915037239,998.317600849628,1877,699.061191922084
0.00168258170556033,998.31741829444,1876,699.01832193139
0.00168644594697861,998.313554053021,1875,698.112259309381
0.00168721235731735,998.312787642683,1874,697.932870853161
0.00168727648947857,998.312723510521,1873,697.917864585076
0.00168930492339685,998.310695076603,1872,697.44360676736
0.00169243930026001,998.30756069974,1871,696.712200041795
0.00169703896626465,998.302961033735,1870,695.64198927186
0.00169970000648696,998.300299993513,1869,695.024528577185
0.00170176423310904,998.298235766891,1868,694.546399188484
0.00170233460504669,998.297665394953,1867,694.414416362984
0.00170355630513591,998.296443694864,1866,694.131907245341
0.00170583307840125,998.294166921599,1865,693.606108885088
0.00171099048925715,998.289009510743,1864,692.418357697252
0.00171463960718196,998.285360392818,1863,691.580720289206
0.0017149559192282,998.285044080772,1862,691.508219446904
0.0017150756045732,998.284924395427,1861,691.480791209143
0.00171698739130335,998.283012608697,1860,691.042998439655
0.00172328547063221,998.276714529368,1859,689.605144017825
0.00172789258066218,998.272107419338,1858,688.557575137316
0.00172813630025268,998.271863699747,1857,688.502257155886
0.00172942410323923,998.270575896761,1856,688.210124562568
0.0017294380492688,998.270561950731,1855,688.206962483656
0.0017325460242812,998.267453975719,1854,687.503079849949
0.00173393096900511,998.266069030995,1853,687.189941049045
0.00173605690300515,998.263943096995,1852,686.709883025493
0.00173625742955947,998.263742570441,1851,686.6646407285
0.00173880952724259,998.261190472757,1850,686.089424172794
0.00174167498316248,998.258325016837,1849,685.444861322168
0.0017441531851827,998.255846814817,1848,684.888497712748
0.00174627369995797,998.253726300042,1847,684.413235531816
0.00174846723403682,998.251532765963,1846,683.922381478357
0.00175460988267369,998.245390117326,1845,682.551988968961
0.00175817618922578,998.241823810774,1844,681.759168253945
0.00175930386046262,998.240696139537,1843,681.508903781585
0.0017616971188836,998.238302881116,1842,680.978444102694
0.00176713759591166,998.232862404088,1841,679.775987055701
0.0017680306241636,998.231969375836,1840,679.579060458941
0.00177299292572917,998.227007074271,1839,678.487101419544
0.00178630599987564,998.213694000124,1838,675.5766951417
0.00179248874961836,998.207511250382,1837,674.234455976832
0.00179274959653515,998.207250403465,1836,674.177957435122
0.00179423038044567,998.205769619554,1835,673.857423267924
0.00179619097437168,998.203809025628,1834,673.433546778876
0.00179791106000721,998.202088939993,1833,673.062153213074
0.0017984176422434,998.201582357757,1832,672.952860483171
0.00180139450916628,998.198605490834,1831,672.311407556229
0.00180355601675627,998.196443983244,1830,671.846493964585
0.00180502925155454,998.194970748446,1829,671.530026268232
0.00181003512616152,998.189964873838,1828,670.457162830666
0.00181034034639435,998.189659653606,1827,670.39187015227
0.00181087249447001,998.18912750553,1826,670.278066655665
0.0018112069303612,998.188793069639,1825,670.206567075543
0.0018120872588692,998.187912741131,1824,670.018440689398
0.00181405693830659,998.185943061693,1823,669.597941493361
0.00181675820652817,998.183241793472,1822,669.022203923074
0.00181930804292164,998.180691957078,1821,668.479742435019
0.00182031485143947,998.17968514856,1820,668.265817197159
0.00182328591242235,998.176714087578,1819,667.635408818274
0.00182661917594466,998.173380824055,1818,666.929704389897
0.00182686718981416,998.173132810186,1817,666.877261581652
0.00182830029713317,998.171699702867,1816,666.574407115115
0.00182870606307174,998.171293936928,1815,666.488712738379
0.00182912054539677,998.170879454603,1814,666.401202560204
0.00182974036904748,998.170259630952,1813,666.270385571602
0.00183484619842283,998.165153801577,1812,665.19491911317
0.00183576864016407,998.164231359836,1811,665.001027514632
0.00183801191448029,998.16198808552,1810,664.530022924539
0.0018414235603572,998.158576439643,1809,663.815106740146
0.00184412218720872,998.155877812791,1808,663.250800090229
0.00184418960378347,998.155810396216,1807,663.236716172468
0.00184533376520073,998.154666234799,1806,662.997790811003
0.00185238653177471,998.147613468225,1805,661.529181178277
