pred,score_raw,rank,score_transform
0.00936546457769156,990.634535422308,2000,909.963729510504
0.00957320611645638,990.426793883544,1999,899.032594146637
0.010801461404215,989.198538595785,1998,840.262204489851
0.0111772525792914,988.822747420708,1997,824.026844241621
0.0111945730891717,988.805426910828,1996,823.296025643883
0.0113812975286057,988.618702471394,1995,815.511348227047
0.0116495668290199,988.35043317098,1994,804.618452581504
0.0117116126710617,988.288387328938,1993,802.146376317149
0.0119266916937644,988.073308306236,1992,793.709570268573
0.0119591524475427,988.040847552457,1991,792.453754593874
0.011975995286127,988.024004713873,1990,791.803930630771
0.0119945464338688,988.005453566131,1989,791.089597254677
0.0121594548280533,987.840545171947,1988,784.803287249811
0.0122258965180371,987.774103481963,1987,782.302368673993
0.0122417333642141,987.758266635786,1986,781.708913807315
0.0122804141011155,987.719585898885,1985,780.263695493706
0.0123406848744532,987.659315125547,1984,778.023793973166
0.0123504916774313,987.649508322569,1983,777.66070522143
0.0124223407484446,987.577659251555,1982,775.012153542576
0.0124493637319301,987.55063626807,1981,774.021260266946
0.0124583800973522,987.541619902648,1980,773.691277210282
0.0125046439020001,987.495356098,1979,772.003067074471
0.0125132526313647,987.486747368635,1978,771.689839522458
0.0125422121542566,987.457787845744,1977,770.638243073599
0.0125753647046423,987.424635295358,1976,769.438329402724
0.0126084929256376,987.391507074362,1975,768.243475830342
0.0126538581091857,987.346141890814,1974,766.613996610443
0.0126660393780261,987.333960621974,1973,766.177773490349
0.0126716663663509,987.328333633649,1972,765.976453202538
0.0127167036277366,987.283296372263,1971,764.369383493367
0.0127874247059634,987.212575294037,1970,761.860994596715
0.0127995430956492,987.200456904351,1969,761.433014868807
0.0129164136867973,987.083586313203,1968,757.332914764517
0.0129829199657374,987.017080034263,1967,755.021595644979
0.0129903352193916,987.009664780608,1966,754.764862614389
0.0130549571291271,986.945042870873,1965,752.535693090321
0.013079350952777,986.920649047223,1964,751.698012090305
0.0131150365282659,986.884963471734,1963,750.476295798884
0.0131499054408871,986.850094559113,1962,749.286785569278
0.0131703173725945,986.829682627405,1961,748.592395108225
0.0132218108063855,986.778189193615,1960,746.84696573219
0.0132675900717382,986.732409928262,1959,745.302770953992
0.0132763695214286,986.723630478572,1958,745.007435265268
0.0132899901066526,986.710009893347,1957,744.549758317772
0.0133259072631759,986.674092736824,1956,743.34584961811
0.0133270936030336,986.672906396966,1955,743.306158009855
0.013339690354851,986.660309645149,1954,742.884994539248
0.0133491463663073,986.650853633693,1953,742.569185604406
0.0133883124759734,986.611687524027,1952,741.264277532713
0.0133899081065438,986.610091893456,1951,741.211222724181
0.0134457926701024,986.554207329898,1950,739.35832538132
0.0134582219083977,986.541778091602,1949,738.947610827296
0.013483429874336,986.516570125664,1948,738.116174332636
0.013500834184589,986.499165815411,1947,737.543327431884
0.0135931866063895,986.406813393611,1946,734.519919697953
0.0135967497634391,986.403250236561,1945,734.403815669257
0.0136187188282366,986.381281171763,1944,733.688852067267
0.0136926339727047,986.307366027295,1943,731.294524965728
0.0137097459088412,986.290254091159,1942,730.742659856256
0.0137216721551161,986.278327844884,1941,730.358574237165
0.0137291294861345,986.270870513865,1940,730.118635043438
0.0137479173190298,986.25208268097,1939,729.514902416625
0.0137765417883365,986.223458211663,1938,728.597175524075
0.0137857050941185,986.214294905882,1937,728.303925194472
0.0138335511220651,986.166448877935,1936,726.776908232483
0.0138393228911279,986.160677108872,1935,726.593173937243
0.0138443753779929,986.155624622007,1934,726.432420068676
0.0138481926547852,986.151807345215,1933,726.311018150387
0.0138876121713485,986.112387828652,1932,725.059935806635
0.0139163786894765,986.083621310524,1931,724.149920379146
0.0139199847294014,986.080015270599,1930,724.036020792136
0.0139566282529349,986.043371747065,1929,722.880819197686
0.0139585572918943,986.041442708106,1928,722.820116850138
0.014010556860421,985.989443139579,1927,721.187988184385
0.0140327458682531,985.967254131747,1926,720.493975256917
0.0140348473881726,985.965152611827,1925,720.428320706671
0.0140441599831526,985.955840016847,1924,720.137538321706
0.0140996097850231,985.900390214977,1923,718.411412172244
0.0141114530201954,985.888546979805,1922,718.043903324952
0.0141284541209598,985.87154587904,1921,717.51705394723
0.0141392653720075,985.860734627992,1920,717.182459380108
0.0141403045681492,985.859695431851,1919,717.150315430431
0.0141603674768107,985.839632523189,1918,716.530351403532
0.0141800975457288,985.819902454271,1917,715.921806475931
0.0142232152070045,985.776784792995,1916,714.595802075845
0.0142251365305838,985.774863469416,1915,714.536839286736
0.0142259053681877,985.774094631812,1914,714.513247669737
0.0142351594656664,985.764840534334,1913,714.229420150536
0.0142470732476894,985.752926752311,1912,713.864378623141
0.0142754662560655,985.724533743935,1911,712.996037330316
0.0142882883347236,985.711711665276,1910,712.604650333576
0.0143020064865774,985.697993513423,1909,712.186426150045
0.0143103998999588,985.689600100041,1908,711.930798841902
0.0143183304879282,985.681669512072,1907,711.689449671107
0.0143268938900163,985.673106109984,1906,711.429041067832
0.0143378450147182,985.662154985282,1905,711.096323414576
0.0143904989266882,985.609501073312,1904,709.501278074497
0.014394675220279,985.605324779721,1903,709.375096640198
0.0144039628090428,985.596037190957,1902,709.094657683741
0.0144068459184051,985.593154081595,1901,709.007650858357
0.0144301351577354,985.569864842265,1900,708.305670195772
0.0144319438458908,985.568056154109,1899,708.251215819858
0.0144437063776125,985.556293622388,1898,707.897300452478
0.014459073927132,985.540926072868,1897,707.435490955403
0.0144612354528668,985.538764547133,1896,707.370587219185
0.0144633215410175,985.536678458982,1895,707.307960821275
0.0144775438509795,985.52245614902,1894,706.881311938578
0.014496249032404,985.503750967596,1893,706.321028091763
0.0145001733648235,985.499826635177,1892,706.203602538958
0.0145033046815247,985.496695318476,1891,706.109936142083
0.0145089431209173,985.491056879083,1890,705.941342274625
0.0145208730998733,985.479126900127,1889,705.584912307823
0.0145349169530008,985.465083046999,1888,705.165823374485
0.0145856308103629,985.414369189637,1887,703.656903755807
0.0145971707326121,985.402829267388,1886,703.314520244705
0.0146081374963194,985.391862503681,1885,702.989474253034
0.0146180645521681,985.381935447832,1884,702.695523038632
0.0146377470132055,985.362252986794,1883,702.113484720739
0.0146552798653603,985.34472013464,1882,701.595886000824
0.014692765625689,985.307234374311,1881,700.491991819639
0.0146933428907086,985.306657109292,1880,700.475021494521
0.0146939563904444,985.306043609556,1879,700.456986916539
0.0147085428137461,985.291457186254,1878,700.028494722233
0.0147085985465521,985.291401453448,1877,700.02685858976
0.0147229678947314,985.277032105269,1876,699.605295507775
0.014731614863449,985.268385136551,1875,699.351876304031
0.0147342860739309,985.265713926069,1874,699.273630212807
0.0147405186429,985.2594813571,1873,699.091136550492
0.0147485940545017,985.251405945498,1872,698.854835256833
0.0147704880495585,985.229511950442,1871,698.215038494662
0.0147896517836015,985.210348216398,1870,697.656057153042
0.0148018414253525,985.198158574647,1869,697.301000187073
0.0148409066307345,985.159093369265,1868,696.165723524289
0.0148451965039361,985.154803496064,1867,696.041296517048
0.0148580742968852,985.141925703115,1866,695.668064415133
0.0148923563661402,985.10764363386,1865,694.676566208379
0.0148959203623314,985.104079637668,1864,694.573662676553
0.0149040675295396,985.09593247046,1863,694.338551375569
0.0149057814436372,985.094218556363,1862,694.289112848491
0.0149078908586848,985.092109141315,1861,694.228276279544
0.0149401971883529,985.059802811647,1860,693.297968460856
0.0149477506761161,985.052249323884,1859,693.080839181896
0.0149482665364849,985.051733463515,1858,693.066015787284
0.0149575179950707,985.042482004929,1857,692.800287514338
0.0149662711704922,985.033728829508,1856,692.549071773016
0.0149722997065487,985.027700293451,1855,692.376166242548
0.0150126792816056,984.987320718394,1854,691.220405720767
0.0150246706643613,984.975329335639,1853,690.877976484964
0.0150366861538337,984.963313846166,1852,690.535221870196
0.01508220081519,984.91779918481,1851,689.240151306391
0.0150823221249035,984.917677875097,1850,689.236706491099
0.0150964123240137,984.903587675986,1849,688.836838632425
0.0151190269021354,984.880973097865,1848,688.196088828996
0.0151243350123528,984.875664987647,1847,688.045875567763
0.0151490931428522,984.850906857148,1846,687.346171260786
0.015164305622471,984.835694377529,1845,686.916993359385
0.0151816983102278,984.818301689772,1844,686.427005355473
0.0152044912682606,984.795508731739,1843,685.786005445212
0.015210184805743,984.789815194257,1842,685.626086420547
0.0152122691238551,984.787730876145,1841,685.567562312001
0.0152131835056876,984.786816494312,1840,685.541891377716
0.0152389459795068,984.761054020493,1839,684.81945852447
0.0152856694505143,984.714330549486,1838,683.513355970376
0.015293614032414,984.706385967586,1837,683.291800204505
0.015307690363182,984.692309636818,1836,682.899618557542
0.0153191329837005,984.6808670163,1835,682.581166827657
0.0153202057012542,984.679794298746,1834,682.551328919426
0.0153339571614151,984.666042838585,1833,682.169073633894
0.0153418376451887,984.658162354811,1832,681.95022108885
0.015357915854097,984.642084145903,1831,681.504167358442
0.0153640082764168,984.635991723583,1830,681.335308426714
0.0153738726854367,984.626127314563,1829,681.062092306895
0.015384315343337,984.615684656663,1828,680.773113322434
0.0153968851462099,984.60311485379,1827,680.425614513839
0.0153984237476784,984.601576252322,1826,680.38310488927
0.0154135187802325,984.586481219768,1825,679.966346354871
