pred,score_raw,rank,score_transform
0.0217084128333938,978.291587166606,2000,861.661009643822
0.0241858160635172,975.814183936483,1999,844.125789297158
0.0254273191906138,974.572680809386,1998,835.922623370892
0.026822607506426,973.177392493574,1997,827.111524428856
0.0278346843578892,972.165315642111,1996,820.967987051922
0.0279014892512499,972.09851074875,1995,820.569380139531
0.0282806744820336,971.719325517966,1994,818.322579411992
0.0306521775727366,969.347822427263,1993,804.840411438565
0.0314438221668883,968.556177833112,1992,800.542818588053
0.0316325464401246,968.367453559875,1991,799.53228241507
0.0317205390553411,968.279460944659,1990,799.062922451763
0.0322776251640007,967.722374835999,1989,796.117543783349
0.0328839472587343,967.116052741266,1988,792.961976448474
0.0334260646675057,966.573935332494,1987,790.183376904896
0.0336608430344454,966.339156965555,1986,788.992250461822
0.0336793576218918,966.320642378108,1985,788.898627941237
0.0357707990516916,964.229200948308,1984,778.601982667423
0.0359920390767381,964.007960923262,1983,777.543803861769
0.0361969960663351,963.803003933665,1982,776.568572307433
0.0365327866000451,963.467213399955,1981,774.981198853969
0.03671826262934,963.28173737066,1980,774.109868548873
0.0372593215426618,962.740678457338,1979,771.589902624402
0.0381298895301306,961.87011046987,1978,767.601680234417
0.0384013572793158,961.598642720684,1977,766.374333750811
0.0385775561363796,961.42244386362,1976,765.581768930841
0.0386318809286578,961.368119071342,1975,765.338047941767
0.0394700324979361,960.529967502064,1974,761.615299751172
0.0398851949406224,960.114805059378,1973,759.796859243027
0.0400387458175378,959.961254182462,1972,759.128489397608
0.0405190087192884,959.480991280712,1971,757.052401605708
0.0407550141214146,959.244985878586,1970,756.040072916633
0.0408715475555039,959.128452444496,1969,755.542101278948
0.0409889521517018,959.011047848298,1968,755.041661714477
0.041027879601261,958.972120398739,1967,754.876009498978
0.0411197180440796,958.88028195592,1966,754.485743660496
0.0411909165422297,958.80908345777,1965,754.183711386857
0.041880847411103,958.119152588897,1964,751.280368019976
0.0420289643779092,957.971035622091,1963,750.662528886445
0.0423270885521868,957.672911447813,1962,749.424720719131
0.0424661132487453,957.533886751255,1961,748.850098048398
0.0425667346022684,957.433265397732,1960,748.435231589921
0.0425774843521009,957.422515647899,1959,748.390960626243
0.0427415897953141,957.258410204686,1958,747.716332497821
0.0429057886938403,957.09421130616,1957,747.043584758212
0.0429384853080147,957.061514691985,1956,746.909890803285
0.0433503257163295,956.64967428367,1955,745.233489949973
0.043365608638664,956.634391361336,1954,745.171549229608
0.0434993521238196,956.50064787618,1953,744.630308769249
0.0436440240746708,956.355975925329,1952,744.046479360519
0.043665117111712,956.334882888288,1951,743.961499061093
0.0444911800805827,955.508819919417,1950,740.661351987136
0.0445562390286441,955.443760971356,1949,740.403722945959
0.0448552428973575,955.144757102643,1948,739.223903932742
0.044873421062881,955.126578937119,1947,739.152398071153
0.0450394629592355,954.960537040764,1946,738.500424052828
0.0452097119266196,954.79028807338,1945,737.834110785915
0.045486355734301,954.513644265699,1944,736.756061678105
0.045501387878707,954.498612121293,1943,736.697647631123
0.0455477032686396,954.45229673136,1942,736.517774796467
0.0455716424381526,954.428357561847,1941,736.424866134372
0.0460196289841158,953.980371015884,1940,734.69404626514
0.0461598712731284,953.840128726872,1939,734.155242530423
0.0462184793241105,953.781520675889,1938,733.930497661558
0.0465768570368537,953.423142963146,1937,732.561622732138
0.0466416952513976,953.358304748602,1936,732.314948984816
0.0469620975237932,953.037902476207,1935,731.100381641586
0.0471530006742913,952.846999325709,1934,730.380156821889
0.0471769639450517,952.823036054948,1933,730.289930339429
