pred,score_raw,rank,score_transform
0.000562189102716908,999.437810897283,2000,892.605699450801
0.000594050750684135,999.405949249316,1999,873.728680977988
0.000618037602082629,999.381962397917,1998,860.301510738708
0.000625653747556017,999.374346252444,1997,856.168516548124
0.000638856892115249,999.361143107885,1996,849.144771144495
0.00067660617307735,999.323393826923,1995,829.986811810372
0.000697460858123109,999.302539141877,1994,819.944916517686
0.000711473466109225,999.288526533891,1993,813.39785367546
0.000714516597649836,999.28548340235,1992,811.996462654459
0.000722978099559361,999.277021900441,1991,808.137202011531
0.000771463064641785,999.228536935358,1990,787.021220701988
0.00077385973492303,999.226140265077,1989,786.019000321796
0.000773980735050916,999.226019264949,1988,785.968500257898
0.000775664843678792,999.224335156321,1987,785.266610342035
0.000781086189817774,999.218913810182,1986,783.019502097202
0.000782027165583924,999.217972834416,1985,782.631380800442
0.000784352090545612,999.215647909454,1984,781.674824386951
0.000786349111768973,999.213650888231,1983,780.855891650674
0.000793316553400659,999.206683446599,1982,778.018126986292
0.000798168152684172,999.201831847316,1981,776.059727574856
0.000798839248179608,999.20116075182,1980,775.789957621279
0.000799060417688348,999.200939582312,1979,775.701110495255
0.00080036370208506,999.199636297915,1978,775.178160109507
0.000800854202547162,999.199145797453,1977,774.981608570912
0.000802801900929134,999.197198099071,1976,774.202557319082
0.000818711333682932,999.181288666317,1975,767.922754198052
0.000824383497988925,999.175616502011,1974,765.719150672233
0.000825545859429067,999.174454140571,1973,765.269825858078
0.000827520985725535,999.172479014275,1972,764.508055306821
0.000831695907756852,999.168304092243,1971,762.905019141931
0.000834145723080371,999.16585427692,1970,761.968857503654
0.000836611570456655,999.163388429543,1969,761.029895314571
0.000837504103442921,999.162495896557,1968,760.690848780365
0.000838428532617517,999.161571467383,1967,760.340142643349
0.000839502288271595,999.160497711729,1966,759.93336768011
0.000846503023919698,999.15349697608,1965,757.296466945193
0.000848888096609659,999.15111190339,1964,756.404074989194
0.000855307802302144,999.144692197698,1963,754.016967664462
0.000855403456977521,999.144596543023,1962,753.981562087129
0.000859593683598665,999.140406316401,1961,752.435239476379
0.000862847839614604,999.137152160385,1960,751.24058255612
0.000864781265495151,999.135218734505,1959,750.533346022397
0.000865706310225669,999.134293689774,1958,750.195640517785
0.000868702536803276,999.131297463197,1957,749.104775586681
0.000869378924490202,999.13062107551,1956,748.859141234372
0.000878702094218657,999.121297905781,1955,745.496560720443
0.000880739512063078,999.119260487937,1954,744.767425517311
0.000883239530103536,999.116760469897,1953,743.875499247174
0.000883909765048982,999.116090234951,1952,743.636895785943
0.00088863221593404,999.111367784066,1951,741.961835258614
0.00089121656368047,999.10878343632,1950,741.049679168076
0.000892229543210435,999.10777045679,1949,740.69300941833
0.000897200440613428,999.102799559387,1948,738.949773537856
0.000897701174266194,999.102298825734,1947,738.774814834622
0.000898821736485721,999.101178263514,1946,738.383709020313
0.000900531977109709,999.09946802289,1945,737.787916465842
0.000901948890867442,999.098051109132,1944,737.295337034487
0.000902741588853085,999.097258411147,1943,737.020166420469
0.000902876690035328,999.097123309965,1942,736.973297434914
0.000902928151598585,999.097071848401,1941,736.955446723318
0.000910279526119802,999.08972047388,1940,734.417911000255
0.000911565333379354,999.088434666621,1939,733.976604999429
0.000916065662364467,999.083934337636,1938,732.437895135102
0.000926337415618867,999.073662584381,1937,728.959599661205
0.000928575156090463,999.07142484391,1936,728.207977813735
0.000935832737473005,999.064167262527,1935,725.785146239467
0.00093662454131098,999.063375458689,1934,725.522179470952
0.000940694140733647,999.059305859266,1933,724.174816856323
0.000946627995768849,999.053372004231,1932,722.222721111093
0.000946934445247996,999.053065554752,1931,722.122305584547
0.000947626415213311,999.052373584787,1930,721.89570838878
0.000949249343339205,999.050750656661,1929,721.365031349861
0.000950855071091047,999.049144928909,1928,720.841049041567
0.000952263175115761,999.047736824884,1927,720.382428554791
0.000952290616796511,999.047709383204,1926,720.37349886546
0.000952404495194384,999.047595504806,1925,720.336445443451
0.000953018010696293,999.046981989304,1924,720.136912988462
0.000953701232469661,999.04629876753,1923,719.914891424533
0.000954128010851198,999.045871989149,1922,719.776301214084
0.000958989774332424,999.041010225668,1921,718.202743977741
0.000959504415881607,999.040495584118,1920,718.03673567566
0.000970206764089678,999.02979323591,1919,714.60849176395
0.000971672145448743,999.028327854551,1918,714.142624995935
0.000978474263587967,999.021525736412,1917,711.991114998849
0.000980638121353826,999.019361878646,1916,711.310447118121
0.000981376286030748,999.018623713969,1915,711.078660590202
0.000983718501642979,999.016281498357,1914,710.344578763259
0.000987259912822162,999.012740087178,1913,709.238626801337
0.000988708025715803,999.011291974284,1912,708.787764228518
0.00098958355739505,999.010416442605,1911,708.515556110785
0.000989648094876241,999.010351905124,1910,708.495502453311
0.00099060829705581,999.009391702944,1909,708.197325166927
0.000991484998888222,999.008515001112,1908,707.925380482199
0.000991502840114361,999.008497159886,1907,707.919849297368
0.000992358822703602,999.007641177296,1906,707.654615514737
0.00099240535383553,999.007594646165,1905,707.640205299868
0.000993944768673627,999.006055231327,1904,707.163920901553
0.000994409043049074,999.005590956951,1903,707.020451310736
0.000996382981943739,999.003617018056,1902,706.411362872418
0.00100085163664016,998.99914836336,1901,705.037825800394
0.00100154988694582,998.998450113054,1900,704.823868410361
0.00100310924685359,998.996890753146,1899,704.346695951549
0.00100870483749716,998.991295162503,1898,702.641714986584
0.00101117801392096,998.988821986079,1897,701.891749115932
0.00101119316261078,998.988806837389,1896,701.887162212817
0.00101244392556229,998.987556074438,1895,701.50872532744
0.0010152507814422,998.984749218558,1894,700.661507797182
0.00101876658571313,998.981233414287,1893,699.604258983713
0.00101892277131589,998.981077228684,1892,699.557393515439
0.00101931785208487,998.980682147915,1891,699.438882999703
0.00102177058820711,998.978229411793,1890,698.704378518789
0.0010255252737045,998.974474726296,1889,697.584076775438
0.0010259859968367,998.974014003163,1888,697.446947913015
0.00102603849258463,998.973961507415,1887,697.431327856003
0.00102938129291125,998.970618707089,1886,696.438651137674
0.00102985642863781,998.970143571362,1885,696.297869034314
0.00103454342105221,998.965456578948,1884,694.913282232995
0.0010355637925696,998.96443620743,1883,694.612851400368
0.00103891870894076,998.961081291059,1882,693.627552491474
0.00104450533921817,998.955494660782,1881,691.995268836974
0.00104859798968775,998.951402010312,1880,690.806125742283
0.00105187867457969,998.94812132542,1879,689.856918406747
0.00105315827090841,998.946841729092,1878,689.48765274587
0.00105352639467378,998.946473605326,1877,689.381519375778
0.00105669060289534,998.943309397105,1876,688.471081161654
0.00105672377672953,998.94327622327,1875,688.461553383986
0.0010569451161705,998.94305488383,1874,688.397992197138
0.00105935617719233,998.940643822808,1873,687.706650124112
0.0010609639652257,998.939036034774,1872,687.246685205765
0.00106102076675094,998.938979233249,1871,687.230450410123
0.00106125991681911,998.938740083181,1870,687.162108885978
0.00106135427004743,998.938645729953,1869,687.135150801883
0.00106174581948926,998.938254180511,1868,687.023310176321
0.00106247165194568,998.937528348054,1867,686.816117133263
0.00106489211216301,998.935107887837,1866,686.126408564565
0.00106609282173593,998.933907178264,1865,685.784964857476
0.00106687403459235,998.933125965408,1864,685.563060406616
0.00106846218084389,998.931537819156,1863,685.112546071158
0.00106994790802461,998.930052091975,1862,684.691812175604
0.0010712575027463,998.928742497254,1861,684.321537062641
0.00107153540961462,998.928464590385,1860,684.243031473648
0.00107198224179473,998.928017758205,1859,684.116857579149
0.0010755532982253,998.924446701775,1858,683.110745544359
0.00107668235701516,998.923317642985,1857,682.79347748169
0.00108266104189327,998.917338958107,1856,681.120081944242
0.00108485641619718,998.915143583803,1855,680.50839222414
0.00108703026778423,998.912969732216,1854,679.904161198765
0.00108832509447075,998.911674905529,1853,679.544947418866
0.0010930947928201,998.90690520718,1852,678.226137393844
0.00109734923625358,998.902650763746,1851,677.055607751189
0.00109827643136991,998.90172356863,1850,676.801230221931
0.0011012557652277,998.898744234772,1849,675.985586179011
0.00110532644649916,998.894673553501,1848,674.875437495473
0.00110547157114636,998.894528428854,1847,674.835949977895
0.00110801328885463,998.891986711145,1846,674.145371190509
0.0011092534907674,998.890746509233,1845,673.809100937529
0.0011100229498507,998.889977050149,1844,673.600695327911
0.00111069617546612,998.889303824534,1843,673.41849639697
0.00111282967907351,998.887170320926,1842,672.841968308124
0.00111312452128404,998.886875478716,1841,672.762398606971
0.00111392071449769,998.886079285502,1840,672.547654534971
0.00111862466744533,998.881375332555,1839,671.282682290129
0.0011198835636166,998.880116436384,1838,670.945226353634
0.00111994844770984,998.88005155229,1837,670.927846054876
0.00112185794184685,998.878142058153,1836,670.416896201424
0.00112256328218341,998.877436717817,1835,670.228422381165
0.00112312729232524,998.876872707675,1834,670.077815588368
0.00112396471874669,998.876035281253,1833,669.854366188286
0.00112465416509246,998.875345834908,1832,669.670552012157
0.00112595973213447,998.874040267866,1831,669.322843293028
0.00112777382502647,998.872226174974,1830,668.840502387622
0.00113019506241189,998.869804937588,1829,668.19817922857
0.00113061621979402,998.869383780206,1828,668.0866201845
0.00113181287857788,998.868187121422,1827,667.769912976787
0.00113229541671576,998.867704583284,1826,667.642318301278
0.00113303191055873,998.866968089441,1825,667.447697382658
0.00113422447987715,998.865775520123,1824,667.132878728899
0.00113625030415045,998.86374969585,1823,666.599003909759
0.00113647050379652,998.863529496204,1822,666.541042512435
0.00113828515000094,998.861714849999,1821,666.063900215656
0.001139090390295,998.860909609705,1820,665.852462978802
0.00114021289553236,998.859787104468,1819,665.558018498975
0.00114216894254885,998.857831057451,1818,665.045757843678
0.00114500103412908,998.854998965871,1817,664.305936271977
0.00114502926282624,998.854970737174,1816,664.298573202555
0.00114680363025762,998.853196369742,1815,663.836190405029
0.00114682551165369,998.853174488346,1814,663.830493686996
0.00114714197848471,998.852858021515,1813,663.748117625209
0.00114949953748809,998.850500462512,1812,663.13530394338
0.00114986421723056,998.85013578277,1811,663.040645368652
0.00115126681930779,998.848733180692,1810,662.676912571031
0.00115219824627626,998.847801753724,1809,662.435661962408
0.00115273555338113,998.847264446619,1808,662.296599479211
0.00115277432541419,998.847225674586,1807,662.286567751777
0.00115323733400123,998.846762665999,1806,662.166801960276
0.00115326857843257,998.846731421568,1805,662.158722084712
0.00115406461598155,998.845935384018,1804,661.952953659474
