pred,score_raw,rank,score_transform
0.00410219877995656,995.897801220043,2000,939.078563340994
0.00508791090247332,994.912089097527,1999,878.602604513812
0.00543624465695104,994.563755343049,1998,860.650565568137
0.00554162096584204,994.458379034158,1997,855.501321039491
0.00561241238990222,994.387587610098,1996,852.110318700875
0.00586344517857372,994.136554821426,1995,840.503168303992
0.00590244659051373,994.097553409486,1994,838.755614044326
0.00595517691398545,994.044823086015,1993,836.415718049097
0.00601318485645814,993.986815143542,1992,833.871361196314
0.00605036457878221,993.949635421218,1991,832.25665558649
0.00612845183139413,993.871548168606,1990,828.905370905202
0.0066368322918698,993.36316770813,1989,808.317898893619
0.0066850039036189,993.314996096381,1988,806.469831130728
0.00686266740667616,993.137332593324,1987,799.795133703123
0.00686666291425294,993.133337085747,1986,799.647515658929
0.00694271525132471,993.057284748675,1985,796.857990714819
0.00697870312873869,993.021296871261,1984,795.551271131422
0.00707189751630873,992.928102483691,1983,792.206169893819
0.00716225700959262,992.837742990407,1982,789.01502473967
0.00717896677441245,992.821033225588,1981,788.430413700592
0.00720333705719677,992.796662942803,1980,787.580832795129
0.00721187739525466,992.788122604745,1979,787.283954865526
0.0072395124825444,992.760487517456,1978,786.326311671153
0.00724274460239736,992.757255397603,1977,786.214607005009
0.0072467294103025,992.753270589698,1976,786.076974569817
0.00725792049471086,992.742079505289,1975,785.690947826573
0.00731704520197797,992.682954798022,1974,783.663768863291
0.00735740895522953,992.64259104477,1973,782.291561321836
0.00736011084740783,992.639889152592,1972,782.200043874355
0.00744711214040965,992.552887859591,1971,779.275420961415
0.00768875665839757,992.311243341602,1970,771.371386747623
0.0078045200983487,992.195479901651,1969,767.694054633424
0.00786766972131174,992.132330278688,1968,765.716670126444
0.00788093241532614,992.119067584674,1967,765.303899728555
0.00790565138721682,992.094348612783,1966,764.53689177515
0.00795400283575434,992.045997164246,1965,763.045219553312
0.00797767435228809,992.022325647712,1964,762.319065404684
0.00800981820685697,991.990181793143,1963,761.337311817015
0.00801233946154833,991.987660538452,1962,761.260514749531
0.00803545343507988,991.96454656492,1961,760.557871207514
0.00806887085282006,991.93112914718,1960,759.546466911501
0.00810712672533272,991.892873274667,1959,758.39503152477
0.00818502681843486,991.814973181565,1958,756.071231902637
0.00819370138788662,991.806298612113,1957,755.814176385676
0.00821436373029507,991.785636269705,1956,755.203252187956
0.00825328956142067,991.746710438579,1955,754.057532036055
0.00827865993135868,991.721340068641,1954,753.314425029925
0.00828854176981878,991.711458230181,1953,753.025752447928
