pred,score_raw,rank,score_transform
0.000626940358808013,999.373059641192,2000,921.02133047544
0.000634888402913951,999.365111597086,1999,915.126334746456
0.000650522925652673,999.349477074347,1998,903.779391436779
0.000710508562447849,999.289491437552,1997,863.041064070887
0.000741874319362385,999.258125680638,1996,843.317375809909
0.0007423519869388,999.257648013061,1995,843.024620676789
0.00074260964319238,999.257390356808,1994,842.866798990723
0.000744549912453493,999.255450087547,1993,841.680392370385
0.000754020000188139,999.245979999812,1992,835.941444396059
0.000757656509818158,999.242343490182,1991,833.760156297547
0.000763507750355269,999.236492249645,1990,830.276100199438
0.000796905133312157,999.203094866688,1989,810.97277487468
0.000799891563363295,999.200108436637,1988,809.293096745576
0.000801152382822322,999.198847617178,1987,808.586176240874
0.00080461705458904,999.195382945411,1986,806.650304430221
0.000807240112345298,999.192759887655,1985,805.191184381861
0.000812165785183132,999.187834214817,1984,802.466189503277
0.000816250632504518,999.183749367496,1983,800.221046823005
0.000820823738290156,999.17917626171,1982,797.723154614975
0.000824065516484929,999.175934483515,1981,795.962335197613
0.000825905525367723,999.174094474632,1980,794.966524346424
0.000827675682049409,999.172324317951,1979,794.010974584668
0.000830350973581598,999.169649026418,1978,792.571370873677
0.000835980307224136,999.164019692776,1977,789.559884509814
0.00083815805278452,999.161841947216,1976,788.401256562773
0.00083988699985403,999.160113000146,1975,787.483919315501
0.000843963182126712,999.156036817873,1974,785.329950003586
0.000844433326795578,999.155566673204,1973,785.082298801729
0.000854607630043843,999.145392369956,1972,779.762279928526
0.000861683955234253,999.138316044766,1971,776.105845417217
0.000872378840942967,999.127621159057,1970,770.64608729158
0.00087399334661955,999.12600665338,1969,769.828714136129
0.000876282477211791,999.123717522788,1968,768.672835761578
0.000877291622434104,999.122708377566,1967,768.164402131277
0.000886794641639541,999.113205358361,1966,763.409981829992
0.000889283068747611,999.110716931252,1965,762.174891099033
0.000892324734525263,999.107675265475,1964,760.670713249136
0.000896345660390576,999.103654339609,1963,758.691487832597
0.000899270489984776,999.100729510015,1962,757.258338068732
0.000901865553621054,999.098134446379,1961,755.991349718646
0.000907011199488614,999.092988800511,1960,753.491711100768
0.000907553591598989,999.092446408401,1959,753.2292003466
0.000913288999701412,999.086711000299,1958,750.464567458564
0.000914348046596946,999.085651953403,1957,749.956307446471
0.000915570192294717,999.084429807705,1956,749.370631729044
0.000916075894435697,999.083924105564,1955,749.128558170898
0.000920347023772149,999.079652976228,1954,747.090262512884
0.000924873111314301,999.075126888686,1953,744.942388376379
0.000929329243911596,999.070670756088,1952,742.839743491251
0.000932377956662584,999.067622043338,1951,741.408008903514
0.000933881728720102,999.06611827128,1950,740.703832729781
0.000940233621050093,999.05976637895,1949,737.744042292826
0.00094456772633555,999.055432273664,1948,735.737932223483
0.000945618119792995,999.054381880207,1947,735.253368773369
0.000946787083466678,999.053212916533,1946,734.714849982084
0.000949812868835451,999.050187131165,1945,733.324550107526
0.000950709634318306,999.049290365682,1944,732.913500238714
0.000952114867688245,999.047885132312,1943,732.270299662468
0.000955873561477799,999.044126438522,1942,730.555345340905
0.000956854282946766,999.043145717053,1941,730.109181235441
0.000956912546951371,999.043087453049,1940,730.082691835972
0.000958199051476192,999.041800948524,1939,729.498272289226
0.000959253360300047,999.0407466397,1938,729.020019091833
0.000959438284893631,999.040561715106,1937,728.936197681044
0.000960240321243191,999.039759678757,1936,728.572875468411
0.000960898962558509,999.039101037442,1935,728.274777701402
0.000961304600048022,999.038695399952,1934,728.091307638984
0.000963330340818435,999.036669659182,1933,727.176423439788
0.000963850359000496,999.036149641,1932,726.941932503279
0.000965381545039792,999.03461845496,1931,726.252339654691
0.00096755029697381,999.032449703026,1930,725.277805509033
0.000968803615520546,999.031196384479,1929,724.715793156914
0.000977013792975447,999.022986207025,1928,721.05519319144
0.000979684593160185,999.02031540684,1927,719.872171906674
0.000979895450877989,999.020104549122,1926,719.778934678806
0.000980293518844002,999.019706481156,1925,719.602980923646
0.000980981481391097,999.019018518609,1924,719.299085980805
0.000981855938157634,999.018144061843,1923,718.91317185435
0.000984651591750708,999.015348408249,1922,717.68210179692
0.000984846310595998,999.015153689404,1921,717.596510101029
0.000984889467032803,999.015110532967,1920,717.577542710127
0.000989853568530284,999.01014643147,1919,715.402297302012
0.000993311150600038,999.0066888494,1918,713.894760692755
0.000995154281969657,999.00484571803,1917,713.093656270176
0.000995417716921603,999.004582283079,1916,712.979298478399
0.000995964090934527,999.004035909065,1915,712.74222943186
0.000996709329570162,999.00329067043,1914,712.419120234234
0.000998896873242113,999.001103126758,1913,711.47231555753
0.000999749159979172,999.000250840021,1912,711.104091227167
0.000999854003939106,999.000145996061,1911,711.058819629993
0.0010003368699885,998.999663130012,1910,710.850390161388
0.00100045823022178,998.999541769778,1909,710.798023520845
0.00100091363887018,998.99908636113,1908,710.601582350891
0.00100105053112661,998.998949468873,1907,710.542554208915
0.00100107893263498,998.998921067365,1906,710.530308624838
0.00100216864123961,998.99783135876,1905,710.06077831442
0.00100326401632097,998.996735983679,1904,709.589410637983
0.00100478353862899,998.995216461371,1903,708.936521975702
0.00100526033205802,998.994739667942,1902,708.731898644782
0.00100589448829321,998.994105511707,1901,708.459917247216
0.00100867643943856,998.991323560561,1900,707.269150428956
0.00100954179643566,998.990458203564,1899,706.899535776981
0.00101035114980202,998.989648850198,1898,706.554178369048
0.00101047704120165,998.989522958798,1897,706.500488739106
0.00101315132495762,998.986848675042,1896,705.361824840809
0.00101490429107631,998.985095708924,1895,704.617356545228
0.00101551813422109,998.984481865779,1894,704.357020209012
0.00101561317934558,998.984386820655,1893,704.316727258024
0.0010181924955988,998.981807504401,1892,703.224953462833
0.00101858120072605,998.981418799274,1891,703.060704023626
0.00102084921184223,998.979150788158,1890,702.103809997044
0.00102091815014363,998.979081849856,1889,702.074763443495
0.00102212446852695,998.977875531473,1888,701.566864373024
0.00102271646905999,998.97728353094,1887,701.317870564864
0.00102340828363476,998.976591716365,1886,701.027109745992
0.00102463507657359,998.975364923426,1885,700.51207180944
0.00102737037046241,998.972629629538,1884,699.366332117376
0.00102764335710604,998.972356642894,1883,699.252182231721
0.00102787967356316,998.972120326437,1882,699.153394822728
0.00102791116239374,998.972088837606,1881,699.140233556393
0.00102793936434958,998.97206063565,1880,699.128446494683
0.00102826560939042,998.97173439061,1879,698.992119368286
0.00102858848132783,998.971411518672,1878,698.857251779562
0.00103052603778065,998.969473962219,1877,698.048954115934
0.00103098883609015,998.96901116391,1876,697.856150998757
0.00103144954875452,998.968550451245,1875,697.664317747194
0.00103285225490784,998.967147745092,1874,697.080873086065
0.00103387522281927,998.966124777181,1873,696.655964346768
0.00103485640769914,998.965143592301,1872,696.248874856877
0.00103537435903047,998.96462564097,1871,696.034161873093
0.00104077508204108,998.959224917959,1870,693.802822281906
0.00104108751429963,998.9589124857,1869,693.674155605676
0.00104255166213876,998.957448337861,1868,693.071790298517
0.00104323251147413,998.956767488526,1867,692.7920204462
0.00104339857265373,998.956601427346,1866,692.723816290438
0.00104384991965644,998.956150080344,1865,692.538504811837
0.00104389141344733,998.956108586553,1864,692.521473253472
0.00104454115592478,998.955458844075,1863,692.254883395271
0.0010485422250163,998.951457774984,1862,690.617524294454
0.00104926057346969,998.95073942653,1861,690.324331636943
0.00105066307839354,998.949336921607,1860,689.752580888418
0.00105139007929734,998.948609920703,1859,689.456561596727
0.00105147493361307,998.948525066387,1858,689.422026400371
0.00105201166307691,998.947988336923,1857,689.203656575037
0.00105391124896621,998.946088751034,1856,688.431855166652
0.00105441951069248,998.945580489308,1855,688.225625672843
0.00105531021613629,998.944689783864,1854,687.864499465632
0.00105534818632281,998.944651813677,1853,687.849112852962
0.00105614118212153,998.943858817879,1852,687.527916696766
0.00105643791160575,998.943562088394,1851,687.407801809003
0.00105652452274633,998.943475477254,1850,687.372749445674
0.00105867683504154,998.941323164959,1849,686.502770796497
0.00105892205847203,998.941077941528,1848,686.403781782089
0.00105926387484151,998.940736125159,1847,686.265846155637
0.00105994816124318,998.940051838757,1846,685.989868209518
0.00106003014066639,998.939969859334,1845,685.956819323278
0.00106018099403084,998.939819005969,1844,685.896012694036
0.00106348509168308,998.936514908317,1843,684.566726839455
0.00106406164905544,998.935938350944,1842,684.335266826913
0.00106440820625805,998.935591793742,1841,684.196211701688
0.00106616067162528,998.933839328375,1840,683.493853517569
0.00106710727807371,998.932892721926,1839,683.115033845992
0.00106723246756693,998.932767532433,1838,683.064964191819
0.00106810789642685,998.931892103573,1837,682.715028355307
