pred,score_raw,rank,score_transform
0.101400013549993,898.599986450007,2000,885.94940435619
0.105672320674818,894.327679325182,1999,859.637440975337
0.105877507445997,894.122492554003,1998,858.413320221889
0.110330199237049,889.669800762951,1997,832.68223471069
0.111897425312901,888.102574687099,1996,823.987105707461
0.112129773950416,887.870226049585,1995,822.713294217159
0.112519285105281,887.480714894719,1994,820.586576953958
0.113584110845789,886.415889154212,1993,814.827673416742
0.114050809227521,885.94919077248,1992,812.328661062908
0.115219604407242,884.780395592758,1991,806.135814627205
0.115582026474522,884.417973525478,1990,804.234314757858
0.115952725619575,884.047274380425,1989,802.298464585999
0.116705237261011,883.294762738989,1988,798.396660971406
0.117749519631801,882.250480368199,1987,793.043079142704
0.118450251026708,881.549748973292,1986,789.489835122097
0.118967692645072,881.032307354928,1985,786.885850023595
0.1189854964274,881.0145035726,1984,786.796551223294
0.119453910705623,880.546089294377,1983,784.45417366465
0.120112853648236,879.887146351764,1982,781.181867152471
0.120637755759383,879.362244240617,1981,778.5940950838
0.121455824383094,878.544175616906,1980,774.593949672502
0.121485888069103,878.514111930897,1979,774.447703333312
0.121663451977091,878.336548022909,1978,773.585022054288
0.122050376634286,877.949623365714,1977,771.711593343609
0.122506149953844,877.493850046156,1976,769.516015878664
0.123494338759263,876.505661240737,1975,764.796776671646
0.123784979801198,876.215020198802,1974,763.41936530672
0.123918599108904,876.081400891096,1973,762.787713806163
0.124065475829783,875.934524170217,1972,762.094549293406
0.124108508182584,875.891491817416,1971,761.891693236082
0.124167241678071,875.832758321929,1970,761.614988800782
0.124341178766247,875.658821233754,1969,760.796669975102
0.124547002158978,875.452997841022,1968,759.830514625056
0.1246328688365,875.3671311635,1967,759.428143847417
0.12472756035485,875.272439645151,1966,758.984893734471
0.12525559793411,874.74440206589,1965,756.522224945194
0.125260158546461,874.73984145354,1964,756.501021822878
0.126205590186676,873.794409813324,1963,752.12997023389
0.126367177765541,873.632822234459,1962,751.387726888452
0.127074977363316,872.925022636684,1961,748.152912117379
0.127225149177166,872.774850822834,1960,747.47000652105
0.127226755085965,872.773244914036,1959,747.462710084412
0.127278800647966,872.721199352034,1958,747.226314915091
0.1274374437125,872.5625562875,1957,746.506624036712
0.12759150995074,872.40849004926,1956,745.808959846606
0.127655893386073,872.344106613927,1955,745.517777829555
0.127722140652586,872.277859347414,1954,745.218392432227
0.127838055408261,872.161944591739,1953,744.695099772337
0.128028411139431,871.971588860569,1952,743.837262853376
0.128054519747935,871.945480252065,1951,743.71975127753
0.12807759570193,871.92240429807,1950,743.6159187165
0.128441177716756,871.558822283244,1949,741.983579092527
0.128851512377741,871.148487622259,1948,740.149505561466
0.128903910483664,871.096089516336,1947,739.915921916448
0.129330221170526,870.669778829474,1946,738.020677750572
0.129330403836136,870.669596163864,1945,738.019867651903
0.129367725665163,870.632274334837,1944,737.854385493422
0.129384276088153,870.615723911847,1943,737.781024708803
0.129430090796076,870.569909203924,1942,737.578020322218
0.129515227539569,870.484772460431,1941,737.201061838085
0.129647256606549,870.352743393451,1940,736.617201360559
0.129659676015424,870.340323984576,1939,736.562325235085
0.129811225023447,870.188774976553,1938,735.893318071892
0.12981316491099,870.18683508901,1937,735.884761982544
0.129843528111941,870.156471888059,1936,735.750866286812
0.129914005711746,870.085994288254,1935,735.440251981587
0.129919390770296,870.080609229704,1934,735.416528758022
0.129981321687563,870.018678312437,1933,735.143803813335
0.130412904259282,869.587095740719,1932,733.248552803944
0.130568659659689,869.431340340311,1931,732.566839039829
0.130677467671409,869.322532328591,1930,732.091316915348
0.130710932780218,869.289067219782,1929,731.945182236324
0.13092248588026,869.07751411974,1928,731.022652389095
0.1309609233147,869.0390766853,1927,730.85527242437
0.131147138470478,868.852861529522,1926,730.045403094666
0.131265461328051,868.734538671949,1925,729.531685254851
0.131503763833393,868.496236166607,1924,728.499126459017
0.131759419864697,868.240580135303,1923,727.394439556533
