pred,score_raw,rank,score_transform
0.0517312377977136,948.268762202286,2000,983.225304930172
0.0562155680844974,943.784431915503,1999,938.680321561529
0.0579851122925894,942.014887707411,1998,922.448826511671
0.0585276849512603,941.47231504874,1997,917.610279401212
0.0642597835249555,935.740216475045,1996,870.054487023497
0.0650214732016298,934.97852679837,1995,864.182141569013
0.0663741695797533,933.625830420247,1994,853.987132175761
0.0665203237774975,933.479676222503,1993,852.903013857332
0.0670089172874892,932.991082712511,1992,849.302877977346
0.0678655945126561,932.134405487344,1991,843.078441077574
0.0678675623205778,932.132437679422,1990,843.064270183552
0.0679397896791154,932.060210320885,1989,842.54453264818
0.068399910924202,931.600089075798,1988,839.251631744415
0.0700595015674294,929.940498432571,1987,827.627532277185
0.0705556730105135,929.444326989486,1986,824.226861401589
0.070930018487816,929.069981512184,1985,821.683244875276
0.0710437875205371,928.956212479463,1984,820.913923884501
0.0721832892982602,927.81671070174,1983,813.30242659163
0.0723962226858599,927.60377731414,1982,811.898741426667
0.0730818560065221,926.918143993478,1981,807.417940871466
0.0736150964796445,926.384903520355,1980,803.973556060468
0.0740997209739552,925.900279026045,1979,800.873359949983
0.0741473025797365,925.852697420264,1978,800.570505737075
0.07477694963444,925.22305036556,1977,796.588289858151
0.0748802139235354,925.119786076465,1976,795.939672395457
0.0749353485642503,925.06465143575,1975,795.593876561861
0.0749403242805184,925.059675719482,1974,795.562687172003
0.0753874924029912,924.612507597009,1973,792.771475493125
0.0765607923130828,923.439207686917,1972,785.556675576684
0.0770895970379937,922.910402962006,1971,782.355378692884
0.0775094457162113,922.490554283789,1970,779.83549823467
0.077701955611224,922.298044388776,1969,778.686457993239
0.0782499658072401,921.75003419276,1968,775.437235167661
0.0786601562366549,921.339843763345,1967,773.025938109472
0.0788725067809771,921.127493219023,1966,771.784543556692
0.0796976584931229,920.302341506877,1965,767.004793403069
0.0798163575684801,920.18364243152,1964,766.322919676523
0.0808554263184354,919.144573681565,1963,760.413921325082
0.0811381057552636,918.861894244736,1962,758.82474133286
