pred,score_raw,rank,score_transform
0.316553067647051,683.446932352949,2000,897.906857877003
0.337251593250314,662.748406749686,1999,849.545659864324
0.341078790559332,658.921209440668,1998,840.905543362226
0.343510629279124,656.489370720876,1997,835.462004919339
0.347995508388079,652.004491611921,1996,825.515679951533
0.348310955929995,651.689044070005,1995,824.820568253802
0.350362981502842,649.637018497158,1994,820.312943591994
0.355827042026612,644.172957973388,1993,808.428233945026
0.357669988028281,642.33001197172,1992,804.457749201104
0.35826953958755,641.73046041245,1991,803.170140715706
0.359899856240694,640.100143759306,1990,799.678893759823
0.360406178354351,639.593821645649,1989,798.597605461173
0.361063225297714,638.936774702286,1988,797.196526053601
0.362160348147641,637.839651852359,1987,794.862282089394
0.362264803406245,637.735196593755,1986,794.640383713731
0.362884981108755,637.115018891245,1985,793.32413361386
0.363803830654075,636.196169345925,1984,791.377809825436
0.365215879857007,634.784120142993,1983,788.395626713666
0.367446209046824,632.553790953176,1982,783.706931096133
0.368953462595072,631.046537404928,1981,780.553200396021
0.369410391091936,630.589608908064,1980,779.599491209572
0.369533036685565,630.466963314435,1979,779.343688924445
0.370098684155305,629.901315844695,1978,778.164931670611
0.37119929617021,628.80070382979,1977,775.876125602874
0.371676748622074,628.323251377926,1976,774.885178729366
0.372531016196741,627.468983803259,1975,773.115091055082
0.373201726834962,626.798273165038,1974,771.727972293244
0.373850099166314,626.149900833686,1973,770.389242397368
0.374135578324871,625.864421675129,1972,769.800478787992
0.375365250534424,624.634749465576,1971,767.269180563232
0.37545614499984,624.54385500016,1970,767.082377554066
0.376086048699,623.913951301,1969,765.788970569255
0.377921818635541,622.078181364459,1968,762.030906767595
0.378318259463408,621.681740536592,1967,761.221557431266
0.379479669197322,620.520330802678,1966,758.855002036262
0.381352620884141,618.647379115859,1965,755.052644876636
0.381921110406067,618.078889593933,1964,753.901947662295
0.381922241512135,618.077758487865,1963,753.899659735261
0.382431300866284,617.568699133716,1962,752.870603553201
0.382788193500694,617.211806499306,1961,752.149905485376
0.382895629931823,617.104370068177,1960,751.933073357131
0.383501102456015,616.498897543985,1959,750.7121378683
0.383795132514443,616.204867485557,1958,750.11986923877
0.384293082876599,615.706917123401,1957,749.117797865366
0.384631497063494,615.368502936506,1956,748.437461099844
0.38543271942293,614.56728057707,1955,746.828914689215
0.385773772464606,614.226227535394,1954,746.145149645479
0.385841560086732,614.158439913268,1953,746.009311284155
0.386006569492177,613.993430507823,1952,745.678744238345
0.387496342576482,612.503657423518,1951,742.700151589891
0.387642917997218,612.357082002782,1950,742.407667182798
0.388155650031863,611.844349968137,1949,741.385338546093
0.388176442890699,611.823557109301,1948,741.343906340892
0.388334782007863,611.665217992137,1947,741.028464437281
0.388768482305109,611.231517694892,1946,740.165059058615
0.388903154201216,611.096845798784,1945,739.89713713249
0.389100866542185,610.899133457816,1944,739.503955337133
0.389117780228043,610.882219771958,1943,739.470328418884
0.389525042839904,610.474957160096,1942,738.661037845124
0.389542787125481,610.457212874519,1941,738.625795142077
0.389734265363748,610.265734636252,1940,738.24558626472
0.390062196165246,609.937803834755,1939,737.594831456345
0.39034934276773,609.65065723227,1938,737.025425361188
0.390781102996514,609.218897003486,1937,736.169982129153
0.391359435566608,608.640564433392,1936,735.025505039032
0.391366240465429,608.633759534571,1935,735.012047965405
0.391381686398584,608.618313601416,1934,734.981503559135
0.392774285138564,607.225714861436,1933,732.232204695851
0.393483055876553,606.516944123447,1932,730.836394577673
0.393970962545677,606.029037454323,1931,729.876891639917
0.394019634852968,605.980365147032,1930,729.781234411108
0.394148085615408,605.851914384592,1929,729.528838530747
0.394424555861795,605.575444138205,1928,728.985853751512
0.394450321450569,605.549678549431,1927,728.93526833001
0.395006744320092,604.993255679908,1926,727.843591792736
0.395135636216852,604.864363783148,1925,727.590914635854
0.395151203185056,604.848796814944,1924,727.560402615666
0.395611570067285,604.388429932715,1923,726.658563255088
0.395998319699413,604.001680300587,1922,725.901686987703
0.396427195732537,603.572804267463,1921,725.063167682224
0.396457755172953,603.542244827047,1920,725.003451256711
0.396986001276638,603.013998723362,1919,723.971874040383
0.397489016155071,602.510983844929,1918,722.990748742343
0.397718092368584,602.281907631416,1917,722.544318517557
0.398051529668352,601.948470331648,1916,721.894931328752
0.399051267981009,600.948732018992,1915,719.950898483522
0.399485438188651,600.514561811349,1914,719.108039135756
0.400846076999468,599.153923000532,1913,716.472093977138
0.401428079475942,598.571920524058,1912,715.347115726636
0.401839264372298,598.160735627702,1911,714.553227424711
0.402025743150004,597.974256849997,1910,714.193434309103
0.402082687225937,597.917312774063,1909,714.083596882457
0.40305704611711,596.94295388289,1908,712.206416338055
0.403200939220609,596.799060779391,1907,711.929550530144
0.40328262790534,596.71737209466,1906,711.772413382866
0.403298127837678,596.701872162323,1905,711.742600885791
0.403730311927584,596.269688072416,1904,710.911766516944
0.403882019276716,596.117980723284,1903,710.620318085986
0.404045960738397,595.954039261603,1902,710.305480244535
0.404366082949526,595.633917050474,1901,709.691048946969
0.40448484243315,595.51515756685,1900,709.463220593601
0.404776766118094,595.223233881906,1899,708.903456676748
0.405878373269912,594.121626730088,1898,706.79448196105
0.405910623548551,594.089376451449,1897,706.732820137218
0.40613309021186,593.86690978814,1896,706.307592174429
0.406295883589199,593.704116410801,1895,705.996561617195
0.406607185949701,593.392814050299,1894,705.402112899391
0.406632065938551,593.367934061449,1893,705.35462138238
0.406737788522189,593.262211477811,1892,705.152845562226
0.406904316444085,593.095683555915,1891,704.835118668072
0.407007248042848,592.992751957153,1890,704.638790501529
0.40711307441839,592.88692558161,1889,704.436988815104
0.407747702371264,592.252297628736,1888,703.227825574418
0.408426368098588,591.573631901412,1887,701.93668139635
0.408496942794716,591.503057205284,1886,701.802528780994
0.409055506417761,590.944493582239,1885,700.74153320111
0.409077408298577,590.922591701423,1884,700.699957732392
0.409464220062999,590.535779937002,1883,699.966027449175
0.40967715582899,590.32284417101,1882,699.562280277865
0.410732968908833,589.267031091167,1881,697.563217724567
0.411698690912803,588.301309087197,1880,695.738890290858
0.411922106483508,588.077893516492,1879,695.317403946633
0.412212031995876,587.787968004124,1878,694.770757907358
0.412429790289621,587.570209710379,1877,694.36041486201
0.412788555869468,587.211444130532,1876,693.684795007984
0.412851848548258,587.148151451742,1875,693.565659923149
0.413257411147467,586.742588852533,1874,692.802674802607
0.413437196843009,586.562803156992,1873,692.464665434852
0.413446666666555,586.553333333445,1872,692.446865290396
0.413969008044727,586.030991955273,1871,691.465619431572
0.414013317976852,585.986682023149,1870,691.382433589591
0.4142402735554,585.7597264446,1869,690.956484581001
0.414266884240263,585.733115759737,1868,690.906555930808
0.414375531496394,585.624468503606,1867,690.702735854279
0.414386421748967,585.613578251033,1866,690.682308684406
0.414492321798997,585.507678201003,1865,690.483694707123
0.414884409571573,585.115590428427,1864,689.748748272347
0.414885972892215,585.114027107785,1863,689.745819202041
0.415187077098597,584.812922901404,1862,689.18185431225
0.415203101168197,584.796898831803,1861,689.151852008589
0.415617965523931,584.382034476069,1860,688.375462719396
0.415626363662012,584.373636337988,1859,688.359753601982
0.41571507013186,584.284929868141,1858,688.193841850954
0.415932965043925,584.067034956075,1857,687.7864420448
0.416033817055338,583.966182944662,1856,687.597945086425
0.416133575377156,583.866424622844,1855,687.411533860641
0.416174012372365,583.825987627635,1854,687.33598391953
0.416637111189175,583.362888810825,1853,686.471243018615
0.416793435922912,583.206564077088,1852,686.179539738885
0.416806044326702,583.193955673298,1851,686.156016761044
0.417027408412208,582.972591587792,1850,685.743134121314
0.417408265661695,582.591734338305,1849,685.033243116056
0.417602535316866,582.397464683134,1848,684.67136892668
0.417940407541714,582.059592458286,1847,684.042371000561
0.418303842308008,581.696157691992,1846,683.366309580165
0.418604465414275,581.395534585725,1845,682.807500885697
0.41897423028888,581.02576971112,1844,682.120677939567
0.419309373158666,580.690626841334,1843,681.498648164001
0.419326511266181,580.673488733819,1842,681.466851961968
0.419988831920367,580.011168079633,1841,680.238973386263
0.420204765935831,579.795234064169,1840,679.839039712859
0.420223645598135,579.776354401865,1839,679.804081528467
0.420343820618661,579.65617938134,1838,679.581595680043
0.420682495740433,579.317504259568,1837,678.954906396684
0.420796322917761,579.203677082239,1836,678.744383742172
0.421079556701835,578.920443298165,1835,678.220773147323
0.421157588099224,578.842411900776,1834,678.076574763804
0.421271474648831,578.728525351169,1833,677.866162080171
0.421296896605124,578.703103394876,1832,677.819200573708
0.421346471829607,578.653528170393,1831,677.727628724111
0.421757547050817,578.242452949183,1830,676.968703346449
0.422071149616207,577.928850383793,1829,676.390191543714
0.422135992856898,577.864007143102,1828,676.270622932504
0.422174650083912,577.825349916088,1827,676.199348474725
0.422204189670021,577.795810329979,1826,676.144888782385
0.422364599741275,577.635400258725,1825,675.8492155199
0.422563149041347,577.436850958653,1824,675.4833865616
0.422569252213384,577.430747786616,1823,675.472143928591
0.422693375455471,577.306624544529,1822,675.243529498649
0.422808981297657,577.191018702343,1821,675.030658551938
0.423105993805198,576.894006194802,1820,674.484000986863
0.423561729984564,576.438270015436,1819,673.645899070346
0.423730169485278,576.269830514722,1818,673.336348795917
0.424508798068443,575.491201931557,1817,671.906898970708
0.424540896801714,575.459103198286,1816,671.848022389303
0.424544656850097,575.455343149903,1815,671.841125850906
0.424908831843525,575.091168156475,1814,671.173437454377
0.425218394977174,574.781605022826,1813,670.606292022358
0.425226402774607,574.773597225393,1812,670.591626138969
0.425283471480068,574.716528519932,1811,670.487115035829
0.425820760553759,574.179239446241,1810,669.503801914134
0.425888343245118,574.111656754882,1809,669.380197534556
0.426063361735564,573.936638264436,1808,669.060184326085
0.426137288686734,573.862711313266,1807,668.925048844664
0.426513565955617,573.486434044383,1806,668.237565094959
0.426600299172444,573.399700827556,1805,668.079177268783
0.42700803778112,572.99196221888,1804,667.33498451886
0.427134161333893,572.865838666107,1803,667.104920553268
0.427210879007914,572.789120992086,1802,666.965009366187
0.427306731085485,572.693268914515,1801,666.790235131373
0.427366645737414,572.633354262586,1800,666.681006700011
0.427444924121633,572.555075878367,1799,666.538321292643
0.427499473929992,572.500526070008,1798,666.438902492561
0.427519418185233,572.480581814767,1797,666.402556368118
0.427689718700343,572.310281299657,1796,666.092267012432
0.427704241823362,572.295758176638,1795,666.065811016317
0.427776992557677,572.223007442323,1794,665.933297402022
0.427866155452387,572.133844547613,1793,665.770917882122
0.428511738982166,571.488261017834,1792,664.596142617503
0.428530878430022,571.469121569978,1791,664.561339352673
0.428646828247063,571.353171752937,1790,664.350526378302
0.428653027187939,571.346972812061,1789,664.339257322794
0.428757841369071,571.242158630929,1788,664.148738427216
0.428899548602751,571.10045139725,1787,663.891228162531
0.428945385379343,571.054614620657,1786,663.807950456073
0.429124950681812,570.875049318188,1785,663.48178979899
0.42980806005452,570.19193994548,1784,662.24214918375
0.430249951510177,569.750048489823,1783,661.441217836633
0.430379978491108,569.620021508892,1782,661.205687914797
0.431202784432834,568.797215567166,1781,659.716787577647
0.431273655356395,568.726344643605,1780,659.588666756323
0.431407117384878,568.592882615122,1779,659.347446273264
0.431466681442193,568.533318557808,1778,659.239811932326
0.431731954833014,568.268045166986,1777,658.7606204615
0.431736223394285,568.263776605715,1776,658.752911933112
0.431810003583692,568.189996416308,1775,658.619684575839
0.431973105208113,568.026894791887,1774,658.325241222596
0.432186817033654,567.813182966346,1773,657.93958813004
0.432415630072806,567.584369927194,1772,657.526879670614
0.433219419501694,566.780580498306,1771,656.078689820808
0.433220529018017,566.779470981983,1770,656.076692520213
0.433574197404339,566.425802595661,1769,655.440275860829
0.433704553535747,566.295446464254,1768,655.205824649228
0.433727228105651,566.272771894349,1767,655.165050097431
0.43379373881134,566.20626118866,1766,655.045458575379
0.433861471183995,566.138528816005,1765,654.923687829125
0.433941666794499,566.058333205501,1764,654.779533133939
0.433997872134651,566.002127865349,1763,654.678516559627
0.434047471831822,565.952528168178,1762,654.589382207445
0.434089617237696,565.910382762304,1761,654.513651176062
0.434272524044127,565.727475955874,1760,654.185064933631
0.434297975186646,565.702024813354,1759,654.139352914253
0.434523075975034,565.476924024966,1758,653.735164107065
0.434575166674949,565.424833325051,1757,653.641658144544
0.434759809109241,565.240190890759,1756,653.310297272318
0.434802972827959,565.197027172041,1755,653.232854070594
0.434827022240451,565.172977759549,1754,653.189708336062
0.434931930659463,565.068069340538,1753,653.001523696129
0.435034644978342,564.965355021658,1752,652.817315505884
0.43516541050802,564.83458949198,1751,652.58285838656
0.435279699711487,564.720300288513,1750,652.377995993951
0.4353524848398,564.6475151602,1749,652.247555222936
0.435949013020603,564.050986979397,1748,651.179255741422
0.435959047824551,564.040952175449,1747,651.161296362264
0.436375825480227,563.624174519774,1746,650.415723171994
0.436686577745143,563.313422254857,1745,649.86024723901
0.436745455221064,563.254544778936,1744,649.755043767641
0.436943458007119,563.056541992881,1743,649.401344579424
0.436956180615607,563.043819384393,1742,649.378622815761
0.437325482196076,562.674517803924,1741,648.719340402975
0.4373309308266,562.6690691734,1740,648.709617286153
0.437331998265271,562.668001734729,1739,648.707712447986
0.437709260006539,562.290739993461,1738,648.034760249503
0.437831994262836,562.168005737164,1737,647.815944918065
0.437876025915393,562.123974084607,1736,647.737457430709
0.437900993928113,562.099006071887,1735,647.692954586718
0.438043579768444,561.956420231556,1734,647.438855361148
0.438256874230022,561.743125769978,1733,647.058890578537
0.438302593318078,561.697406681922,1732,646.977468422801
0.438305925480312,561.694074519688,1731,646.971534407037
0.438364112724089,561.635887275911,1730,646.867919521171
0.43837047496825,561.629525031751,1729,646.856590950445
0.438426432094504,561.573567905496,1728,646.756960604603
0.43910254504565,560.89745495435,1727,645.554086173682
0.439404884087301,560.595115912699,1726,645.016748197919
0.43942290272014,560.57709727986,1725,644.984735029638
0.439619181613644,560.380818386356,1724,644.636090798801
0.439622637480675,560.377362519325,1723,644.629953537259
0.440244019461222,559.755980538778,1722,643.527168304857
0.440255142469614,559.744857530386,1721,643.507441088526
0.440350653738981,559.649346261019,1720,643.338066008889
0.440378234509429,559.621765490571,1719,643.289161923793
0.440517568661534,559.482431338466,1718,643.042148702039
0.44069339950254,559.30660049746,1717,642.730536844914
0.440850645787472,559.149354212528,1716,642.451958405627
0.441346631675305,558.653368324695,1715,641.573868683241
0.441518885720235,558.481114279765,1714,641.269124946209
0.441826036468347,558.173963531654,1713,640.726001103943
0.441833235963169,558.166764036831,1712,640.713274680603
0.441898016125588,558.101983874412,1711,640.598772527344
0.44196208722715,558.03791277285,1710,640.485538945907
0.442247616536171,557.752383463828,1709,639.981104314528
0.44250245250772,557.49754749228,1708,639.531148881464
0.442913454004666,557.086545995334,1707,638.805961933928
0.443210985657893,556.789014342108,1706,638.281373879446
0.443223557768337,556.776442231663,1705,638.259214742862
0.443325868636686,556.674131363314,1704,638.078907007442
0.443494585777697,556.505414222303,1703,637.781652118365
0.443849800919979,556.150199080021,1702,637.156156864417
0.443964614699792,556.035385300208,1701,636.954081297
0.444066143847897,555.933856152103,1700,636.775427334149
0.444449217331672,555.550782668328,1699,636.101698920778
0.444724390966259,555.275609033741,1698,635.61807020543
0.44479167966907,555.20832033093,1697,635.499849727405
0.445278512124162,554.721487875839,1696,634.645019359299
0.445415039502141,554.584960497859,1695,634.405445799666
0.44564886370364,554.35113629636,1694,633.995296853619
0.445901281492957,554.098718507044,1693,633.552756431902
0.445952983670481,554.047016329519,1692,633.462140449846
0.446662903147737,553.337096852263,1691,632.218879694434
0.44677164887085,553.22835112915,1690,632.028598018756
0.446917513197634,553.082486802366,1689,631.773434014337
0.447067628090537,552.932371909464,1688,631.510914812894
0.44732930094658,552.67069905342,1687,631.053499207812
