pred,score_raw,rank,score_transform
0.0934068934404791,906.593106559521,2000,888.475608104945
0.0955754084101835,904.424591589816,1999,880.869106326392
0.0977167445440135,902.283255455987,1998,873.525438764401
0.105178703627477,894.821296372524,1997,849.136039778159
0.108511554449798,891.488445550202,1996,838.796743292447
0.111363418793718,888.636581206283,1995,830.198652267931
0.112123948245798,887.876051754202,1994,827.942910643102
0.113968481450201,886.031518549799,1993,822.534935196073
0.114534560511632,885.465439488368,1992,820.89279356006
0.116025253809849,883.974746190151,1991,816.606959459101
0.116329951419026,883.670048580974,1990,815.737715845629
0.116603463559913,883.396536440087,1989,814.959375337153
0.118113230926527,881.886769073473,1988,810.695576937323
0.118725696623598,881.274303376402,1987,808.981405433826
0.119460756051051,880.539243948949,1986,806.935755136982
0.11969372197677,880.30627802323,1985,806.290043454811
0.119973293372995,880.026706627005,1984,805.516812407285
0.120976347248469,879.023652751531,1983,802.757346040183
0.121002084329325,878.997915670675,1982,802.686843096523
0.122047725380535,877.952274619465,1981,799.835072163476
0.124253829320899,875.746170679102,1980,793.897689356416
0.124459219487002,875.540780512999,1979,793.350288096534
0.124937117835831,875.062882164169,1978,792.080092480295
0.125675033375738,874.324966624262,1977,790.128314535951
0.126782829768614,873.217170231387,1976,787.21961774845
0.127960761396192,872.039238603808,1975,784.154518580021
0.128044890177773,871.955109822227,1974,783.936687582153
0.130058344528629,869.941655471371,1973,778.7656014788
0.130293779012746,869.706220987254,1972,778.166178086083
0.130997705876536,869.002294123464,1971,776.380398096576
0.131136044898861,868.863955101139,1970,776.030576659342
0.13187900467337,868.12099532663,1969,774.158125598464
0.132332188055277,867.667811944724,1968,773.021158730065
0.132333219768208,867.666780231792,1967,773.018574766945
0.133595942322903,866.404057677097,1966,769.871044929358
0.133824453568493,866.175546431507,1965,769.304625978887
0.13394286150013,866.05713849987,1964,769.011504341259
0.134090650314525,865.909349685476,1963,768.646012967265
0.134968394382871,865.031605617129,1962,766.48356101272
0.135969709090819,864.030290909181,1961,764.033780897089
0.136050902369285,863.949097630715,1960,763.835927779728
