pred,score_raw,rank,score_transform
0.0147356262005146,985.264373799485,2000,842.550287245455
0.0157622765999951,984.237723400005,1999,835.201376224576
0.0159741796327158,984.025820367284,1998,833.733951238547
0.0185399788062373,981.460021193763,1997,817.131273039311
0.0199264018867147,980.073598113285,1996,808.936349250541
0.0201628603383612,979.837139661639,1995,807.585956604276
0.0206134239640503,979.38657603595,1994,805.04859298593
0.0215512918589495,978.448708141051,1993,799.910379898209
0.021761995953294,978.238004046706,1992,798.781461143445
0.0219330485583447,978.066951441655,1991,797.871601519187
0.0221678582422035,977.832141757797,1990,796.632093120575
0.0227855655493147,977.214434450685,1989,793.422325343604
0.0229512613165931,977.048738683407,1988,792.573549612372
0.0234429613930441,976.557038606956,1987,790.08423733165
0.0234888909064395,976.51110909356,1986,789.853917844879
0.0235991904528804,976.40080954712,1985,789.302320283345
0.0237827231689893,976.217276831011,1984,788.389186693477
0.0240534512203307,975.946548779669,1983,787.052784226656
0.0242464263561066,975.753573643893,1982,786.10775072606
0.0246035715172776,975.396428482722,1981,784.374996659681
0.0250627465974109,974.937253402589,1980,782.177460206543
0.0251585075999297,974.84149240007,1979,781.723355051609
0.0269360662623438,973.063933737656,1978,773.542538217209
0.0271159180637977,972.884081936202,1977,772.73985168172
0.0275473246316333,972.452675368367,1976,770.832220436874
0.02824904329504,971.75095670496,1975,767.781306491709
0.0285342994734518,971.465700526548,1974,766.55892967149
0.0289657975549346,971.034202445066,1973,764.728900494194
0.0300788530247852,969.921146975215,1972,760.110079125992
0.0304498670227507,969.550132977249,1971,758.60182075446
0.0307717577331732,969.228242266827,1970,757.305493840017
0.0313094959448555,968.690504055145,1969,755.16464371507
0.0323029433524048,967.697056647595,1968,751.28806276956
0.0323546241733879,967.645375826612,1967,751.089101710471
0.0325249940043843,967.475005995616,1966,750.435062639919
0.0326405612596178,967.359438740382,1965,749.993014270531
0.0334807531777216,966.519246822278,1964,746.81750078338
0.0335463910790719,966.453608920928,1963,746.572200791173
0.0336077559183462,966.392244081654,1962,746.343227837951
0.0338556074708746,966.144392529125,1961,745.421905486039
0.0338908987230427,966.109101276957,1960,745.291172558482
0.0339216544772803,966.07834552272,1959,745.177332487218
0.0339246787761546,966.075321223845,1958,745.16614287522
0.0341386767956909,965.861323204309,1957,744.376452405997
0.0344166081937107,965.583391806289,1956,743.356910194702
0.0352136700040446,964.786329995955,1955,740.470238399743
0.0353850095997941,964.614990400206,1954,739.856757866325
0.0356131608026003,964.3868391974,1953,739.043656731136
0.0356969418990509,964.303058100949,1952,738.746150443947
0.0359022841680156,964.097715831984,1951,738.01940977154
0.0362359057675718,963.764094232428,1950,736.845945823514
0.036682467598904,963.317532401096,1949,735.289102997843
