pred,score_raw,rank,score_transform
0.0916753494786155,908.324650521385,2000,929.45499878135
0.0949389034643402,905.06109653566,1999,906.133121459402
0.0992449777779363,900.755022222064,1998,876.90872185177
0.100589635767126,899.410364232874,1997,868.118811098567
0.100641266454789,899.358733545211,1996,867.784354625152
0.101965040535586,898.034959464414,1995,859.284548435434
0.103220969772698,896.779030227302,1994,851.351940916145
0.103940441813285,896.059558186715,1993,846.863972716159
0.105394905172091,894.605094827909,1992,837.913362279469
0.105470542203101,894.529457796899,1991,837.452297219664
0.106346814073173,893.653185926827,1990,832.14189609354
0.106626435953681,893.373564046319,1989,830.459285152932
0.107887874169145,892.112125830856,1988,822.939333000771
0.108118370246885,891.881629753116,1987,821.57759879359
0.108612528255059,891.387471744941,1986,818.670869139904
0.109301387454115,890.698612545885,1985,814.647434689371
0.10980892235588,890.19107764412,1984,811.704096425109
0.110117649581846,889.882350418154,1983,809.922336855348
0.110593736850994,889.406263149006,1982,807.187381924595
0.110715307627873,889.284692372127,1981,806.491452651924
0.110734915205448,889.265084794552,1980,806.37930253139
0.111043222722477,888.956777277523,1979,804.619252803239
0.112162328167127,887.837671832873,1978,798.28355112031
0.112732880260809,887.267119739191,1977,795.084971305656
0.112753819413622,887.246180586378,1976,794.967984560446
0.11348147643261,886.51852356739,1975,790.920033524652
0.113668298453082,886.331701546918,1974,789.886184871644
0.114219568278763,885.780431721237,1973,786.848360350721
0.114738770389235,885.261229610765,1972,784.004626704141
0.114939720503695,885.060279496305,1971,782.908484854524
0.115343897349594,884.656102650406,1970,780.711308587127
0.115606379700823,884.393620299177,1969,779.289761949147
0.115663807625991,884.336192374009,1968,778.979304310066
0.115768898191701,884.231101808299,1967,778.411699090053
0.115794665428575,884.205334571425,1966,778.272629773635
0.116348432101069,883.651567898931,1965,775.293562585744
0.116497256610064,883.502743389936,1964,774.496081035274
0.116594768908092,883.405231091908,1963,773.974275660843
0.116905394903048,883.094605096953,1962,772.315836314216
0.117259689767475,882.740310232525,1961,770.431227013581
0.117621190720373,882.378809279627,1960,768.515900801974
0.117707321375809,882.292678624191,1959,768.060686784704
0.117944227241632,882.055772758368,1958,766.810832439533
0.118409409376702,881.590590623298,1957,764.366120747212
0.118587288798058,881.412711201942,1956,763.43459340899
0.118618533656915,881.381466343085,1955,763.271156409121
0.119498612169513,880.501387830487,1954,758.690462582291
0.119760825501723,880.239174498277,1953,757.334149384594
0.119981107717992,880.018892282008,1952,756.197707647706
0.120778678473259,879.221321526741,1951,752.105598379577
0.120855615669498,879.144384330502,1950,751.712713791117
0.120954117714788,879.045882285212,1949,751.210181316808
0.120960536179837,879.039463820163,1948,751.177454398631
0.121510158160052,878.489841839948,1947,748.383348058729
0.121647044746366,878.352955253634,1946,747.690014150586
0.121674442785425,878.325557214575,1945,747.551364225037
0.121740861668942,878.259138331058,1944,747.215414645731
0.121865438700845,878.134561299156,1943,746.585940750771
0.12211634196627,877.88365803373,1942,745.320689760171
0.122208948095192,877.791051904808,1941,744.854550620011
0.122850033719718,877.149966280282,1940,741.64014656941
0.123656272142359,876.343727857641,1939,737.628486532017
0.123760722670414,876.239277329586,1938,737.111252547882
0.123877672654287,876.122327345713,1937,736.532794858879
0.123934777326347,876.065222673653,1936,736.250601782088
0.124028395351967,875.971604648033,1935,735.788336872065
0.124190559863932,875.809440136068,1934,734.988677107616
0.124464466673786,875.535533326214,1933,733.641075762387
0.124562308960247,875.437691039753,1932,733.160633142396
0.124796001833606,875.203998166394,1931,732.015095363968
0.124923222356875,875.076777643125,1930,731.392645433517
0.125061064537392,874.938935462608,1929,730.719156545256
0.12548771507734,874.51228492266,1928,728.640667656753
0.125802753853469,874.197246146531,1927,727.111798606175
0.126108222121941,873.891777878059,1926,725.634120077364
0.126251779832368,873.748220167633,1925,724.94127733228
0.126293809952166,873.706190047834,1924,724.738624038151
0.126310754149144,873.689245850857,1923,724.656950343798
0.126545017232611,873.454982767389,1922,723.529223110412
0.126623226176477,873.376773823523,1921,723.153334467402
0.126648208510728,873.351791489272,1920,723.033327709685
0.126734331151922,873.265668848078,1919,722.619859204294
0.126765021137141,873.234978862859,1918,722.472607092661
0.126783165481156,873.216834518845,1917,722.385571403935
0.126786891399883,873.213108600117,1916,722.367700736281
0.127011761126558,872.988238873442,1915,721.290417714074
0.127333184457082,872.666815542918,1914,719.754873038161
0.12735741709846,872.64258290154,1913,719.639310061088
0.127423750266621,872.57624973338,1912,719.323120160495
0.127554804028858,872.445195971142,1911,718.699055545133
0.127705464760356,872.294535239644,1910,717.982653664231
0.127943612433267,872.056387566733,1909,716.852483622721
0.127993601120741,872.006398879259,1908,716.615601092794
0.12805061821667,871.94938178333,1907,716.345559665049
0.128067723992843,871.932276007157,1906,716.264574651632
0.128188327923601,871.811672076399,1905,715.693990243633
0.128188906543976,871.811093456024,1904,715.69125443834
0.128616556728918,871.383443271082,1903,713.673638559128
0.12869055579094,871.30944420906,1902,713.325402560982
0.12876720492297,871.23279507703,1901,712.964969818943
0.128846522908046,871.153477091954,1900,712.592280668369
0.12889255773181,871.10744226819,1899,712.376114913717
0.128929330281218,871.070669718782,1898,712.203514121781
0.129358787276747,870.641212723253,1897,710.192480721012
0.129463161891989,870.536838108011,1896,709.705032772054
0.129472926952288,870.527073047712,1895,709.659454345352
0.129544192928361,870.455807071639,1894,709.326955606564
0.130473107728329,869.526892271672,1893,705.014640530812
0.13047421354401,869.52578645599,1892,705.009530790753
0.130639956439858,869.360043560142,1891,704.244303947292
0.130680437008517,869.319562991483,1890,704.057598893097
0.130698133389498,869.301866610502,1889,703.976003009833
0.130885605691613,869.114394308387,1888,703.112471843733
0.131089668292319,868.910331707681,1887,702.174348563212
0.131177649299953,868.822350700047,1886,701.770464898384
0.131310491523783,868.689508476217,1885,701.161309132975
0.131415630044705,868.584369955295,1884,700.679757981314
0.131437191516465,868.562808483535,1883,700.581064895916
0.131547884690421,868.452115309579,1882,700.074721438546
0.131659056408002,868.340943591998,1881,699.566746163811
0.131846285025465,868.153714974536,1880,698.712504304432
0.13203414017859,867.96585982141,1879,697.856987284525
0.132063459132883,867.936540867117,1878,697.723607672796
0.132693927761643,867.306072238357,1877,694.864720894479
0.132869884914576,867.130115085424,1876,694.069986119412
0.132907318433063,867.092681566937,1875,693.901088951345
0.133162834338837,866.837165661163,1874,692.749870101387
0.133192853002063,866.807146997937,1873,692.614810475092
0.133340455753771,866.659544246229,1872,691.951293036287
0.133450379582262,866.549620417738,1871,691.457773370794
0.133580930940971,866.419069059029,1870,690.872329365079
0.133731439590165,866.268560409836,1869,690.198311339311
0.13386475467516,866.13524532484,1868,689.602113779227
0.134139808165131,865.860191834869,1867,688.37448431752
0.134440351434648,865.559648565352,1866,687.036823730982
0.134743443867934,865.256556132066,1865,685.691748602904
0.134785217688478,865.214782311522,1864,685.506671573566
0.134885685001166,865.114314998834,1863,685.061860838973
0.134936097018648,865.063902981352,1862,684.838828038879
0.134980283810082,865.019716189918,1861,684.643425943156
