pred,score_raw,rank,score_transform
0.150901558306225,849.098441693775,2000,944.472645316033
0.175430860443167,824.569139556833,1999,857.907990453
0.175715302739949,824.284697260051,1998,856.992733101069
0.1762639077432,823.7360922568,1997,855.232587747146
0.176493423618361,823.506576381639,1996,854.498198540608
0.182720723709342,817.279276290658,1995,835.007707975078
0.183448347510906,816.551652489094,1994,832.783531333913
0.184399028184378,815.600971815622,1993,829.893751687332
0.184979515947614,815.020484052386,1992,828.138204944109
0.185075839223097,814.924160776903,1991,827.847551022261
0.185611733827062,814.388266172938,1990,826.233874076629
0.188761985107568,811.238014892432,1989,816.861885740184
0.189230024756236,810.769975243764,1988,815.485822577031
0.190515734652304,809.484265347696,1987,811.727119353122
0.190679958239923,809.320041760078,1986,811.249259085996
0.191959841745409,808.040158254591,1985,807.5422268906
0.192724882583581,807.275117416419,1984,805.340804004367
0.193762280772812,806.237719227188,1983,802.372707124694
0.197020558388462,802.979441611538,1982,793.17557419012
0.19707991060988,802.92008939012,1981,793.009772063022
0.199560863446541,800.439136553459,1980,786.133372630162
0.199652500768255,800.347499231745,1979,785.881391617813
0.200919687334601,799.080312665399,1978,782.411385867876
0.205152387137533,794.847612862467,1977,771.012255825715
0.205893007965782,794.106992034218,1976,769.047298135348
0.206691025404297,793.308974595703,1975,766.939727981016
0.2067938557457,793.2061442543,1974,766.668877339421
0.207085856021147,792.914143978853,1973,765.900659883419
0.207229715564472,792.770284435528,1972,765.522670550996
0.207647117536492,792.352882463508,1971,764.427768355912
0.2077333363084,792.2666636916,1970,764.201940738378
0.210134794292332,789.865205707668,1969,757.957693966511
0.210649690844091,789.350309155909,1968,756.630242185027
0.210769340159615,789.230659840385,1967,756.32234406387
0.211674587084708,788.325412915293,1966,753.999754433231
0.211794950190173,788.205049809827,1965,753.691855724408
0.21224010613169,787.75989386831,1964,752.55496986816
0.212377897774274,787.622102225726,1963,752.203655037622
0.212531235555042,787.468764444958,1962,751.81303173369
0.212998201120037,787.001798879963,1961,750.625574563678
0.213206403608913,786.793596391087,1960,750.097159272818
0.213677845653093,786.322154346907,1959,748.902977955698
0.214079213001535,785.920786998465,1958,747.888839403364
0.214782529000807,785.217470999193,1957,746.11736876033
0.214846263304923,785.153736695077,1956,745.957189791028
0.21609735448878,783.90264551122,1955,742.824645629391
0.216379758327463,783.620241672537,1954,742.120621607713
0.217237560931468,782.762439068532,1953,739.989029254429
0.217449570352094,782.550429647906,1952,739.463786249122
