pred,score_raw,rank,score_transform
0.00100974581724766,998.990254182752,2000,911.761577217966
0.00117102500269727,998.828974997303,1999,883.724353718572
0.0011872307886505,998.81276921135,1998,881.155283431374
0.00137065126064348,998.629348739357,1997,854.61628256654
0.00141552385301639,998.584476146984,1996,848.743486786273
0.0015302827362429,998.469717263757,1995,834.648969097246
0.00155613965169142,998.443860348309,1994,831.64086684999
0.00157227436365858,998.427725636341,1993,829.792789674104
0.00158005548033908,998.419944519661,1992,828.909316028327
0.00164853044912999,998.35146955087,1991,821.344033671454
0.00171900388563402,998.280996114366,1990,813.926287152603
0.00172165430961526,998.278345690385,1989,813.654170775211
0.00172317177986254,998.276828220138,1988,813.498590403433
0.00174334723715932,998.256652762841,1987,811.444929161977
0.00175492057683082,998.245079423169,1986,810.27917592969
0.0017652100709319,998.234789929068,1985,809.250141432333
0.00177078903753161,998.229210962468,1984,808.695078506735
0.00186987970310995,998.13012029689,1983,799.158688354371
0.00189914458339761,998.100855416602,1982,796.453040647987
0.00192687750082454,998.073122499176,1981,793.932914091884
0.00193766063591831,998.062339364082,1980,792.964276800404
0.00195174908075621,998.048250919244,1979,791.708026619269
0.00195814742965175,998.041852570348,1978,791.14093225939
0.00199042804238918,998.009571957611,1977,788.311989215953
0.00205084888775171,997.949151112248,1976,783.156054799467
0.00207470137489202,997.925298625108,1975,781.168530393894
0.00211148473595857,997.888515264041,1974,778.154477299132
0.00213406280166348,997.865937198337,1973,776.334168735643
0.00217129107266468,997.828708927335,1972,773.380559420229
0.00220099014620448,997.799009853795,1971,771.065757461686
0.00221866599128676,997.781334008713,1970,769.705054662785
0.00224038991882254,997.759610081178,1969,768.049703187636
0.00225269892922209,997.747301070778,1968,767.119934948539
0.00226302844475415,997.736971555246,1967,766.344186349271
0.00228967284908624,997.710327150914,1966,764.361839716861
0.00230842081435435,997.691579185646,1965,762.982822741488
0.00232160426705338,997.678395732947,1964,762.020796865682
0.00237370718571171,997.626292814288,1963,758.279286034018
0.00242466798816741,997.575332011833,1962,754.7100514213
0.00242914978984118,997.570850210159,1961,754.400285397438
0.00246165904926992,997.53834095073,1960,752.172854835046
0.00247324865433803,997.526751345662,1959,751.386939583651
0.00247616436208674,997.523835637913,1958,751.189886023807
0.00247999384715761,997.520006152842,1957,750.93148124891
0.00248924442594341,997.510755574057,1956,750.309162028863
0.00249770498729423,997.502295012706,1955,749.742314223816
0.00251277818086128,997.487221819139,1954,748.737878085461
0.00251442997746261,997.485570022537,1953,748.628228328971
0.00253890341789561,997.461096582104,1952,747.013269104863
0.00255364272381322,997.446357276187,1951,746.049261864364
0.00256097960054995,997.43902039945,1950,745.571784301997
0.00256569030460222,997.434309695398,1949,745.2660442776
0.00257321741452636,997.426782585474,1948,744.778847751538
0.00257408556285375,997.425914437146,1947,744.722761782444
0.00257807201660858,997.421927983392,1946,744.465499385444
0.00259538115916169,997.404618840838,1945,743.353749894343
0.00259969182876216,997.400308171238,1944,743.078205588413
0.00260819022316124,997.391809776839,1943,742.536511581861
0.00261364860525207,997.386351394748,1942,742.189659641355
0.00262867173999144,997.371328260009,1941,741.239302319494
0.00265531166387866,997.344688336121,1940,739.569331627058
0.0026621922430303,997.33780775697,1939,739.141139885492
0.00267920863064251,997.320791369357,1938,738.087620043949
0.00268365884119761,997.316341158802,1937,737.813367262624
0.00268579872986279,997.314201270137,1936,737.681678653141
0.00269254651238853,997.307453487612,1935,737.267209357338
0.00270158066912971,997.29841933087,1934,736.714170372863
0.00272690567515602,997.273094324844,1933,735.175130495731
0.00275071335529668,997.249286644703,1932,733.743216793074
0.00278995747599878,997.210042524001,1931,731.413710642039
0.00279551227912875,997.204487720871,1930,731.087027163909
0.00279648705960057,997.2035129404,1929,731.029776354651
0.00282752578438067,997.172474215619,1928,729.218715455692
0.00283389008150677,997.166109918493,1927,728.850193099397
0.00283845095856969,997.16154904143,1926,728.58668208072
0.00283927019457298,997.160729805427,1925,728.539401168407
0.00284314090683109,997.156859093169,1924,728.316221100376
0.00285287567104305,997.147124328957,1923,727.75646864069
0.00286338445167436,997.136615548326,1922,727.154670096807
0.00286391289617978,997.13608710382,1921,727.124475156206
0.00287077399879193,997.129226001208,1920,726.733017325269
0.00287133435539578,997.128665644604,1919,726.701093907038
0.00287172437132903,997.128275628671,1918,726.678878995565
0.00287246175184444,997.127538248156,1917,726.636888029733
0.00288579142806319,997.114208571937,1916,725.879945038068
0.00293587818199865,997.064121818001,1915,723.071225157143
0.00293655146396236,997.063448536038,1914,723.033845658729
0.00293670029736083,997.063299702639,1913,723.025584005335
0.00294244387582235,997.057556124178,1912,722.707128702958
0.00300485430571882,996.995145694281,1911,719.292164189057
0.0030052808445778,996.994719155422,1910,719.269106344223
0.00300860146528368,996.991398534716,1909,719.089728770648
0.00302087859921847,996.979121400781,1908,718.428498274739
0.00302295811148827,996.977041888512,1907,718.31680452783
0.00302901177804717,996.970988221953,1906,717.99215529194
0.00303932296742498,996.960677032575,1905,717.44089551715
0.00307918950385142,996.920810496148,1904,715.329593514909
0.00307925068819586,996.920749311804,1903,715.326377441478
0.00309232588076091,996.907674119239,1902,714.640778182373
0.00311105235685373,996.888947643146,1901,713.664638041291
0.003117245396915,996.882754603085,1900,713.343304339488
0.003117402119271,996.882597880729,1899,713.335182128938
0.00315342799752356,996.846572002476,1898,711.480482113984
0.00318725649478255,996.812743505217,1897,709.760958211202
0.00319900846020924,996.800991539791,1896,709.168504913814
0.00320122710938006,996.79877289062,1895,709.056936750199
0.00321814305736565,996.781856942634,1894,708.209205322962
0.00322857933076903,996.771420669231,1893,707.6887504427
0.00323754478868512,996.762455211315,1892,707.243187400591
0.00323818604459206,996.761813955408,1891,707.211372816093
0.00325956784938475,996.740432150615,1890,706.154687837546
0.00326761956169209,996.732380438308,1889,705.758837965653
0.00329317195096394,996.706828049036,1888,704.509984338683
0.0032960980041059,996.703901995894,1887,704.367687146218
0.00329972866191664,996.700271338083,1886,704.191326071795
0.0033051936996657,996.694806300334,1885,703.926279374766
0.00334670104313272,996.653298956867,1884,701.929538465548
0.00335668773953365,996.643312260466,1883,701.453369970684
