pred,score_raw,rank,score_transform
0.00969656816024128,990.303431839759,2000,923.040951829906
0.00994026097146948,990.059739028531,1999,915.46338543302
0.0115323436006428,988.467656399357,1998,870.887467761436
0.0120862448149855,987.913755185014,1997,857.084389509333
0.0127558398141482,987.244160185852,1996,841.378278309576
0.0128425782248413,987.157421775159,1995,839.416268672032
0.0131877224662084,986.812277533792,1994,831.76378445733
0.0134078907186682,986.592109281332,1993,827.006720214051
0.0134280785024338,986.571921497566,1992,826.575229707652
0.0142726664875004,985.7273335125,1991,809.190173049846
0.0143675774333438,985.632422566656,1990,807.313927912834
0.0143902631705789,985.609736829421,1989,806.867667128688
0.01440921123862,985.59078876138,1988,806.495578173871
0.0144730392583193,985.526960741681,1987,805.246475028893
0.0145623095129921,985.437690487008,1986,803.510516451344
0.0145709339992815,985.429066000719,1985,803.343480528551
0.0146644388899923,985.335561110008,1984,801.540092629315
0.0147036189483897,985.29638105161,1983,800.788541760046
0.0147154977429356,985.284502257064,1982,800.561157665875
0.0147423155610972,985.257684438903,1981,800.048619479078
0.0148516487076133,985.148351292387,1980,797.970579419198
0.014876059096173,985.123940903827,1979,797.509129740913
0.0150644710656983,984.935528934302,1978,793.97772164887
0.0151708167330859,984.829183266914,1977,792.007802184381
0.0152585087032661,984.741491296734,1976,790.395843675268
0.0152963208414736,984.703679158526,1975,789.704205549139
0.0153257442346551,984.674255765345,1974,789.167427440054
0.0154371209162101,984.56287908379,1973,787.14669936549
0.0156578485509773,984.342151449023,1972,783.193202384828
0.0158700137285053,984.129986271495,1971,779.455604600372
0.0162251875933296,983.77481240667,1970,773.330979454371
0.0162901372013548,983.709862798645,1969,772.228387508879
0.0163722728585569,983.627727141443,1968,770.841573221699
0.0164454980301186,983.554501969881,1967,769.612228476201
0.0165311762947032,983.468823705297,1966,768.182126655724
0.0167739942419838,983.226005758016,1965,764.176963786589
0.0169375218353802,983.06247816462,1964,761.518658619543
0.0173135165291289,982.686483470871,1963,755.521583499156
0.0173135473004965,982.686452699504,1962,755.521099113547
0.0173407033165355,982.659296683465,1961,755.094026626446
0.0174351448306614,982.564855169339,1960,753.615005736214
0.0174857093353108,982.514290664689,1959,752.827075869901
0.0175055201380803,982.49447986192,1958,752.519115858364
0.017536754318369,982.463245681631,1957,752.034427314262
0.0175779255816884,982.422074418312,1956,751.397116579132
0.0175887179551306,982.411282044869,1955,751.230352267938
0.0176323666076056,982.367633392394,1954,750.557141430609
0.0176758823954896,982.32411760451,1953,749.887967583886
0.0177407643536318,982.259235646368,1952,748.893893168191
0.0177679524894637,982.232047510536,1951,748.478632495577
0.0178645807085275,982.135419291473,1950,747.008919355976
0.0178716377288751,982.128362271125,1949,746.901956177756
0.0178778426518752,982.122157348125,1948,746.807950094914
0.017900701846733,982.099298153267,1947,746.461965279176
0.0179572557481233,982.042744251877,1946,745.608268543141
0.0180513323838498,981.94866761615,1945,744.195278813884
0.0181209164890345,981.879083510965,1944,743.155829358004
0.0181438478704759,981.856152129524,1943,742.814328579871
0.0183065410444852,981.693458955515,1942,740.406232705334
0.0184017685622651,981.598231437735,1941,739.008610727408
0.0184777595706357,981.522240429364,1940,737.899528294311
0.0185131769772266,981.486823022773,1939,737.38448258394
0.0185722292368005,981.4277707632,1938,736.528358744139
0.0187543074654244,981.245692534576,1937,733.909062829328
0.0187868686434622,981.213131356538,1936,733.443868900607
0.019042365716103,980.957634283897,1935,729.826899637161
0.0190962937489939,980.903706251006,1934,729.070903307782
0.0193023745275157,980.697625472484,1933,726.205360967664
0.0193807306261515,980.619269373848,1932,725.125441851531
0.0194274826246434,980.572517375357,1931,724.483589237244
0.0195370825432718,980.462917456728,1930,722.986143212234
0.0195987726732046,980.401227326795,1929,722.147707825142
0.0196405108021297,980.35948919787,1928,721.582235773453
0.0196501657508731,980.349834249127,1927,721.451634981604
0.0196628536736069,980.337146326393,1926,721.280124724272
0.0196757268556773,980.324273144323,1925,721.106245880088
0.0196993163644819,980.300683635518,1924,720.787974967965
0.019723403815962,980.276596184038,1923,720.463457369185
0.0197727389180284,980.227261081972,1922,719.800273516658
0.0198967366727162,980.103263327284,1921,718.142171790157
0.0199003871257109,980.099612874289,1920,718.093545854231
0.019944572613465,980.055427386535,1919,717.505819653146
0.0199680289957237,980.031971004276,1918,717.194452865233
0.0200905058486893,979.909494151311,1917,715.575758083714
0.0201161058416516,979.883894158348,1916,715.238916122554
0.0201253531033367,979.874646896663,1915,715.117368090616
0.0201521250322581,979.847874967742,1914,714.765849532962
0.0201786472162589,979.821352783741,1913,714.418162290651
0.0202271378970386,979.772862102961,1912,713.783899065796
0.020250184830681,979.749815169319,1911,713.483082109605
0.0202855388878063,979.714461112194,1910,713.022425696406
0.0203129660070813,979.687033992919,1909,712.6657188306
0.0203619701839723,979.638029816028,1908,712.029825376431
0.0203672349862748,979.632765013725,1907,711.961616925955
0.020419656727262,979.580343272738,1906,711.283616044262
0.0204226379447539,979.577362055246,1905,711.245121007825
0.0204245517305369,979.575448269463,1904,711.220412760463
0.020460791946872,979.539208053128,1903,710.753051207272
0.0204884466434808,979.511553356519,1902,710.39707807262
0.0205173777005386,979.482622299461,1901,710.025292121259
0.0205399702826161,979.460029717384,1900,709.735397545802
0.0205482281481888,979.451771851811,1899,709.629533001652
0.020572274200594,979.427725799406,1898,709.321556915699
0.0205798086248219,979.420191375178,1897,709.225146684266
0.0206266526353768,979.373347364623,1896,708.626681117344
0.0206385829861575,979.361417013842,1895,708.474522950078
0.0206695393047093,979.330460695291,1894,708.080201770727
0.0207518284487698,979.24817155123,1893,707.035440148094
0.0208034205486188,979.196579451381,1892,706.382947433648
0.0209849661638767,979.015033836123,1891,704.102259424202
