pred,score_raw,rank,score_transform
0.0316728183569072,968.327181643093,1893,699.361601395594
0.0316854465705361,968.314553429464,1892,699.285685990173
0.0317813845311523,968.218615468848,1891,698.709958870136
0.0319599096586957,968.040090341304,1890,697.643349293842
0.032102238629397,967.897761370603,1889,696.797361958924
0.0321288832350028,967.871116764997,1888,696.639416725556
0.032167710008545,967.832289991455,1887,696.409497629679
0.0322123329849486,967.787667015051,1886,696.145606428412
0.0322246065427618,967.775393457238,1885,696.073088807571
0.0322426631654231,967.757336834577,1884,695.966453722005
0.0323039943908141,967.696005609186,1883,695.604712898709
0.0323068781063595,967.69312189364,1882,695.58772164127
0.0323698276191463,967.630172380854,1881,695.217201113547
0.0324379512506708,967.562048749329,1880,694.817056948376
0.0325816873562005,967.4183126438,1879,693.975599246621
