SEX,AGE,pred,score_raw,pred_transform,score_transform
2,30,0.00377687039199518,996.223129608005,-3.79108132297562,1000
2,30,0.00394165614184715,996.058343858153,-3.67564505816884,983.529567760882
2,30,0.00425186848394544,995.748131516055,-3.47476621768094,954.868199203375
2,30,0.00432141946932731,995.678580530673,-3.43238224288716,948.820858828719
2,30,0.00432319711851016,995.67680288149,-3.43131081731953,948.667987958889
2,30,0.00454745913955364,995.452540860446,-3.3006453090738,930.024649115991
2,30,0.00504971044071322,994.950289559287,-3.03671036986843,892.366444053704
2,30,0.00520647083249382,994.793529167506,-2.96136849208359,881.616674084099
2,30,0.00526772627835106,994.732273721649,-2.93274013754796,877.531983936805
2,30,0.00528494258873902,994.715057411261,-2.92477323225113,876.395266856895
2,30,0.00553970625591752,994.460293744083,-2.81075697773991,860.127441514239
2,30,0.00580943262277426,994.190567377226,-2.69737929760316,843.950727885757
2,30,0.00588362262534618,994.116377374654,-2.66741157089433,839.674936279502
2,30,0.00602444866317166,993.975551336828,-2.61188149107577,831.751911236935
2,30,0.00616297543599853,993.837024564001,-2.55891108938776,824.194100759078
2,30,0.00618556307725035,993.81443692275,-2.55042348656313,822.983090619157
2,30,0.00622784980861315,993.772150191387,-2.53464356274394,820.731613005624
2,30,0.0063961716331091,993.603828366891,-2.47321121249846,811.966452735567
2,30,0.00653351831161676,993.466481688383,-2.42464959809709,805.037687492177
2,30,0.00656235261814703,993.437647381853,-2.41462627870495,803.607561498966
2,30,0.00672968534596902,993.270314654031,-2.35758865327448,795.469440031633
2,30,0.00676384217644233,993.236157823558,-2.34617652234703,793.841158577281
2,30,0.00680282064488768,993.197179355112,-2.33324636280264,791.996284984278
2,30,0.00684146371211517,993.158536287885,-2.3205240034449,790.181060296663
2,30,0.00704780313210684,992.952196867893,-2.25416721469135,780.713281738509
2,30,0.00704966663358084,992.950333366419,-2.25357969594198,780.629454634723
2,30,0.00707690652461065,992.923093475389,-2.24501500997901,779.407446281988
2,30,0.00717958890879349,992.820411091207,-2.21311839338575,774.85644090135
2,30,0.00724113513927377,992.758864860726,-2.19428833370395,772.169770273477
2,30,0.00729672231648383,992.703277683516,-2.17746279874799,769.769104989972
2,30,0.00746899924284831,992.531000757152,-2.12637713201183,762.480208266083
2,30,0.00750434375719011,992.49565624281,-2.1160891564172,761.012321158052
2,30,0.00758402879236524,992.415971207635,-2.09312841811938,757.736285807053
2,30,0.00761370807455319,992.386291925447,-2.08465807092445,756.527737698281
2,30,0.00764139942611546,992.358600573885,-2.07679442969455,755.405754322896
2,30,0.00765898636163841,992.341013638362,-2.07181976458633,754.69596970959
2,30,0.00766685407587636,992.333145924124,-2.06959918942195,754.379138314898
2,30,0.00767035607277077,992.329643927229,-2.06861176044187,754.238252067975
2,30,0.00769688247200199,992.303117527998,-2.06115167972648,753.173848657775
2,30,0.0077014440742131,992.298555925787,-2.05987224230809,752.991298682349
2,30,0.00776832186742991,992.23167813257,-2.04122888250398,750.331266370344
2,30,0.0077751406214811,992.224859378519,-2.03933998534556,750.061758753249
2,30,0.00785233172958711,992.147668270413,-2.01810880324317,747.032496270102
2,30,0.0079013504899616,992.098649510038,-2.00476937346516,745.129228049885
2,30,0.00792199460691242,992.078005393088,-1.99918427953013,744.332347525728
2,30,0.007942472105116,992.057527894884,-1.9936632820504,743.544612276025
2,30,0.00799630381304223,992.003696186958,-1.97923907616053,741.48656833195
2,30,0.00803365518330189,991.966344816698,-1.96930616975656,740.069342452909
2,30,0.0080593919612521,991.940608038748,-1.962497487628,739.097880513942
2,30,0.00806444047344942,991.935559526551,-1.96116527972786,738.907801252591
2,30,0.00807074972734981,991.92925027265,-1.9595019382797,738.670475896835
2,30,0.00809526831335902,991.904731686641,-1.95305429622601,737.750527111891
2,30,0.00812233239008737,991.877667609913,-1.94596724410952,736.739347376865
2,30,0.00814210697996715,991.857893020033,-1.94080878432728,736.0033389618
2,30,0.00817348388774669,991.826516112253,-1.93265768310275,734.840340829302
2,30,0.00823503084363889,991.764969156361,-1.9167887777702,732.576167344251
2,30,0.00826663873452904,991.733361265471,-1.90870012998871,731.422080061419
2,30,0.00828416552033441,991.715834479666,-1.9042325611039,730.784647875667
2,30,0.00829393691094665,991.706063089053,-1.90174727234088,730.430047176878
2,30,0.00830604826228295,991.693951737717,-1.89867220905866,729.991297521338
2,30,0.0083491750643481,991.650824935652,-1.88777040355825,728.43582923692
2,30,0.00835319680285287,991.646803197147,-1.88675757291162,728.291318683301
2,30,0.00841329461332084,991.586705386679,-1.87169914443416,726.142783937477
2,30,0.00841635997572454,991.583640024276,-1.87093489305812,726.033740643986
2,30,0.00846278929850379,991.537210701496,-1.85940411558105,724.388530714348
2,30,0.00846523150351108,991.534768496489,-1.85879991245621,724.302323085896
2,30,0.00847091364195803,991.529086358042,-1.85739504104773,724.101876204001
2,30,0.00851229665764513,991.487703342355,-1.84720088493197,722.647375247819
2,30,0.00855555460282964,991.44444539717,-1.83661482418932,721.136957387081
2,30,0.00857776556705252,991.422234432948,-1.8312068850162,720.365353282831
2,30,0.00858538521882508,991.414614781175,-1.82935592022369,720.101257851095
2,30,0.00862972156911542,991.370278430885,-1.81862875234687,718.570706841597
2,30,0.00865408522419367,991.345914775806,-1.81276501220805,717.734069110933
2,30,0.00872763609021015,991.27236390979,-1.7951949667369,715.227177157566
2,30,0.00873379479529291,991.266205204707,-1.79373266262675,715.018535784775
2,30,0.00874940097858168,991.250599021418,-1.79003328783966,714.490709439563
2,30,0.00876263986276519,991.237360137235,-1.78690191817245,714.043925995853
2,30,0.00883767680984135,991.162323190159,-1.76927125657545,711.528385341014
2,30,0.00884766586389736,991.152334136103,-1.76693919177726,711.195646618913
2,30,0.0088756092925429,991.124390707457,-1.76043394895083,710.267479362713
2,30,0.00891111743100877,991.088882568991,-1.75220668199933,709.093613913544
2,30,0.00894319909067939,991.056800909321,-1.7448105984765,708.038341615002
2,30,0.00894876609035661,991.051233909643,-1.74353076534746,707.855735179629
2,30,0.00894966602633729,991.050333973663,-1.74332397236587,707.826229982138
2,30,0.00895848339750784,991.041516602492,-1.74129931738642,707.53735245563
2,30,0.00896817745217156,991.031822547828,-1.73907640236571,707.220187210522
2,30,0.00897732276198265,991.022677238017,-1.73698223498253,706.921391662694
2,30,0.00901397070930784,990.986029290692,-1.72861856370965,705.728064061522
2,30,0.00901848807736509,990.981511922635,-1.72759074451713,705.581414943994
2,30,0.00902598519873654,990.974014801263,-1.72588645826115,705.338247588033
2,30,0.00903142225768343,990.968577742317,-1.72465164951036,705.162065225478
2,30,0.00905741522976039,990.94258477024,-1.71876197466593,704.321727134169
2,30,0.00906139578445116,990.938604215549,-1.71786200929506,704.193320184382
2,30,0.00907586825179293,990.924131748207,-1.71459433202818,703.72708838891
2,30,0.00912593560945303,990.874064390547,-1.70334287468884,702.121731822592
