SEX,AGE,pred,score_raw,pred_transform,score_transform
1,40,0.10240409413452,897.59590586548,-2.85728046372503,1000
1,40,0.102788596987083,897.211403012917,-2.84188252630123,997.453082641878
1,40,0.103795257995466,896.204742004534,-2.80192831667139,990.844400762252
1,40,0.106340898884332,893.659101115668,-2.70314285686352,974.50465373056
1,40,0.106442480155215,893.557519844785,-2.69926606093602,973.86340688237
1,40,0.106576830515462,893.423169484538,-2.69414617265974,973.016544607013
1,40,0.107308525732391,892.691474267609,-2.6664117177644,968.429088336292
1,40,0.108408736531,891.591263469,-2.62517720062442,961.608635403728
1,40,0.110571737583077,889.428262416923,-2.54570448645708,948.463340054171
1,40,0.111095495386935,888.904504613065,-2.52676998101305,945.331451720327
1,40,0.112750587341796,887.249412658204,-2.46770529024995,935.561774002055
1,40,0.112876251477184,887.123748522816,-2.46326771875279,934.827771287084
1,40,0.112982259238665,887.017740761335,-2.45952935888977,934.209422649602
1,40,0.113952593952473,886.047406047527,-2.42552510453882,928.584901437913
1,40,0.114158957999886,885.841042000114,-2.41834276757323,927.39689695484
1,40,0.114193235399289,885.806764600711,-2.41715143587192,927.199843069905
1,40,0.117700746994401,882.2992530056,-2.29769260022647,907.440587416861
1,40,0.117710530399423,882.289469600577,-2.29736601569486,907.386568246011
1,40,0.117756696929507,882.243303070493,-2.29582539377841,907.131739524909
1,40,0.118409622527028,881.590377472972,-2.27412196738969,903.541853952656
1,40,0.118507722606225,881.492277393775,-2.27087479562327,903.004750968725
1,40,0.120307854671714,879.692145328286,-2.21191435413062,893.252316746719
1,40,0.121125660118128,878.874339881872,-2.18551322531547,888.885401139608
1,40,0.121603267354103,878.396732645897,-2.17020367526836,886.35310361905
1,40,0.121957413159403,878.042586840597,-2.15890299041826,884.483898048769
1,40,0.122222388406656,877.777611593344,-2.15047610924893,883.090037992433
1,40,0.122771345457464,877.228654542536,-2.13309466559259,880.215036013979
1,40,0.123264473745905,876.735526254095,-2.11756848205377,877.646905927979
1,40,0.123561915444398,876.438084555602,-2.10824324197729,876.104451561152
1,40,0.12413542274365,875.86457725635,-2.09034661969721,873.144235742479
1,40,0.12421263904091,875.78736095909,-2.08794540955588,872.747060223373
1,40,0.124255579513615,875.744420486385,-2.08661093696418,872.526329919425
1,40,0.124270052819222,875.729947180779,-2.08616128384359,872.451954416626
1,40,0.124424636039021,875.57536396098,-2.08136305440883,871.658296571468
1,40,0.124446883330885,875.553116669115,-2.08067315349971,871.544182547461
1,40,0.124500027869264,875.499972130736,-2.07902577301148,871.2716952756
1,40,0.124638472231965,875.361527768035,-2.07473863043501,870.56257446648
1,40,0.124713441326742,875.286558673258,-2.07241972972035,870.179013453119
1,40,0.125014135873667,874.985864126333,-2.06313734722924,868.643648005095
1,40,0.125027757605417,874.972242394583,-2.0627175475581,868.574210453823
1,40,0.125342293492197,874.657706507804,-2.05304088478734,866.973628525139
1,40,0.125346182910918,874.653817089082,-2.05292142867931,866.953869720651
1,40,0.125760239972411,874.239760027589,-2.04023247270367,864.85503522475
1,40,0.125875983456851,874.124016543149,-2.03669536025654,864.269974197336
1,40,0.125880032012118,874.119967987883,-2.03657171471402,864.249522433581
1,40,0.125985034414589,874.014965585411,-2.03336671155093,863.719394406414
1,40,0.126211722660801,873.7882773392,-2.02645952715691,862.576901918967
1,40,0.126725177836019,873.274822163982,-2.01087516609465,859.9991488984
1,40,0.127052759753151,872.947240246849,-2.00097606807848,858.361774757097
1,40,0.127158819841032,872.841180158968,-1.99777831509935,857.83284595674
1,40,0.127619239259278,872.380760740722,-1.98393734982487,855.543461752838
1,40,0.127716863644109,872.283136355891,-1.98101110036966,855.059441372279
1,40,0.127830150062347,872.169849937653,-1.97761910095798,854.498382969288
1,40,0.128042129251518,871.957870748483,-1.97128274901469,853.450309821089
1,40,0.128214733632347,871.785266367654,-1.96613362237679,852.59861133367
1,40,0.128222607112231,871.777392887769,-1.96589896011687,852.559796694629
1,40,0.128449106423585,871.550893576415,-1.95915650757367,851.444551909177
1,40,0.128684600800871,871.315399199129,-1.95216297275715,850.287776509422
1,40,0.128999788689172,871.000211310828,-1.9428292518506,848.743919359048
1,40,0.129232494440054,870.767505559946,-1.93595745929947,847.607280908832
1,40,0.12965709465541,870.342905344591,-1.92346118110014,845.540316549788
1,40,0.130115039472417,869.884960527583,-1.910044181773,843.321059025895
1,40,0.130115820338437,869.884179661563,-1.91002135719162,843.317283694115
1,40,0.13027930921943,869.72069078057,-1.90524659797435,842.527507973081
1,40,0.130346051873478,869.653948126522,-1.90329963319107,842.20546754223
1,40,0.130914896635625,869.085103364376,-1.88675916451775,839.469568206099
1,40,0.131825536792642,868.174463207359,-1.86047749076228,835.122411230072
1,40,0.132304107204467,867.695892795533,-1.8467618671087,832.853759332138
1,40,0.132370413821591,867.629586178409,-1.84486673274159,832.540291983706
1,40,0.132443415427864,867.556584572136,-1.84278170057786,832.195414324841
1,40,0.132721200424682,867.278799575318,-1.83486165644367,830.885388356605
1,40,0.132754123001382,867.245876998618,-1.83392444299179,830.730367255845
1,40,0.132944678826115,867.055321173885,-1.82850589617028,829.834104946442
1,40,0.133214372027408,866.785627972592,-1.82085460397575,828.568532268365
1,40,0.133337530228739,866.662469771262,-1.81736738499041,827.991723938724
1,40,0.133756409914849,866.243590085151,-1.80553869353249,826.035182697592
1,40,0.134161862341919,865.838137658081,-1.79413582742796,824.149075694125
1,40,0.134474582292673,865.525417707327,-1.78537209600342,822.699498450579
1,40,0.134731843864474,865.268156135526,-1.77818276235131,821.510336670795
1,40,0.135155681486125,864.844318513875,-1.76637793795749,819.557743194754
1,40,0.135244041827768,864.755958172232,-1.76392308298318,819.151694477082
1,40,0.135296104768858,864.703895231142,-1.76247764861051,818.912610384682
1,40,0.135434546111475,864.565453888525,-1.75863765526752,818.277450919415
1,40,0.135582442458736,864.417557541264,-1.75454114701978,817.599862247848
1,40,0.135883135153834,864.116864846166,-1.74623063492992,816.225250381728
1,40,0.136115810204288,863.884189795712,-1.73981669164683,815.164343129535
1,40,0.136414274740373,863.585725259627,-1.73161042628894,813.8069743398
1,40,0.136596439840616,863.403560159384,-1.72661348914104,812.980448967657
1,40,0.136850139651075,863.149860348925,-1.71966898916866,811.831784244822
1,40,0.136873166253989,863.126833746011,-1.71903952868462,811.727667453791
1,40,0.137071446177602,862.928553822398,-1.71362510296825,810.832086801544
1,40,0.137447299224476,862.552700775524,-1.70339011614192,809.139154502194
1,40,0.1375363854977,862.4636145023,-1.70096961195463,808.738787624453
1,40,0.137701911979581,862.298088020419,-1.69647771252641,807.995798722122
1,40,0.137727517566491,862.272482433509,-1.69578349154573,807.880970130642
1,40,0.137755978085658,862.244021914343,-1.69501206803269,807.753371746407
1,40,0.138064689286688,861.935310713312,-1.68665798375667,806.371552761942
1,40,0.138128454403283,861.871545596717,-1.68493550930762,806.086644468548
1,40,0.138506385170398,861.493614829602,-1.67474812338971,804.401585663977
1,40,0.138899105962808,861.100894037192,-1.66420101040509,802.657025701219
1,40,0.138948801226704,861.051198773296,-1.6628691850977,802.436733275032
1,40,0.139034356918416,860.965643081584,-1.66057778388877,802.057720855848
1,40,0.139060301419296,860.939698580704,-1.65988329265722,801.942847563145
1,40,0.139240311258176,860.759688741824,-1.65506945130593,801.146607407115
1,40,0.139286582022741,860.713417977259,-1.65383340588531,800.942157586951
1,40,0.139517939430145,860.482060569855,-1.64766123398825,799.921240868739
1,40,0.139531575140673,860.468424859327,-1.64729788262748,799.861140229129
1,40,0.139680142382416,860.319857617584,-1.64334205141909,799.206820439853
1,40,0.140002337011076,859.997662988924,-1.63478224736774,797.790974088457
1,40,0.140149752144522,859.850247855478,-1.63087454064606,797.144614397158
1,40,0.140247103089041,859.752896910959,-1.62829692897328,796.718260936221
1,40,0.140259082345861,859.74091765414,-1.62797991176145,796.665824261269
1,40,0.14041191130144,859.58808869856,-1.62393861555513,795.997368014573
1,40,0.140482902786065,859.517097213936,-1.62206335100398,795.687187260816
1,40,0.14050233819442,859.49766180558,-1.62155017691039,795.602304982709
1,40,0.140516115733472,859.483884266528,-1.62118645062269,795.542142327785
1,40,0.140567378531313,859.432621468687,-1.61983353041235,795.318360669696
1,40,0.140668572121927,859.331427878073,-1.61716476205927,794.876929310664
1,40,0.140769435589092,859.230564410908,-1.61450723018147,794.43735653653
1,40,0.140783748580508,859.216251419493,-1.6141303185621,794.375012943395
1,40,0.140940600548504,859.059399451496,-1.61000317634849,793.692357217893
1,40,0.140947611774317,859.052388225683,-1.60981883670467,793.661866261493
1,40,0.141015678132711,858.984321867289,-1.60802986250665,793.365958484188
1,40,0.141075118050208,858.924881949792,-1.60646855087445,793.107707551738
1,40,0.141118418528207,858.881581471793,-1.60533172345423,792.919669023587
1,40,0.141178607683919,858.821392316081,-1.60375226170869,792.658415946277
1,40,0.14119927543022,858.80072456978,-1.60321011206524,792.568740926849
1,40,0.141369061363931,858.630938636069,-1.59876031855337,791.832716612456
1,40,0.141397511048737,858.602488951263,-1.59801539454074,791.709501415118
1,40,0.141548491692926,858.451508307074,-1.59406545163076,791.056155588068
1,40,0.141806958768211,858.193041231789,-1.58731639947049,789.939819183734
1,40,0.141977465758657,858.022534241344,-1.58287306367616,789.204863017134
1,40,0.142323009548742,857.676990451258,-1.57388999287332,787.719005637194
1,40,0.142594859690133,857.405140309867,-1.56684301542222,786.553390483781
1,40,0.142781076828234,857.218923171766,-1.56202610626028,785.756642892244
1,40,0.142991256653144,857.008743346856,-1.55659934009526,784.859021050842
1,40,0.143030727275424,856.969272724576,-1.55558140179507,784.690647543735
1,40,0.143278693839929,856.721306160071,-1.54919490390861,783.634279935727
1,40,0.144000223547417,855.999776452583,-1.53069455796223,780.574204360327
1,40,0.144099681432735,855.900318567265,-1.52815404554408,780.15398735345
1,40,0.144348138195754,855.651861804246,-1.52181770412651,779.105915946273
1,40,0.144684646407366,855.315353592634,-1.51325880803331,777.690219776963
1,40,0.144691633897017,855.308366102983,-1.51308136477741,777.660869527245
1,40,0.144764165438296,855.235834561704,-1.51124013862863,777.356318943003
1,40,0.144803686412754,855.196313587246,-1.51023740600641,777.190460552311
1,40,0.144821689714761,855.178310285239,-1.50978074349534,777.114925651484
1,40,0.144957713195043,855.042286804957,-1.50633287114606,776.544625507166
1,40,0.145017084191567,854.982915808433,-1.5048293009319,776.295925374662
1,40,0.14516877658404,854.83122341596,-1.50099139314578,775.661110873844
1,40,0.145314348633416,854.685651366584,-1.49731332687116,775.052735181611
1,40,0.14547031979406,854.52968020594,-1.49337792736903,774.401794927261
1,40,0.145527419865534,854.472580134467,-1.49193859987368,774.163720951439
1,40,0.145566715723504,854.433284276496,-1.49094849966507,773.999952042775
1,40,0.145692103284086,854.307896715914,-1.48779159541369,773.477779883316
1,40,0.145754745533873,854.245254466127,-1.48621578886155,773.217131398379
1,40,0.145764873219897,854.235126780103,-1.48596110459715,773.175004991706
1,40,0.146362917515626,853.637082484374,-1.47096332626512,770.694276507379
1,40,0.146659628457904,853.340371542096,-1.46355250022723,769.468478469989
1,40,0.146702952958378,853.297047041622,-1.46247206429569,769.289767454831
1,40,0.147108448403195,852.891551596805,-1.45238018255992,767.620505652972
1,40,0.147486453930297,852.513546069703,-1.44300560314134,766.069890243315
1,40,0.147537286716106,852.462713283894,-1.44174737283705,765.861770901464
1,40,0.147609055739907,852.390944260093,-1.43997189934902,765.568096227962
1,40,0.147640476618723,852.359523381277,-1.43919494711849,765.439583358484
1,40,0.147990285845361,852.009714154639,-1.43055989380253,764.011290297314
1,40,0.148061690817827,851.938309182173,-1.42880058280613,763.720289003327
1,40,0.148265470294683,851.734529705317,-1.4237859392864,762.890834884008
1,40,0.148503641688522,851.496358311478,-1.41793653458115,761.923305924223
1,40,0.148597922638816,851.402077361184,-1.41562446110149,761.540874179208
1,40,0.148659373618003,851.340626381997,-1.41411853061395,761.291783642387
1,40,0.148664909809415,851.335090190585,-1.41398290005714,761.269349480595
1,40,0.148995230653151,851.004769346849,-1.40590249649103,759.932799036421
1,40,0.14921334861707,850.78665138293,-1.40057983215391,759.052396303343
1,40,0.149363851066572,850.636148933428,-1.39691317521472,758.445907788182
1,40,0.149672707578301,850.327292421699,-1.38940388268573,757.203822763227
1,40,0.149721597471264,850.278402528736,-1.38821709478423,757.007520451849
1,40,0.149803947799505,850.196052200495,-1.38621922499835,756.677060007903
1,40,0.149954691083586,850.045308916414,-1.38256586711613,756.072771241845
1,40,0.149971018385534,850.028981614466,-1.38217045681304,756.007367848079
1,40,0.150102291888067,849.897708111933,-1.37899338118307,755.481859213557
1,40,0.150169232441401,849.830767558599,-1.37737470579247,755.214119948485
1,40,0.150184711698411,849.815288301589,-1.37700054124165,755.152230738062
1,40,0.150184990519256,849.815009480744,-1.37699380205357,755.15111603324
1,40,0.150303155356556,849.696844643444,-1.37413921187622,754.67894855568
1,40,0.150596230274485,849.403769725515,-1.36707201253034,753.509988571502
1,40,0.150793394977711,849.206605022289,-1.36232783457357,752.725271186598
1,40,0.150859688298292,849.140311701708,-1.36073453040555,752.461728484052
1,40,0.151040719742392,848.959280257608,-1.3563883135128,751.74283640509
1,40,0.151069691388833,848.930308611167,-1.35569340066868,751.627893374972
1,40,0.151210640174201,848.789359825799,-1.35231512578792,751.069105097197
1,40,0.151256129357351,848.743870642649,-1.35122572688067,750.888911548514
1,40,0.151400568194684,848.599431805316,-1.34776950509151,750.317230353427
1,40,0.15143698949665,848.56301050335,-1.34689868333097,750.173190863155
1,40,0.151731122319754,848.268877680246,-1.33987621578698,749.01162980518
1,40,0.151774616269247,848.225383730754,-1.33883932169346,748.840120888587
1,40,0.151853594527994,848.146405472006,-1.33695748920497,748.528853755976
1,40,0.151905050270447,848.094949729553,-1.33573213935854,748.326173052208
1,40,0.152060653762314,847.939346237686,-1.33202999351794,747.713814445713
1,40,0.152288320334997,847.711679665003,-1.32662234562709,746.819354889167
