SEX,AGE,pred,score_raw,pred_transform,score_transform
2,30,0.0616283111356383,938.371688864362,-2.88502486293908,1000
2,30,0.0619136936241948,938.086306375805,-2.84887826993095,993.8378355635
2,30,0.0620041613699098,937.99583863009,-2.8374985925534,991.897861767932
2,30,0.0632094691601836,936.790530839816,-2.68941531579952,966.653062031258
2,30,0.0632738671373563,936.726132862644,-2.68168384595402,965.335023882736
2,30,0.06331858169987,936.68141830013,-2.67632604231514,964.421641339771
2,30,0.0644499192404556,935.550080759545,-2.54357564608336,941.790745797088
2,30,0.0647072553021062,935.292744697894,-2.51411626563503,936.768597610694
2,30,0.0648748868364727,935.125113163527,-2.49506903318137,933.521481667753
2,30,0.0649268025998263,935.073197400174,-2.48919275925704,932.519711841549
2,30,0.0656954868447179,934.304513155282,-2.40342129877061,917.897646537708
2,30,0.0660417947930099,933.95820520699,-2.36552084706581,911.436489449678
2,30,0.0663896760180578,933.610323981942,-2.32790072385427,905.023121935379
2,30,0.0668266236845165,933.173376315484,-2.28127960359272,897.075291023597
2,30,0.0671819205721718,932.818079427828,-2.24387851287672,890.699263522344
2,30,0.0672790414232482,932.720958576752,-2.23373305012249,888.96969499117
2,30,0.0675116190225871,932.488380977413,-2.20957238264782,884.850855745627
2,30,0.0680171057637341,931.982894236266,-2.15770892919454,876.009327351733
2,30,0.0682882912642133,931.711708735787,-2.13024473296477,871.327312279217
2,30,0.068349752851079,931.650247148921,-2.12405468674886,870.272051479302
2,30,0.0684254754202881,931.574524579712,-2.11644574869709,868.974902189143
2,30,0.0684898071466393,931.510192853361,-2.10999644723322,867.875444320127
2,30,0.0685995090844282,931.400490915572,-2.09903048065225,866.005998719487
2,30,0.0686572157660264,931.342784233974,-2.09327803305448,865.025338439781
2,30,0.0689306539503392,931.069346049661,-2.0661694420473,860.403945895523
2,30,0.0689812758369018,931.018724163098,-2.06117761292865,859.552953608059
2,30,0.0692029200186854,930.797079981315,-2.03941904012794,855.843616369237
2,30,0.0692193465876168,930.780653412383,-2.03781276918054,855.569784041382
2,30,0.0692680214170282,930.731978582972,-2.03305819229751,854.75923781445
2,30,0.0692761250645634,930.723874935437,-2.03226736269185,854.624419518567
2,30,0.0696539548303386,930.346045169662,-1.99562747825075,848.378160215244
2,30,0.0696632001571381,930.336799842862,-1.99473658165799,848.226282794894
2,30,0.0698536847386483,930.146315261352,-1.97644082325693,845.107275929365
2,30,0.0698635428306208,930.136457169379,-1.97549705645175,844.946385351327
2,30,0.0700229385982469,929.977061401753,-1.96027921169019,842.352092114096
2,30,0.0702694268222727,929.730573177727,-1.93690102128186,838.366647248198
2,30,0.0702698355265898,929.73016447341,-1.93686241259653,838.360065353534
2,30,0.0702932753318688,929.706724668131,-1.93464900112103,837.982729501311
2,30,0.0703136368616003,929.6863631384,-1.93272763236344,837.655180229247
